myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01973083	1	0.0194357	-2.110747868	0.081633927	2.097481796	5.400526422	0.21789611	0.051665793	0.948136311	2834	221.523
0.01900211	1	0.0173452	1.045418672	0.166225176	1.61164974	6.885177304	0.069943488	0.24681669	0.250989337	2834	977.675
0.01900211	1	0.0173452	1.045418672	0.166225176	1.61164974	6.885177304	0.069943488	0.451449609	0.250989337	2834	977.675
0.01900211	1	0.0173452	1.045418672	0.166225176	1.61164974	6.885177304	0.069943488	-0.044203808	0.250989337	2834	977.675
0.01900211	1	0.0173452	1.045418672	0.166225176	1.61164974	6.885177304	0.069943488	-0.634455434	0.250989337	2834	977.675
0.02024266	1	0.0047937	-2.10451213	1.840939066	4.288561599	4.795666571	0.153085093	-0.781142339	0.830855065	2836	120.985
0.02024266	1	0.0047937	-2.10451213	1.840939066	4.288561599	4.795666571	0.153085093	-1.292371419	0.830855065	2836	120.985
0.02024266	1	0.0047937	-2.10451213	1.840939066	4.288561599	4.795666571	0.153085093	0.478926007	0.830855065	2836	120.985
0.02024266	1	0.0047937	-2.10451213	1.840939066	4.288561599	4.795666571	0.153085093	-11.26783084	0.830855065	2836	120.985
0.01955145	1	0.0078645	-0.707466406	0.521142059	1.623821978	6.089049411	0.036131355	0.715654301	0.446791625	2836	441.002
0.01955145	1	0.0078645	-0.707466406	0.521142059	1.623821978	6.089049411	0.036131355	-2.38407155	0.446791625	2836	441.002
0.01955145	1	0.0078645	-0.707466406	0.521142059	1.623821978	6.089049411	0.036131355	-7.131957075	0.446791625	2836	441.002
0.01955145	1	0.0078645	-0.707466406	0.521142059	1.623821978	6.089049411	0.036131355	-29.01261411	0.446791625	2836	441.002
0.01890298	1	0.0027983	1.72882113	0.262207883	1.645614039	7.198031733	0.008963964	0.357447651	0.11479155	2834	1336.797
0.01890298	1	0.0027983	1.72882113	0.262207883	1.645614039	7.198031733	0.008963964	0.139789935	0.11479155	2834	1336.797
0.01890298	1	0.0027983	1.72882113	0.262207883	1.645614039	7.198031733	0.008963964	1.475041597	0.11479155	2834	1336.797
0.01890298	1	0.0027983	1.72882113	0.262207883	1.645614039	7.198031733	0.008963964	6.047411574	0.11479155	2834	1336.797
0.02126406	1	0.0016717	-32.95834808	2.433333333	28.99553982	1.220829921	0.189085546	-4.233445567	0.009439528	3640	3.39
0.02126406	1	0.0016717	-32.95834808	2.433333333	28.99553982	1.220829921	0.189085546	-4.265631223	0.009439528	3640	3.39
0.02126406	1	0.0016717	-32.95834808	2.433333333	28.99553982	1.220829921	0.189085546	-2.715053763	0.009439528	3640	3.39
0.02126406	1	0.0016717	-32.95834808	2.433333333	28.99553982	1.220829921	0.189085546	-34.59388646	0.009439528	3640	3.39
0.02014483	1	0.010946	-64.73295647	0.074135091	35.67226682	0.570414415	0.309779537	-0.19738627	0.009044658	3640	1.769
0.02014483	1	0.010946	-64.73295647	0.074135091	35.67226682	0.570414415	0.309779537	0.880194116	0.009044658	3640	1.769
0.02014483	1	0.010946	-64.73295647	0.074135091	35.67226682	0.570414415	0.309779537	0.097024936	0.009044658	3640	1.769
0.02014483	1	0.010946	-64.73295647	0.074135091	35.67226682	0.570414415	0.309779537	0.617706366	0.009044658	3640	1.769
0.01784494	1	0.0031536	3.390070614	0.128621987	1.738395548	7.717358838	0.505872007	-0.016025641	0.195315834	3312	2247.017
0.01784494	1	0.0031536	3.390070614	0.128621987	1.738395548	7.717358838	0.505872007	0.002145923	0.195315834	3312	2247.017
0.01784494	1	0.0031536	3.390070614	0.128621987	1.738395548	7.717358838	0.505872007	0.511960536	0.195315834	3312	2247.017
0.01784494	1	0.0031536	3.390070614	0.128621987	1.738395548	7.717358838	0.505872007	0.169059324	0.195315834	3312	2247.017
0.02116746	1	0.013908	-7.497146676	0.140856672	3.094985236	3.471127591	0.082273956	5.224683544	1.367295558	3690	32.173
0.02116746	1	0.013908	-7.497146676	0.140856672	3.094985236	3.471127591	0.082273956	0.805454546	1.367295558	3690	32.173
0.02116746	1	0.013908	-7.497146676	0.140856672	3.094985236	3.471127591	0.082273956	0.226273214	1.367295558	3690	32.173
0.02116746	1	0.013908	-7.497146676	0.140856672	3.094985236	3.471127591	0.082273956	0.114099543	1.367295558	3690	32.173
0.02037866	1	0.005349	2.089050122	0.164270171	0.97149584	4.178394614	0.376151147	-0.589341263	0.31636046	2090	65.261
0.02037866	1	0.005349	2.089050122	0.164270171	0.97149584	4.178394614	0.376151147	0.048109143	0.31636046	2090	65.261
0.02037866	1	0.005349	2.089050122	0.164270171	0.97149584	4.178394614	0.376151147	0.295665635	0.31636046	2090	65.261
0.02037866	1	0.005349	2.089050122	0.164270171	0.97149584	4.178394614	0.376151147	0.277827648	0.31636046	2090	65.261
0.01888041	1	0.0036185	-0.524892314	0.003995039	1.148318622	6.888668276	0.115205067	0.775465689	0.370624018	3663	981.094
0.01888041	1	0.0036185	-0.524892314	0.003995039	1.148318622	6.888668276	0.115205067	0.927455992	0.370624018	3663	981.094
0.01888041	1	0.0036185	-0.524892314	0.003995039	1.148318622	6.888668276	0.115205067	-0.508525193	0.370624018	3663	981.094
0.01888041	1	0.0036185	-0.524892314	0.003995039	1.148318622	6.888668276	0.115205067	-39.21052632	0.370624018	3663	981.094
0.02115408	1	0.0046342	-29.07309171	0.165158371	3.736496431	1.292532981	0.32317408	-19.12068966	0.102690829	2836	3.642
0.02115408	1	0.0046342	-29.07309171	0.165158371	3.736496431	1.292532981	0.32317408	-9.332089552	0.102690829	2836	3.642
0.02115408	1	0.0046342	-29.07309171	0.165158371	3.736496431	1.292532981	0.32317408	-3.963401211	0.102690829	2836	3.642
0.02115408	1	0.0046342	-29.07309171	0.165158371	3.736496431	1.292532981	0.32317408	-50.94117647	0.102690829	2836	3.642
0.01679663	1	0.0197244	-211.6410526	11	19.33578947	-1.660731207	0.089473684	1.555797832	3.947368421	3663	0.19
0.01679663	1	0.0197244	-211.6410526	11	19.33578947	-1.660731207	0.089473684	2.229845626	3.947368421	3663	0.19
0.01679663	1	0.0197244	-211.6410526	11	19.33578947	-1.660731207	0.089473684	-1.022494888	3.947368421	3663	0.19
0.01679663	1	0.0197244	-211.6410526	11	19.33578947	-1.660731207	0.089473684	0.291685568	3.947368421	3663	0.19
0.02062737	1	0.0137777	-0.783811278	0.196964643	0.790701527	4.432541501	0.052587795	0.889363686	0.183920613	3663	84.145
0.02062737	1	0.0137777	-0.783811278	0.196964643	0.790701527	4.432541501	0.052587795	-2.632107843	0.183920613	3663	84.145
0.02062737	1	0.0137777	-0.783811278	0.196964643	0.790701527	4.432541501	0.052587795	0.217946619	0.183920613	3663	84.145
0.02062737	1	0.0137777	-0.783811278	0.196964643	0.790701527	4.432541501	0.052587795	3.47381302	0.183920613	3663	84.145
0.02165284	1	0.0004323	-10.58378832	0.198630137	4.642724906	2.47695848	0.015035699	-82.66863905	0	2836	11.905
0.02165284	1	0.0004323	-10.58378832	0.198630137	4.642724906	2.47695848	0.015035699	-5.442386831	0	2836	11.905
0.02165284	1	0.0004323	-10.58378832	0.198630137	4.642724906	2.47695848	0.015035699	-14.97972973	0	2836	11.905
0.02165284	1	0.0004323	-10.58378832	0.198630137	4.642724906	2.47695848	0.015035699	-30.14285714	0	2836	11.905
0.02226918	1	0.0197434	2.429100577	0.75	1.390165826	2.406584683	0.028298486	3.012437811	0	3571	11.096
0.02226918	1	0.0197434	2.429100577	0.75	1.390165826	2.406584683	0.028298486	-37.66666667	0	3571	11.096
0.02226918	1	0.0197434	2.429100577	0.75	1.390165826	2.406584683	0.028298486	-19.50344828	0	3571	11.096
0.02226918	1	0.0197434	2.429100577	0.75	1.390165826	2.406584683	0.028298486	-0.891585761	0	3571	11.096
0.0209726	1	0.0087623	-5.380275972	0.585273757	1.795628234	3.629262137	0.060023882	-4.356796117	0.079607271	3841	37.685
0.0209726	1	0.0087623	-5.380275972	0.585273757	1.795628234	3.629262137	0.060023882	-2.521612304	0.079607271	3841	37.685
0.0209726	1	0.0087623	-5.380275972	0.585273757	1.795628234	3.629262137	0.060023882	0.423356699	0.079607271	3841	37.685
0.0209726	1	0.0087623	-5.380275972	0.585273757	1.795628234	3.629262137	0.060023882	0.171687723	0.079607271	3841	37.685
0.01959026	1	0.0174831	1.464447386	0.061005577	0.827881583	5.600024378	0.239626821	0.457917706	0.213405908	3357	270.433
0.01959026	1	0.0174831	1.464447386	0.061005577	0.827881583	5.600024378	0.239626821	0.639709555	0.213405908	3357	270.433
0.01959026	1	0.0174831	1.464447386	0.061005577	0.827881583	5.600024378	0.239626821	0.592219339	0.213405908	3357	270.433
0.01959026	1	0.0174831	1.464447386	0.061005577	0.827881583	5.600024378	0.239626821	0.281567766	0.213405908	3357	270.433
0.01873119	1	0.0049366	0.187673318	1.698892188	1.545341168	5.313319273	0.820512947	0.469125507	0.023834738	3842	203.023
0.01873119	1	0.0049366	0.187673318	1.698892188	1.545341168	5.313319273	0.820512947	0.569576063	0.023834738	3842	203.023
0.01873119	1	0.0049366	0.187673318	1.698892188	1.545341168	5.313319273	0.820512947	1.210667188	0.023834738	3842	203.023
0.01873119	1	0.0049366	0.187673318	1.698892188	1.545341168	5.313319273	0.820512947	-1918	0.023834738	3842	203.023
0.02115879	1	0.0172736	-13.96892861	0.992194276	2.611673158	2.264156066	0.321833108	2.928140936	0.373064533	3661	9.623
0.02115879	1	0.0172736	-13.96892861	0.992194276	2.611673158	2.264156066	0.321833108	-2.157945503	0.373064533	3661	9.623
0.02115879	1	0.0172736	-13.96892861	0.992194276	2.611673158	2.264156066	0.321833108	-1.09	0.373064533	3661	9.623
0.02115879	1	0.0172736	-13.96892861	0.992194276	2.611673158	2.264156066	0.321833108	-0.872280305	0.373064533	3661	9.623
0.01901936	1	0.0015855	0.314041053	0.156582977	1.316248997	6.298014987	0.299110199	0.072218971	0.499655929	2090	543.492
0.01901936	1	0.0015855	0.314041053	0.156582977	1.316248997	6.298014987	0.299110199	0.312430797	0.499655929	2090	543.492
0.01901936	1	0.0015855	0.314041053	0.156582977	1.316248997	6.298014987	0.299110199	0.810694322	0.499655929	2090	543.492
0.01901936	1	0.0015855	0.314041053	0.156582977	1.316248997	6.298014987	0.299110199	0.543639765	0.499655929	2090	543.492
0.02172187	1	0.0148171	0.39604271	0.259681093	3.119346693	2.983710298	0.041141643	-9.589423077	0.007894337	3571	19.761
0.02172187	1	0.0148171	0.39604271	0.259681093	3.119346693	2.983710298	0.041141643	-3.913400759	0.007894337	3571	19.761
0.02172187	1	0.0148171	0.39604271	0.259681093	3.119346693	2.983710298	0.041141643	-4.806550665	0.007894337	3571	19.761
0.02172187	1	0.0148171	0.39604271	0.259681093	3.119346693	2.983710298	0.041141643	-14.63616071	0.007894337	3571	19.761
0.0203838	1	0.0182615	1.587582596	0.227280468	0.996249242	3.444480346	0.644013152	0.583880822	0.205190411	2082	31.327
0.0203838	1	0.0182615	1.587582596	0.227280468	0.996249242	3.444480346	0.644013152	0.116679058	0.205190411	2082	31.327
0.0203838	1	0.0182615	1.587582596	0.227280468	0.996249242	3.444480346	0.644013152	0.990796647	0.205190411	2082	31.327
0.0203838	1	0.0182615	1.587582596	0.227280468	0.996249242	3.444480346	0.644013152	0.108053498	0.205190411	2082	31.327
0.01883889	1	0.0100802	1.19993786	0.24773818	4.584858985	6.591673732	0.30408642	1.210002821	0.40841701	3674	729
0.01883889	1	0.0100802	1.19993786	0.24773818	4.584858985	6.591673732	0.30408642	0.788579527	0.40841701	3674	729
0.01883889	1	0.0100802	1.19993786	0.24773818	4.584858985	6.591673732	0.30408642	0.430258957	0.40841701	3674	729
0.01883889	1	0.0100802	1.19993786	0.24773818	4.584858985	6.591673732	0.30408642	5.093712358	0.40841701	3674	729
0.01977058	1	0.0001911	1.10154878	0.58546169	0.861800398	5.621422083	0.137974968	0.393554638	0.445197298	3944	276.282
0.01977058	1	0.0001911	1.10154878	0.58546169	0.861800398	5.621422083	0.137974968	0.266184994	0.445197298	3944	276.282
0.01977058	1	0.0001911	1.10154878	0.58546169	0.861800398	5.621422083	0.137974968	7.022622835	0.445197298	3944	276.282
0.01977058	1	0.0001911	1.10154878	0.58546169	0.861800398	5.621422083	0.137974968	2.21395843	0.445197298	3944	276.282
0.02176808	1	0.0093532	0.541327105	0.396869245	1.258512494	2.877399087	0.061515083	-1.199310741	0	3825	17.768
0.02176808	1	0.0093532	0.541327105	0.396869245	1.258512494	2.877399087	0.061515083	-9.840764331	0	3825	17.768
0.02176808	1	0.0093532	0.541327105	0.396869245	1.258512494	2.877399087	0.061515083	-26.49819495	0	3825	17.768
0.02176808	1	0.0093532	0.541327105	0.396869245	1.258512494	2.877399087	0.061515083	-5.266115702	0	3825	17.768
0.01994282	1	0.0039824	2.053985457	1.083535752	0.451833497	4.539596463	0.452115789	0.139599048	0	3089	93.653
0.01994282	1	0.0039824	2.053985457	1.083535752	0.451833497	4.539596463	0.452115789	0.645511933	0	3089	93.653
0.01994282	1	0.0039824	2.053985457	1.083535752	0.451833497	4.539596463	0.452115789	0.999871482	0	3089	93.653
0.01994282	1	0.0039824	2.053985457	1.083535752	0.451833497	4.539596463	0.452115789	0.553980781	0	3089	93.653
0.01953376	1	0.0161138	2.137392594	0.148460914	0.824953929	5.587166258	0.277333713	-0.251014775	0.028646555	3440	266.978
0.01953376	1	0.0161138	2.137392594	0.148460914	0.824953929	5.587166258	0.277333713	0.042077873	0.028646555	3440	266.978
0.01953376	1	0.0161138	2.137392594	0.148460914	0.824953929	5.587166258	0.277333713	0.363718746	0.028646555	3440	266.978
0.01953376	1	0.0161138	2.137392594	0.148460914	0.824953929	5.587166258	0.277333713	0.43444261	0.028646555	3440	266.978
0.02194684	1	0.0000763	-7.924300504	0.52443385	9.931239508	1.966832597	0.12506995	-1.664274322	0	3845	7.148
0.02194684	1	0.0000763	-7.924300504	0.52443385	9.931239508	1.966832597	0.12506995	-3.342549923	0	3845	7.148
0.02194684	1	0.0000763	-7.924300504	0.52443385	9.931239508	1.966832597	0.12506995	-6.609090909	0	3845	7.148
0.02194684	1	0.0000763	-7.924300504	0.52443385	9.931239508	1.966832597	0.12506995	-8.448640483	0	3845	7.148
0.01895399	1	0.0140303	1.024995161	0.30717066	1.726214268	6.576585161	0.224155146	0.27285322	0.277531985	3578	718.083
0.01895399	1	0.0140303	1.024995161	0.30717066	1.726214268	6.576585161	0.224155146	1.472022432	0.277531985	3578	718.083
0.01895399	1	0.0140303	1.024995161	0.30717066	1.726214268	6.576585161	0.224155146	0.707409956	0.277531985	3578	718.083
0.01895399	1	0.0140303	1.024995161	0.30717066	1.726214268	6.576585161	0.224155146	0.549833545	0.277531985	3578	718.083
0.02137953	1	0.0081008	-4.548662132	0.098000784	0.849257143	2.400165421	0.347120181	-7.929824561	0.081088435	3714	11.025
0.02137953	1	0.0081008	-4.548662132	0.098000784	0.849257143	2.400165421	0.347120181	-0.091175457	0.081088435	3714	11.025
0.02137953	1	0.0081008	-4.548662132	0.098000784	0.849257143	2.400165421	0.347120181	0.173736554	0.081088435	3714	11.025
0.02137953	1	0.0081008	-4.548662132	0.098000784	0.849257143	2.400165421	0.347120181	0.00308586	0.081088435	3714	11.025
0.02012917	1	0.0160584	2.039274735	0.217333333	1.964753883	4.471627365	0.40697608	0.395047812	0.38813015	2200	87.499
0.02012917	1	0.0160584	2.039274735	0.217333333	1.964753883	4.471627365	0.40697608	0.162556433	0.38813015	2200	87.499
0.02012917	1	0.0160584	2.039274735	0.217333333	1.964753883	4.471627365	0.40697608	0.377688437	0.38813015	2200	87.499
0.02012917	1	0.0160584	2.039274735	0.217333333	1.964753883	4.471627365	0.40697608	0.145436675	0.38813015	2200	87.499
0.02202318	1	0.0102599	-5.77733124	0.251838235	1.224594453	2.257064578	0.039979069	-6.574074074	0.215070644	3576	9.555
0.02202318	1	0.0102599	-5.77733124	0.251838235	1.224594453	2.257064578	0.039979069	-3.484482759	0.215070644	3576	9.555
0.02202318	1	0.0102599	-5.77733124	0.251838235	1.224594453	2.257064578	0.039979069	2.694533762	0.215070644	3576	9.555
0.02202318	1	0.0102599	-5.77733124	0.251838235	1.224594453	2.257064578	0.039979069	2.331300813	0.215070644	3576	9.555
0.0180452	1	0.0120114	1.091996106	0.094815393	0.985601281	8.309617825	0.115227087	0.573117016	0.502560821	3357	4062.76
0.0180452	1	0.0120114	1.091996106	0.094815393	0.985601281	8.309617825	0.115227087	1.041382246	0.502560821	3357	4062.76
0.0180452	1	0.0120114	1.091996106	0.094815393	0.985601281	8.309617825	0.115227087	0.201332688	0.502560821	3357	4062.76
0.0180452	1	0.0120114	1.091996106	0.094815393	0.985601281	8.309617825	0.115227087	0.693644527	0.502560821	3357	4062.76
0.02313307	1	0.019655	1.643034958	0.444444444	1.846811441	1.328665248	0.030190678	-1.042553191	0.422669492	2834	3.776
0.02313307	1	0.019655	1.643034958	0.444444444	1.846811441	1.328665248	0.030190678	-12.37373737	0.422669492	2834	3.776
0.02313307	1	0.019655	1.643034958	0.444444444	1.846811441	1.328665248	0.030190678	-10.53846154	0.422669492	2834	3.776
0.02313307	1	0.019655	1.643034958	0.444444444	1.846811441	1.328665248	0.030190678	2.415019763	0.422669492	2834	3.776
0.0154544	1	0.0143859	1.67564694	0.089218311	0.789590265	11.79876584	0.456502465	0.26521135	0.256041116	3312	133088
0.0154544	1	0.0143859	1.67564694	0.089218311	0.789590265	11.79876584	0.456502465	0.495463029	0.256041116	3312	133088
0.0154544	1	0.0143859	1.67564694	0.089218311	0.789590265	11.79876584	0.456502465	0.082495268	0.256041116	3312	133088
0.0154544	1	0.0143859	1.67564694	0.089218311	0.789590265	11.79876584	0.456502465	0.127101101	0.256041116	3312	133088
0.02160247	1	0.0001017	-1.227393313	0.169582773	2.246194048	3.002161561	0.058323811	-5.271005917	0	3576	20.129
0.02160247	1	0.0001017	-1.227393313	0.169582773	2.246194048	3.002161561	0.058323811	-4.095530237	0	3576	20.129
0.02160247	1	0.0001017	-1.227393313	0.169582773	2.246194048	3.002161561	0.058323811	-1.054603175	0	3576	20.129
0.02160247	1	0.0001017	-1.227393313	0.169582773	2.246194048	3.002161561	0.058323811	-5.174556213	0	3576	20.129
0.01960409	1	0.0058322	0.344970091	0.041662767	0.512031245	4.880769556	0.489395136	1.353052853	0.188329335	2340	131.732
0.01960409	1	0.0058322	0.344970091	0.041662767	0.512031245	4.880769556	0.489395136	-0.120910825	0.188329335	2340	131.732
0.01960409	1	0.0058322	0.344970091	0.041662767	0.512031245	4.880769556	0.489395136	0.301329836	0.188329335	2340	131.732
0.01960409	1	0.0058322	0.344970091	0.041662767	0.512031245	4.880769556	0.489395136	0.117401344	0.188329335	2340	131.732
0.01958308	1	0.0083502	1.022758824	0.447262323	0.726572635	5.911438714	0.11419224	0.032164949	0.271887704	3578	369.237
0.01958308	1	0.0083502	1.022758824	0.447262323	0.726572635	5.911438714	0.11419224	1.235608473	0.271887704	3578	369.237
0.01958308	1	0.0083502	1.022758824	0.447262323	0.726572635	5.911438714	0.11419224	0.803604507	0.271887704	3578	369.237
0.01958308	1	0.0083502	1.022758824	0.447262323	0.726572635	5.911438714	0.11419224	0.064199706	0.271887704	3578	369.237
0.02077492	1	0.0078034	-4.171460538	-0.066347618	1.350686085	3.965260409	0.057837448	-2.097475302	0	3577	52.734
0.02077492	1	0.0078034	-4.171460538	-0.066347618	1.350686085	3.965260409	0.057837448	-0.728271302	0	3577	52.734
0.02077492	1	0.0078034	-4.171460538	-0.066347618	1.350686085	3.965260409	0.057837448	-6.050816697	0	3577	52.734
0.02077492	1	0.0078034	-4.171460538	-0.066347618	1.350686085	3.965260409	0.057837448	1.96071775	0	3577	52.734
0.0184022	1	0.0118431	1.275997897	0.101813406	1.380061246	6.647033165	0.550451333	0.183068858	0.393684579	2090	770.495
0.0184022	1	0.0118431	1.275997897	0.101813406	1.380061246	6.647033165	0.550451333	0.06061492	0.393684579	2090	770.495
0.0184022	1	0.0118431	1.275997897	0.101813406	1.380061246	6.647033165	0.550451333	-0.180932246	0.393684579	2090	770.495
0.0184022	1	0.0118431	1.275997897	0.101813406	1.380061246	6.647033165	0.550451333	0.145622906	0.393684579	2090	770.495
0.01784815	1	0.0148151	3.196649459	0.102921677	2.761017688	8.18844465	0.307076452	0.535208461	0.15184434	2020	3599.12
0.01784815	1	0.0148151	3.196649459	0.102921677	2.761017688	8.18844465	0.307076452	0.434284803	0.15184434	2020	3599.12
0.01784815	1	0.0148151	3.196649459	0.102921677	2.761017688	8.18844465	0.307076452	0.429358368	0.15184434	2020	3599.12
0.01784815	1	0.0148151	3.196649459	0.102921677	2.761017688	8.18844465	0.307076452	0.532601494	0.15184434	2020	3599.12
0.0230642	1	0.0160469	4.131446354	0.049204052	1.280616479	1.216098984	0.149970362	5.46686747	0.199466509	2834	3.374
0.0230642	1	0.0160469	4.131446354	0.049204052	1.280616479	1.216098984	0.149970362	-5.2	0.199466509	2834	3.374
0.0230642	1	0.0160469	4.131446354	0.049204052	1.280616479	1.216098984	0.149970362	-22.28301887	0.199466509	2834	3.374
0.0230642	1	0.0160469	4.131446354	0.049204052	1.280616479	1.216098984	0.149970362	-18.26923077	0.199466509	2834	3.374
0.02149655	1	0.0024734	-75.04985755	0	12.37834758	-1.046969056	0.125356125	0.214236667	1.903133903	3812	0.351
0.02149655	1	0.0024734	-75.04985755	0	12.37834758	-1.046969056	0.125356125	0.39523695	1.903133903	3812	0.351
0.02149655	1	0.0024734	-75.04985755	0	12.37834758	-1.046969056	0.125356125	-0.439239647	1.903133903	3812	0.351
0.02149655	1	0.0024734	-75.04985755	0	12.37834758	-1.046969056	0.125356125	0.370915345	1.903133903	3812	0.351
0.01965562	1	0.007928	2.838831033	0.459265651	0.820288586	5.489255857	0.290337372	-0.299976956	0.340986546	3312	242.077
0.01965562	1	0.007928	2.838831033	0.459265651	0.820288586	5.489255857	0.290337372	0.398609436	0.340986546	3312	242.077
0.01965562	1	0.007928	2.838831033	0.459265651	0.820288586	5.489255857	0.290337372	0.081876113	0.340986546	3312	242.077
0.01965562	1	0.007928	2.838831033	0.459265651	0.820288586	5.489255857	0.290337372	0.243143237	0.340986546	3312	242.077
0.02083849	1	0.0059733	0.23784788	0.948460988	3.191391969	4.20488663	0.033068211	-157.0571429	0.00017907	2836	67.013
0.02083849	1	0.0059733	0.23784788	0.948460988	3.191391969	4.20488663	0.033068211	-7.863328823	0.00017907	2836	67.013
0.02083849	1	0.0059733	0.23784788	0.948460988	3.191391969	4.20488663	0.033068211	0.191204589	0.00017907	2836	67.013
0.02083849	1	0.0059733	0.23784788	0.948460988	3.191391969	4.20488663	0.033068211	-20.18050066	0.00017907	2836	67.013
0.02167545	1	0.002365	-9.990694422	0.333333333	1.154500576	2.497658334	0.038999506	-0.407056595	0.329109758	2835	12.154
0.02167545	1	0.002365	-9.990694422	0.333333333	1.154500576	2.497658334	0.038999506	-3.851334951	0.329109758	2835	12.154
0.02167545	1	0.002365	-9.990694422	0.333333333	1.154500576	2.497658334	0.038999506	-17.78303748	0.329109758	2835	12.154
0.02167545	1	0.002365	-9.990694422	0.333333333	1.154500576	2.497658334	0.038999506	-7.848051948	0.329109758	2835	12.154
0.0220613	1	0.0163815	-0.743321335	4.27	5.055854169	2.330102979	0.098064014	-32.49019608	0.062652009	2834	10.279
0.0220613	1	0.0163815	-0.743321335	4.27	5.055854169	2.330102979	0.098064014	2.415384615	0.062652009	2834	10.279
0.0220613	1	0.0163815	-0.743321335	4.27	5.055854169	2.330102979	0.098064014	-1.285171103	0.062652009	2834	10.279
0.0220613	1	0.0163815	-0.743321335	4.27	5.055854169	2.330102979	0.098064014	-106.6190476	0.062652009	2834	10.279
0.01893147	1	0.0026875	1.24287103	1.790676897	3.190761128	6.877361018	0.098146203	0.689201124	0.006727398	3663	970.063
0.01893147	1	0.0026875	1.24287103	1.790676897	3.190761128	6.877361018	0.098146203	0.402197849	0.006727398	3663	970.063
0.01893147	1	0.0026875	1.24287103	1.790676897	3.190761128	6.877361018	0.098146203	0.28	0.006727398	3663	970.063
0.01893147	1	0.0026875	1.24287103	1.790676897	3.190761128	6.877361018	0.098146203	1.03583077	0.006727398	3663	970.063
0.01744285	1	0.0070391	2.127271017	0.122468205	1.317413385	8.578664514	0.405491819	0.310801744	0.36656009	2040	5317
0.01744285	1	0.0070391	2.127271017	0.122468205	1.317413385	8.578664514	0.405491819	0.301549816	0.36656009	2040	5317
0.01744285	1	0.0070391	2.127271017	0.122468205	1.317413385	8.578664514	0.405491819	0.296382189	0.36656009	2040	5317
0.01744285	1	0.0070391	2.127271017	0.122468205	1.317413385	8.578664514	0.405491819	0.207161125	0.36656009	2040	5317
0.02182317	1	0.0165424	-44.87050265	0.038834952	9.100026455	0.413433278	0.027116402	-2.389204545	1.170634921	3580	1.512
0.02182317	1	0.0165424	-44.87050265	0.038834952	9.100026455	0.413433278	0.027116402	-14.72131148	1.170634921	3580	1.512
0.02182317	1	0.0165424	-44.87050265	0.038834952	9.100026455	0.413433278	0.027116402	-2.030651341	1.170634921	3580	1.512
0.02182317	1	0.0165424	-44.87050265	0.038834952	9.100026455	0.413433278	0.027116402	-1197.666667	1.170634921	3580	1.512
0.0230866	1	0.0076763	-4.323835616	0.357142857	0.874706458	0.938052224	0.028962818	-8.377358491	0.018786693	2833	2.555
0.0230866	1	0.0076763	-4.323835616	0.357142857	0.874706458	0.938052224	0.028962818	-11.28571429	0.018786693	2833	2.555
0.0230866	1	0.0076763	-4.323835616	0.357142857	0.874706458	0.938052224	0.028962818	-5.954954955	0.018786693	2833	2.555
0.0230866	1	0.0076763	-4.323835616	0.357142857	0.874706458	0.938052224	0.028962818	-40.04761905	0.018786693	2833	2.555
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	-0.426952141	0.162923326	2835	14.203
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	-5.790076336	0.162923326	2835	14.203
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	1.340939008	0.162923326	2835	14.203
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	-29.58604651	0.162923326	2835	14.203
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	-3.599717115	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	4.725490196	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	1.38513061	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	-0.465168539	1.211111111	3825	1.71
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	-2.87317274	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	1.852469136	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	0.728666982	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	-1.563774628	0.008552604	3674	71.791
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	-0.574757282	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	-1.308176101	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	7.430210325	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	0.75644871	0.222553289	3663	8.726
