myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01958127	0	0.1142512	1.966913121	0.264239168	0.790862549	5.50816897	0.285355839	0.310583827	0.122104265	3670	246.699
0.01988317	0	0.6250392	3.363934618	0.262751822	3.02533961	5.441144173	0.158305376	1.07326761	0	3842	230.706
0.0207735	0	0.7329859	-8.558803837	0.914250207	10.57840768	3.627987609	0.107952281	-18.91342171	0.224167707	2836	37.637
0.02122487	0	0.1630098	-1.925255676	-0.014497177	2.412744171	2.973282145	0.264266721	-1.168777659	0.059521375	3559	19.556
0.02200772	0	0.7686294	3.810663737	0.160979878	0.837869192	2.73909657	0.068829574	1.852143482	0.015446261	3669	15.473
0.02076849	0	0.6286428	-6.793135425	1.024040326	1.28858201	3.550507795	0.183744366	-5.042264444	0.218052884	2834	34.831
0.02020318	0	0.3431061	-98.64911392	0.612903226	14.19224051	-0.928869514	0.083544304	-188.8709677	0.303797468	2090	0.395
0.02011555	0	0.437737	-2.878964416	0.267146776	1.0375381	4.913793943	0.085887408	-4.652434842	0.020307738	2836	136.155
0.01990896	0	0.418958	0.463809137	0.399334009	0.930485974	4.962208064	0.325018019	0.194729984	0.660077392	3674	142.909
0.02109953	0	0.5078561	1.132348256	0.328767123	2.099098423	3.768452821	0.084085609	-3.155354919	0	3825	43.313
0.02059699	0	0.5667833	2.293145228	1.174250084	5.459235724	4.633961704	0.046793172	5.758341759	0.00130197	3674	102.921
0.02244351	0	0.9759146	-40.21557719	0.666666667	3.535257302	-0.329893921	0.04867872	-6.444444444	0.528511822	2834	0.719
0.02205972	0	0.0851003	-0.99028442	0.15417256	1.658301972	2.478133766	0.049332998	-3.599717115	0.231982549	3825	11.919
0.02088908	0	0.7522498	-78.51445623	1.142857143	4.000331565	-0.282362911	0.026525199	-95.64285714	1.423076923	3826	0.754
0.02195621	0	0.7892084	2.833839351	1.058156028	2.14441291	2.718066536	0.104811564	1.889361702	0.274371329	3714	15.151
0.02017916	0	0.9428602	2.421776017	0.099877701	1.148894491	5.132138808	0.115297646	0.647325271	0.2955266	2300	169.379
0.02212944	0	0.3720652	2.406626337	0.278666667	1.592079347	1.96122091	0.299380979	0.570222222	0.217501407	3089	7.108
0.0220356	0	0.3933592	-5.81866627	0.010244735	1.569604049	1.211643311	0.486156594	0.06374502	0.612086931	2990	3.359
0.01896011	0	0.2430673	4.000905893	0.312656107	3.462877262	6.898670134	0.150869463	1.39229147	0.137798247	2834	990.956
0.02112358	0	0.2569011	1.966687348	0.550860969	1.591294449	3.042281834	0.398033695	0.193718112	0.18698993	3674	20.953
0.02209898	0	0.9953609	-0.361506822	0.234177215	0.85048124	2.299379962	0.102829053	-0.237341772	0.09861557	3845	9.968
0.01862876	0	0.8883095	1.580292697	0.179227308	1.619133583	7.09689686	0.228043588	0.187223821	0.279899554	3640	1208.212
0.02227701	0	0.9677281	-1.493394828	6	1.857150387	1.803523336	0.249711744	-0.75	0.867402405	3250	6.071
0.01776056	0	0.4677975	0.369830322	0.350822369	1.027893058	8.845632104	0.046714916	1.200359951	0.309522822	2835	6943.992
0.02251075	0	0.5702223	-0.146435644	-0.217338952	0.734034654	1.10856262	0.359075908	-0.537627935	0.015511551	3089	3.03
0.02106306	0	0.6790196	-3.442646549	0.737669764	4.467144723	3.62468754	0.051235572	-9.007147963	0	2834	37.513
0.02248799	0	0.3391652	0.005525461	0.10141844	0.901137595	1.018486244	0.440592272	-0.558156028	0.343084146	3812	2.769
0.02279945	0	0.5374151	-1.42279381	0.00486618	2.717273107	0.871711689	0.294437474	0.282238443	0.251777499	3812	2.391
0.02058219	0	0.5294263	-28.53915754	0.003425348	3.995637986	2.359721284	0.263505856	-2.834777352	0.484983	2834	10.588
0.02332465	0	0.246555	-84.74188034	0.75	28.82569801	-1.046969056	0.031339031	-312.625	13.91168091	3669	0.351
0.02004932	0	0.9273563	-1.983954312	0.428660714	7.502095341	4.549181676	0.299212099	-0.629866071	0.107937179	2836	94.555
0.01841721	0	0.8606964	1.910495528	0.182904548	1.635270453	7.593656269	0.166027217	0.563040195	0.257813413	3728	1985.56
0.02375961	0	0.6302768	-7.764571429	0.137931035	2.220571429	-0.133531393	0.032	-32	0	2835	0.875
0.02058261	0	0.1655509	2.592887809	0.045752706	0.719453838	4.32679137	0.223074992	0.184158741	0.419650995	3714	75.701
0.02022141	0	0.6922023	2.671413883	0.435894974	1.326568238	4.767994569	0.222470535	0.80502088	0.076264201	3533	117.683
0.02352029	0	0.6724581	-9.923258096	-0.035294118	2.598527969	0.018821754	0.039254171	-0.564705882	0.001962709	3580	1.019
0.02062234	0	0.4566168	3.819542493	0.036306648	0.538622653	4.640585591	0.069755321	4.327151626	0.034525361	2030	103.605
0.01864909	0	0.6647218	2.980434604	0.390996247	1.729689483	7.122293914	0.247955684	0.917786266	0.375286656	3317	1239.29
0.01885431	0	0.0786291	1.150927979	0.126726857	1.434614697	6.929416961	0.15949537	0.286373499	0.417395865	3674	1021.898
0.01970712	0	0.8414327	-1.88254454	0.087273857	1.418153928	4.85533729	0.373310285	-0.493128349	0.056048714	2836	128.424
0.02108598	0	0.6367519	1.226265748	0.263601856	0.809440618	3.393333207	0.269981522	0.247996626	0.288022846	3640	29.765
0.02113985	0	0.9088067	-3.221999784	0.089587242	1.447958183	3.613994257	0.018456647	-1.12804878	0	3651	37.114
0.02029146	0	0.1636788	-2.392480437	0.094410765	3.751097902	4.566730768	0.133639547	-1.146089014	0	3674	96.229
0.01909866	0	0.1845519	1.76592557	0.115357599	1.526344227	6.315455646	0.237788715	-0.101624969	0.044227146	3672	553.054
0.02123564	0	0.7256556	-11.89916653	0.849350649	3.089135782	2.514303627	0.19550089	-7.782857143	0	2836	12.358
0.01839762	0	0.5673282	2.482567647	0.155972991	1.464372214	7.594817484	0.176131502	0.614385006	0.089789206	3690	1987.867
0.01971651	0	0.7166089	2.222994234	0.294432527	1.58883461	5.602417669	0.163445612	0.486824238	0	3845	271.081
0.02039647	0	0.056445	-7.299495314	0.074335852	2.405949591	4.198344152	0.102995073	-2.163173288	0.004806537	2836	66.576
0.0193757	0	0.2979611	2.174843709	1.56969232	2.876985092	6.288930476	0.088949213	2.336751999	0.001141898	3576	538.577
0.01986556	0	0.9065233	-5.282243342	0.307748197	1.162647108	5.056857083	0.113338341	-8.540661166	0	3674	157.096
0.01998122	0	0.7214432	-0.450800247	1.158048673	7.118187936	4.811875365	0.330419154	-0.735886541	0.761349035	2836	122.962
0.01982212	0	0.0831263	-1.199368889	1.392915787	3.419451786	5.716204995	0.02763786	-16.20361248	0.587891358	2836	303.75
0.01936274	0	0.5852089	-1.670803139	0.069680933	2.849766825	6.048555875	0.14293945	-1.122166229	0.472253903	2834	423.501
0.01794881	0	0.2694834	0.641945973	0.286880105	1.18021978	7.816297267	0.363256303	0.19330992	0.513633434	2810	2480.703
0.02128828	0	0.6051832	-4.562388527	0.057486868	2.501899213	3.214626811	0.139752551	-0.513132267	0.827267615	3674	24.894
0.01823054	0	0.3697089	0.662622853	0.04531378	1.167673791	6.685811008	0.631715691	-0.097775739	0.445326858	2631	800.96
0.02020903	0	0.7363326	1.507889749	0.044544811	1.061670747	4.618046924	0.30238114	0.126608809	0.524561681	3823	101.296
0.01957868	0	0.9336081	2.41334945	0.1152485	0.702870745	6.083302798	0.08303096	0.402241371	0.286326472	2300	438.475
0.01864033	0	0.2536842	3.593858146	0.12038424	2.166660503	6.968606699	0.314259072	0.711046079	0.208811931	2860	1062.741
0.02032542	0	0.8842348	-3.424605263	0.240092566	2.869211144	4.72950946	0.026271636	-10.47700318	0.020761215	2834	113.24
0.01941934	0	0.325658	0.725803537	0.120472574	0.915459866	6.125046563	0.118779612	-0.07142616	0.276728803	3669	457.166
0.02003985	0	0.9049044	2.960284942	0.355336597	2.80097198	5.089748339	0.217186432	0.692245331	0.206881471	3842	162.349
0.02001428	0	0.3778029	3.494911988	0.259517937	1.862071339	4.755605401	0.366398816	0.609514274	0.077266549	3580	116.234
0.01949616	0	0.5439753	3.164700724	0.265088614	2.581685747	6.142697403	0.100228451	1.76909444	0.00414565	3663	465.307
0.02046959	0	0.1702815	-3.405156124	0.887428822	3.189019923	4.494730125	0.039142768	-19.38107753	0.026523274	2836	89.544
0.0204596	0	0.0312432	-5.620818823	0.126980634	1.591199993	4.055551758	0.175338289	-2.702464789	0.120882929	2836	57.717
0.01964636	0	0.4696077	-1.574718832	0.297560222	2.769615865	5.91054458	0.016557018	-18.30296479	0.291984159	2836	368.907
0.02121396	0	0.3902189	-2.361954605	0.106095457	3.817383636	3.261245421	0.139291465	0.696952271	0	3845	26.082
0.02019097	0	0.5521268	1.684840235	0.654978787	0.997813867	4.956854698	0.133693526	-0.862553032	0	3576	142.146
0.02141379	0	0.225325	0.976915993	0.812351544	1.542324017	3.217835284	0.162088572	0.377672209	0.374109073	2070	24.974
0.0212003	0	0.1652727	3.282301562	0.06909743	1.411475403	3.212616275	0.319795524	0.350029886	0.189905007	2834	24.844
0.02010207	0	0.3910892	0.900082481	0.072443022	0.873373606	4.874739203	0.244982435	-0.217974627	0.507125401	3751	130.94
0.01952173	0	0.327342	1.136803088	0.001916085	1.076256712	4.618125897	0.667890705	0.227891324	0.254451947	3081	101.304
0.02160365	0	0.1377618	1.136462145	0.076796618	2.576555024	1.960939498	0.587953842	0.023485204	0.627779341	2086	7.106
0.01973997	0	0.6951173	-0.270482291	1.084493611	2.174609931	5.260085764	0.232906316	-0.861110052	0.072561793	3576	192.498
0.0193849	0	0.1997459	1.715637796	0.22421012	0.379863749	5.956733341	0.208657525	0.038268623	0.040481848	3663	386.346
0.01996575	0	0.8828668	0.290518466	0.574024174	3.831884662	4.796517554	0.299881078	-0.245823389	0.067504625	2836	121.088
0.01867899	0	0.1729919	1.831155856	0.115102224	1.013187879	6.148966035	0.592162449	0.183164233	0.392723281	2860	468.233
0.0203688	0	0.7986867	2.863289536	0.289946441	1.290435596	4.599886251	0.211414153	0.590046865	0.089984217	3663	99.473
0.02053118	0	0.3271177	-4.086539183	0.007296446	2.314039078	3.178178823	0.521101529	0.139295782	0.108736408	3663	24.003
0.01977899	0	0.767343	1.081368144	0.29737582	1.909586051	5.200699025	0.296308138	0.1315214	0.398524799	3845	181.399
0.02094467	0	0.1015631	0.554727227	0.653188829	1.271570757	4.028275982	0.052133039	-1.147978324	0	3663	56.164
0.01918058	0	0.9359627	1.398607322	0.185134165	0.832456503	5.200974622	0.625382339	0.040026387	0.0501353	3250	181.449
0.01923279	0	0.5391268	1.78761301	0.07247349	1.243012536	5.165328684	0.624512408	0.257934685	0.123470116	3250	175.095
0.02019531	0	0.5244065	-2.113903558	0.496755397	1.45376072	4.912346015	0.057311817	-3.693682956	0	3841	135.958
0.02014481	0	0.3258501	-0.163847498	-0.409146775	1.16696873	4.80352092	0.176776913	0.03593376	0	3559	121.939
0.02203109	0	0.2005052	-27.69109565	0.222222222	16.48457391	1.056052674	0.010086957	-197.6481481	0.472347826	2836	2.875
0.0206498	0	0.7037071	1.767241302	0.037130542	1.890526411	3.792698783	0.352375158	0.155972906	0.133089959	2834	44.376
0.02176468	0	0.7039386	3.398728275	1.407103825	0.59237098	2.804147949	0.175134742	1.657103825	0.148489069	3559	16.513
0.0208975	0	0.8199609	2.430880428	0.310678308	4.45946978	4.007260455	0.145919703	1.215177972	0.151901957	3674	54.996
0.01981865	0	0.3191582	3.201892054	0.724418883	8.593875964	5.667699234	0.103408117	2.330457704	0.021622985	2300	289.368
0.02004861	0	0.8472759	1.63660727	0.460618188	1.17405933	4.941385247	0.225550856	0.541084809	0.055149896	2834	139.964
0.02086227	0	0.1341666	-0.663054735	0.221179625	5.933654299	3.151324771	0.429751359	-0.592225201	0.12016947	2836	23.367
0.02044231	0	0.1386826	0.719326887	0.759202023	0.895258007	4.775115472	0.039738787	-9.581343074	0	3674	118.524
0.01804787	0	0.8918632	3.237318948	0.19112628	1.207493735	8.457145903	0.085715499	2.284739152	0.276579026	3711	4708.6
0.02002427	0	0.3552816	3.194305223	0.554265659	2.734951826	4.867911303	0.301463295	0.673967333	0	2836	130.049
0.01941899	0	0.1557882	0.943536067	0.249204373	1.62400798	6.426172874	0.019530434	3.949356579	0.446425652	2834	617.805
0.02073811	0	0.2106554	1.696765903	2.069737684	1.658053786	3.620386458	0.400380167	0.441138836	0.465704648	2834	37.352
0.01783791	0	0.4743757	1.86219297	0.251566493	1.115137733	8.483818604	0.176032661	0.656735681	0.28935741	3730	4835.881
0.01750641	0	0.2015919	2.658833838	0.24968086	1.00825449	8.566664457	0.394561077	0.402570793	0.504491321	3312	5253.577
0.01657706	0	0.9415357	1.323066871	0.054280169	0.698260167	9.775710998	0.489006307	0.098587779	0.44190671	3312	17601
0.0174342	0	0.4180749	0.662320094	0.094666623	2.888294974	9.312369475	0.100990712	1.280250905	0.565516093	2111	11074.157
0.0171609	0	0.0471569	0.774826485	0.097856477	1.288057167	9.806646201	0.056791892	1.379310345	0.258124931	2111	18154
0.0172244	0	0.5103071	2.134481479	0.185148259	2.294488075	8.487001989	0.569167027	0.293157564	0.196153608	3674	4851.3
0.01891021	0	0.3532372	1.27736339	0.203107823	1.87414645	6.741580262	0.193715182	0.038143625	0.308824676	3559	846.898
0.01779689	0	0.9918175	0.865617444	0.202571269	2.256248339	8.616822032	0.167540702	0.804266259	0.754079254	2111	5523.804
0.01767695	0	0.2397825	-123.1093561	0.971671388	10.3100125	1.568407563	0.116274224	-45.19830028	1.291519066	3621	4.799
0.0170759	0	0.7678791	0.899008611	0.061521136	1.388980947	8.329826931	0.701956244	0.133817161	0.219070362	2870	4145.7
0.02210059	0	0.5036026	2.024631174	0.453895072	3.981810685	2.389954739	0.136626042	1.241653418	0.243287822	3760	10.913
0.0185416	0	0.3034985	2.980643064	0.161665053	2.265699604	7.433607437	0.176251552	0.614391739	0.228500502	3585	1691.9
0.0190446	0	0.9495984	2.78678528	0.197288136	2.913027486	6.488596844	0.239659367	0.515254237	0.195711679	3841	657.6
0.02017554	0	0.8540291	-6.150027328	0.468418626	4.214161946	4.793771981	0.018591209	-35.08621485	0	2836	120.756
0.01993307	0	0.4455899	-0.18071714	0.507360458	2.104377338	5.524440475	0.040128257	9.195052137	0.322876536	3841	250.746
0.02023792	0	0.2673697	2.860275775	0.39133644	3.202114331	4.806853096	0.213476534	0.935415417	0.200913802	2870	122.346
0.0210507	0	0.6313637	3.044633625	0.242166253	4.637261555	3.475160105	0.27715692	1.150526191	0.030956877	3714	32.303
