myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02074013	0	0.3569061	-3.530110118	0.179119248	1.765694437	4.025905109	0.068569185	-2.289708065	0	2836	56.031
0.02139328	0	0.1032697	-21.60425108	0.248161765	3.374459759	2.200884538	0.073951068	-13.34375	0.805823093	3559	9.033
0.02181476	0	0.152768	-3.197347013	0.056149733	2.811342885	2.80166197	0.023312288	-17.86363636	0.511777562	3669	16.472
0.02080315	0	0.9214345	-1.594138058	0.908045977	2.228773065	4.219728269	0.002646475	-167.7931034	0	2834	68.015
0.02009948	0	0.2973246	1.920864605	0.356618569	2.189979449	4.704608198	0.292625956	0.39188657	0.0000271604	2090	110.455
0.02005252	0	0.4686032	-2.512706468	0.160757901	2.24301743	5.061537512	0.07014376	-2.96521353	0	2836	157.833
0.0199797	0	0.7719827	3.150449151	0.280129976	1.496856068	5.32706516	0.148664208	0.923964257	0.064081075	3674	205.833
0.02108309	0	0.6778244	0.641038987	0.212969786	1.023129626	3.922567219	0.019770433	-4.515106853	0	3825	50.53
0.02059236	0	0.2367166	0.787038879	0.194320713	1.844658545	4.649971453	0.006549884	-0.248886414	0	3674	104.582
0.02172129	0	0.4897365	-16.74595191	-0.015905947	3.077389598	1.405116115	0.258096173	-2.31604426	0.007360157	2834	4.076
0.02184129	0	0.6972131	-3.488156915	0.009973404	1.340839196	2.491799506	0.078953902	-1.861702128	0	3825	12.083
0.0212181	0	0.3783287	-1.177385103	1.092462312	1.24849926	3.633895146	0.051452721	-6.630150754	0.378631801	3826	37.86
0.0155176	0	0.6341987	-195.3281307	-0.046458924	13.28430127	0.097126711	0.320326679	-9.398866856	0.153357532	3714	1.102
0.02025923	0	0.4766773	4.415808178	0.452347819	1.778989365	4.326712108	0.41216725	0.627967079	0	2300	75.695
0.02208131	0	0.8873119	-0.568661571	0.661228407	2.452471947	1.816289467	0.322003578	-1.863723608	0.337778501	3089	6.149
0.02216151	0	0.5956921	0.309974249	0.011809656	0.499493562	2.45530618	0.02832618	-0.047585967	0.150042919	2990	11.65
0.01880696	0	0.5422643	0.705272778	0.197638661	1.861149057	7.047551134	0.116015196	0.44804968	0.260793764	2834	1150.039
0.02114848	0	0.7418298	-3.021131662	0.30282638	2.201287848	3.597175265	0.025263735	-6.926648721	0	3674	36.495
0.02200778	0	0.2174625	-5.415575861	0.254098361	2.535128028	2.241985471	0.043242669	-9.211065574	0	3845	9.412
0.0184888	0	0.1275569	1.990125891	0.129407121	1.78666298	7.560286694	0.139047363	0.585969639	0.280129203	3640	1920.396
0.01779075	0	0.0841792	-241.0025641	0	54.88007692	-3.244193633	0.076923077	-140.2	11.74358974	3250	0.039
0.01776014	0	0.8508496	0.081817798	0.3369568	0.976470566	8.805780004	0.073614118	0.660310876	0.502569349	2835	6672.701
0.02255943	0	0.6161892	-7.494824399	0.041039672	2.12775724	1.177423469	0.202711029	-1.991792066	0.822550832	3089	3.246
0.02116693	0	0.5529445	-10.21789401	0	7.184508996	3.199121996	0.00040798	-1007.8	0.000244788	2834	24.511
0.02231751	0	0.338082	0.123467277	0.239382239	1.515082217	2.217353949	0.022759447	-4.965250965	0	3812	9.183
0.02331634	0	0.5512441	-9.431060136	0.719101124	20.3400124	0.478095799	0.045877247	-16.37078652	0.822070676	3812	1.613
0.02021529	0	0.5087933	-9.123041435	1.263736264	4.749560138	4.646887779	0.007558028	0.116483517	0.271225782	2834	104.26
0.02389143	0	0.5730177	1.588667688	0	1.648445636	0.266969031	0.038284839	-0.51948052	0.067381317	3669	1.306
0.02036342	0	0.960134	-6.527588572	0.037473002	2.102099936	4.289184656	0.103693747	-3.022138229	0	2836	72.907
0.0184969	0	0.6130809	1.09477282	0.136688106	1.593411018	7.805653908	0.039418768	1.978605792	0.552778231	3728	2454.44
0.02375961	0	0.6302768	-7.764571429	0.137931035	2.220571429	-0.133531393	0.032	-32	0	2835	0.875
0.02073606	0	0.4189367	-0.233200186	0.219980315	0.567671926	4.318887134	0.050316224	0.54355315	0.184674789	3714	75.105
0.02003258	0	0.1720191	0.941024159	0.529490002	1.73285678	3.767112834	0.713628482	0.266831774	0.347173737	3533	43.255
0.02347491	0	0.8133066	-6.310246679	0.083333333	1.380180898	0.458057558	0.005060089	-61.33333333	0.342188488	3580	1.581
0.0206533	0	0.6253418	4.207562774	0.111166946	1.846492253	4.299147617	0.228648641	0.654773869	0.368863479	2030	73.637
0.01881916	0	0.1990307	0.591678249	0.068493151	1.363659243	6.355412975	0.382209868	-0.209393346	0.260597637	3317	575.6
0.01881763	0	0.8941786	0.899097725	0.251226693	1.698014322	6.668101176	0.274367772	0.485279686	0.355318338	3674	786.9
0.01971349	0	0.700896	-1.744643489	0.488926746	3.562451678	5.766666503	0.00591916	-34.57325383	0.022261802	2836	319.471
0.02104827	0	0.4356065	0.492804432	0.737327189	2.258943063	3.833174584	0.074054838	-2.410906298	0.031985111	3640	46.209
0.02147953	0	0.2210767	3.880529664	0.359844392	1.030983718	3.218755818	0.171980638	0.60190188	0.111613394	3651	24.997
0.02030033	0	0.1904813	3.070747549	0.235640986	8.33471713	5.037712054	0.07276939	4.71680196	0.004600401	3674	154.117
0.01899529	0	0.8729513	2.348442062	0.206944521	0.928226973	6.3698068	0.292551525	0.222925004	0.046250931	3672	583.945
0.02141896	0	0.682459	-16.15857365	0.263636364	1.064531631	2.390870658	0.041746773	-21.94727273	0	2836	10.923
0.01842435	0	0.8823582	2.106535104	0.188680622	1.511342238	7.511189436	0.188354544	0.500788536	0.138592103	3690	1828.387
0.01982398	0	0.9163933	3.515032766	0.91639648	9.384298124	5.893633944	0.015662176	21.97776748	0	3845	362.721
0.02053293	0	0.1575581	-0.490904476	0.122098484	1.979190701	4.462223177	0.084771574	-1.952234	0.006241348	2836	86.68
0.01942719	0	0.7634776	0.593614152	0.184661685	1.189947432	6.208348548	0.055152149	-0.334325229	0.030590887	3576	496.88
0.01981754	0	0.7905	1.485905203	0.601909308	1.510829228	5.681267572	0.055243232	0.687828162	0	3674	293.321
0.01997311	0	0.2518091	-1.157454566	0	2.272053351	5.419268711	0.005834818	-19.58703072	0	2836	225.714
0.0198288	0	0.8651695	-1.315858914	0.100208768	7.261643077	5.720793628	0.004083278	37.22546973	0.423730202	2836	305.147
0.01923455	0	0.9190264	-3.441686109	0.156503487	6.029741584	5.598533064	0.354564308	-0.999967204	0.454268044	2834	270.03
0.01798776	0	0.9165519	1.535424073	0.25438009	2.106222357	7.402797802	0.500033525	0.255771101	0.23766281	2810	1640.568
0.02180565	0	0.8259652	-3.321165229	0.058031088	1.141668687	2.640698839	0.042644227	-1.813471503	0	3674	14.023
0.01823019	0	0.7652513	1.782360253	0.118543006	1.38775835	7.031005122	0.509310296	0.224954381	0.316319341	2631	1131.167
0.02002804	0	0.7157063	2.966594528	0.068162241	1.74379272	5.319276188	0.117148789	1.032845212	0.039170372	3823	204.236
0.01960636	0	0.870397	2.517355686	0.126139845	1.117802779	5.971771914	0.131420194	0.598137295	0.478796532	2300	392.2
0.01876625	0	0.665261	1.287673343	0.071505725	1.796270489	6.552810266	0.454393251	-0.069429856	1.374976469	2860	701.212
0.02160021	0	0.2714742	-8.223268312	0.097407148	6.204690817	2.712838718	0.039941614	-4.548002803	0.36803344	2834	15.072
0.01944166	0	0.7876468	1.463604727	0.064528828	1.139847178	6.146217902	0.13382004	0.475593508	0.483265803	3669	466.948
0.02023483	0	0.450068	3.217297168	0.334430831	2.390952945	4.954361195	0.152554446	1.664543639	0.065398612	3842	141.792
0.02015124	0	0.4448381	1.277921282	0.10375823	0.95876698	4.273536226	0.471807733	0.074609751	0.571452456	3580	71.775
0.01949728	0	0.3130233	1.707653369	0.225545874	1.878546181	6.017405161	0.126529797	0.449328354	0.136305394	3663	410.512
0.02065614	0	0.7804921	-0.840312218	0.199261993	2.779871508	4.447966517	0.01205341	-17.19649446	0	2836	85.453
0.02055822	0	0.2564156	-9.649008748	0.29330254	2.742095605	3.654236248	0.176639578	-5.809237875	0.055437652	2836	38.638
0.01936438	0	0.1368919	-1.621753945	1.004857287	1.058638544	5.885564997	0.165011145	-2.929449107	0	2836	359.806
0.0213595	0	0.4762742	2.968550132	0.332786885	1.693991243	3.647249842	0.034063958	4.640983607	0	3845	38.369
0.02010782	0	0.3036919	0.440086122	1.458074953	2.864708767	5.24069355	0.038034756	-3.096252359	0	3576	188.801
0.02041092	0	0.6364815	3.316553126	0.105212541	1.117658013	4.165750076	0.396331528	0.258549721	0.358219146	2070	64.441
0.02092549	0	0.6354741	-1.899512741	0.813229572	5.67072084	3.965450022	0.028647808	-9.337548638	0	2834	52.744
0.0200703	0	0.7827683	1.452836272	0.087500623	0.848693727	4.850396117	0.278798977	-0.277509099	0.424943854	3751	127.791
0.01951233	0	0.8090019	1.307583088	-0.068710074	0.65508491	4.793440679	0.603987872	0.144017199	0.215497531	3081	120.716
0.02137573	0	0.6710582	-11.29377379	-0.066403682	1.050315389	1.995516307	0.370581838	-1.177514793	0.327759652	2086	7.356
0.01956485	0	0.8027837	-1.838161736	0.130749105	1.510723504	5.602019185	0.154543073	0.266317819	0	3576	270.973
0.01950985	0	0.7788352	1.334694953	0.503154265	1.717030163	6.095561014	0.08134576	-0.243329023	0.16296862	3663	443.883
0.02002211	0	0.6809337	1.812914988	0.095139393	2.358483758	5.122987312	0.17203103	0.380039382	0.049250459	2836	167.836
0.01860384	0	0.5959612	0.817824854	0.016092164	0.970486659	5.804264108	0.784049971	0.024303529	0.749176241	2860	331.711
0.02033481	0	0.6792707	-1.422896257	0.840032371	2.337461561	4.791251333	0.043735264	-3.307256542	0.011556471	3663	120.452
0.02061386	0	0.1749253	2.110571783	0.182101695	1.003984508	4.495321837	0.104043662	1.197152542	0.173822784	3663	89.597
0.01976674	0	0.0476167	0.973673256	0.504215482	2.686714404	5.855862441	0.029455216	1.204423519	0.291583161	3845	349.276
0.0211507	0	0.0734078	-1.301815133	1.185376662	1.130761983	3.626285707	0.056050888	-1.511078287	0.023447689	3663	37.573
0.01931424	0	0.0437424	1.934681747	0.105063178	0.917492543	5.222531834	0.555988846	0.237792268	0.115893486	3250	185.403
0.01931424	0	0.0437424	1.934681747	0.105063178	0.917492543	5.222531834	0.555988846	0.237792268	0.115893486	3250	185.403
0.02019531	0	0.5244065	-2.113903558	0.496755397	1.45376072	4.912346015	0.057311817	-3.693682956	0	3841	135.958
0.02024942	0	0.3932079	2.646212198	0.93289622	1.885712273	4.84998912	0.167959668	1.427312775	0.02006435	3559	127.739
0.02212615	0	0.0569497	-7.971689498	0	6.908795825	2.036664512	0.000652316	-146.3103448	0	2836	7.665
0.02062249	0	0.6588888	-1.306991306	0.155339806	1.75712602	4.495321837	0.000803598	-245.0291262	0	2834	89.597
0.02209272	0	0.12775	1.692998337	1.891826923	0.819878071	1.688803468	0.40735267	0.442307692	0.184001478	3559	5.413
0.0208883	0	0.8655862	-3.076993958	0.004828889	1.079936779	3.758102299	0.103716145	-1.956959899	0	3674	42.867
0.01981637	0	0.6011499	2.134886077	0.563913354	0.715403653	5.566904536	0.153052293	0.198014078	0.391104758	2300	261.623
0.0201708	0	0.4017205	2.6091178	0.72027439	3.356280158	4.622587618	0.308666726	0.698323171	0.083394754	2834	101.757
0.02095906	0	0.3321843	-18.48350067	0.171541502	4.720531275	2.924504764	0.055463087	-19.90592885	0.327677852	2836	18.625
0.02045211	0	0.6745661	1.983240308	0.513734423	0.673806966	4.774296737	0.065576262	-0.210907142	0.006164135	3674	118.427
0.01851505	0	0.0768417	-1.896500936	1.614173036	4.870403729	6.570109554	0.434749274	-1.937144675	0.392667721	3711	713.448
0.02004232	0	0.8849677	-0.626813909	0.365781711	1.970705432	5.326161107	0.015862133	-3.487708948	0	2836	205.647
0.01946978	0	0.8331026	1.936131919	0.073906261	1.672029416	5.124398409	0.517798814	0.145311891	0.277611514	2834	168.073
0.02068269	0	0.808637	-2.793889588	3.170588235	5.661598367	4.224290368	0.039326172	-26.71176471	0.00010245	2834	68.326
0.01815039	0	0.7161755	1.860600205	0.103449951	1.464758954	7.720593008	0.265100945	0.223862842	0.090207763	3730	2254.296
0.0176152	0	0.4974374	2.084208377	0.347670412	1.849247539	8.416146248	0.365552424	0.463679607	0.449135106	3312	4519.453
0.01658907	0	0.8121747	1.54148494	0.220776149	1.253650431	10.04197172	0.375249351	0.38473823	0.391948893	3312	22970.63
0.0174342	0	0.4180749	0.662320094	0.094666623	2.888294974	9.312369475	0.100990712	1.280250905	0.565516093	2111	11074.157
0.01721565	0	0.1327905	0.795754062	0.082242991	2.038252439	9.714564252	0.062632119	1.311214953	0.307724829	2111	16557
0.01723599	0	0.6963464	0.140679548	0.331391801	1.039846148	8.300419559	0.612036186	0.263098852	0.45921053	3674	4025.561
0.01896336	0	0.3095582	2.575426626	0.241153718	1.834009813	6.832755833	0.128284311	0.946860226	0.000776076	3559	927.744
0.01779689	0	0.9918175	0.865617444	0.202571269	2.256248339	8.616822032	0.167540702	0.804266259	0.754079254	2111	5523.804
0.01765639	0	0.418189	1.880809986	0.258261875	2.542590564	8.413730429	0.30816662	0.412957673	0.154498522	3621	4508.548
0.01704188	0	0.6984469	1.655429563	0.139883126	2.090404241	9.757594352	0.17147816	0.695763331	0.206942436	2870	17285
0.0224381	0	0.699996	-3.124942529	1.642335766	6.366748768	1.806648082	0.045812808	-21.48175182	0.008374384	3760	6.09
0.01857458	0	0.700472	1.367003866	0.099905303	1.416605318	7.543326311	0.105661776	0.441287879	0.583125894	3585	1888.1
0.0191761	0	0.8117753	0.673209446	0.446190593	2.41652113	6.48274643	0.126348346	0.468786472	0.35180891	3841	653.764
0.02014815	0	0.59012	-1.194039784	0.939103661	2.917910037	5.095791062	0.033293946	-11.53780363	0	2836	163.333
0.01990439	0	0.7832152	-0.176975082	0.486086265	1.912677704	5.574372103	0.035908856	0.064500099	0.311999211	3841	263.584
0.02049717	0	0.709006	2.871002545	0.595462009	1.583320433	4.323443677	0.26487117	0.630019406	0.261292546	2870	75.448
0.02096924	0	0.5850689	-4.36790709	0.201803051	0.985484616	3.716373018	0.064429041	-1.897364771	0.220454822	3714	41.115
