myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02494215	0	0.3917322	-5.857930034	0.196521739	4.657456951	1.707834234	0.083922422	-8.56173913	0	2836	5.517
0.02494242	0	0.2346987	-9.576204158	0.321144674	6.718987663	1.777829564	0.080277168	-6.998410175	0	2836	5.917
0.02495476	0	0.240527	-17.49844237	0.071689832	8.058839128	1.166270937	0.319937695	-5.438185808	0.385981308	2836	3.21
0.02497302	0	0.342355	-10.36883315	0.05511811	2.911115563	2.523967094	0.010017631	-7.622047244	0.005209168	2836	12.478
0.02530505	0	0.3571779	2.41153643	0.485941118	3.515959848	3.035962093	0.186734547	1.098908369	0.441669468	3842	20.821
0.02528296	0	0.6993721	1.864223569	0.512892203	1.199552287	4.078858605	0.064846474	1.943771358	0.420630353	3842	59.078
0.02532397	0	0.1099208	-1.480758017	0.054347826	2.007420408	1.232560261	0.194169096	-1.646135266	0	3842	3.43
0.02527778	0	0.7734281	-0.027132567	1.234718826	5.228863895	2.068506977	0.09768735	-3.034229829	0.001516492	3842	7.913
0.02427549	0	0.7330653	-5.303369481	0.220095694	2.212432223	0.948564292	0.06158017	1.540669856	0.030596437	3661	2.582
0.02437237	0	0.0928347	-1.055481992	0.263065437	1.420110968	4.82517281	0.048865241	0.05873957	0.922894196	3661	124.608
0.0243976	0	0.9775288	-8.777101277	0.069651741	4.35004455	1.21402214	0.213840214	-1.606965174	0.393525394	3661	3.367
0.02423823	0	0.4835176	-14.15026738	0.9875	2.162128342	0.625938431	0.132085562	-6.15	0.110695187	3661	1.87
0.02632149	0	0.8072899	-2.798598186	0.726169844	0.80185609	4.077452695	0.093346894	-4.758752166	0.075057208	3576	58.995
0.02632424	0	0.5038846	-1.183813123	0.261303795	2.853052363	4.05944251	0.064547306	-0.49536953	0.006109558	3576	57.942
0.02629106	0	0.2147234	2.249234014	0.458725561	1.306560835	3.29672536	0.133362937	0.740405503	0	3576	27.024
0.02633266	0	0.3444517	-1.332386024	0.287746171	1.747158228	3.650528363	0.108247824	-3.236323851	0.004182361	3576	38.495
0.02500273	0	0.115689	1.487370294	0.658461539	1.628520605	1.908949737	0.06581678	0.28	0	3576	6.746
0.02507021	0	0.8063024	2.159496705	0.167785235	1.850758937	2.303984114	0.035050929	1.545861298	0	3576	10.014
0.02499767	0	0.3302827	-9.396354076	0.104771115	2.348795285	2.851111044	0.075056336	-2.194713088	0.229733634	3576	17.307
0.0250748	0	0.2474685	-2.880657292	0.140682018	1.303986903	4.815309548	0.048449974	-3.305398263	0.634218098	3576	123.385
0.02902276	0	0.4529386	1.434269577	0.103375404	0.9357761	5.137714248	0.367301528	-0.190837021	0	3533	170.326
0.02902122	0	0.60789	3.892332274	0.244179174	1.168730851	6.274230807	0.245100034	0.86343847	0	3533	530.718
0.02902004	0	0.6256792	2.323310986	0.124446467	0.785233235	5.514859174	0.327076161	0.243984944	0.001703207	3533	248.355
0.02902874	0	0.0964505	3.041202944	0.248268756	1.318503518	5.34592588	0.359844006	0.344536542	0.035313132	3533	209.752
0.02766399	0	0.2908211	1.652500848	0.348660662	0.828168485	6.398721382	0.204125601	0.771294888	0.414341947	3312	601.076
0.02764924	0	0.4237226	1.962344317	0.081850841	0.740618331	4.418129512	0.411232081	0.132605259	0.417585995	3312	82.941
0.02781032	0	0.6855596	2.02340237	0.119073554	1.15249388	4.19844929	0.280416923	-0.087771599	0	3312	66.583
0.02781096	0	0.9979687	-0.218625498	0.166623127	0.896416594	6.265289806	0.337598908	-0.487971121	0.635319034	3312	525.994
0.02856254	0	0.5489719	0.340366552	0.086922934	0.968310462	5.955067643	0.375148754	-0.017908042	0.378550335	3312	385.703
0.0285589	0	0.7443605	3.714353572	0.113858786	1.067603033	6.150702977	0.226648929	0.533007763	0.089116869	3312	469.047
0.0285815	0	0.0924542	0.893871221	0.052311473	0.987979825	5.802450646	0.374162665	-0.017437158	0.333342394	3312	331.11
0.02853895	0	0.1604413	1.739561895	0.185364113	0.954374175	5.283589441	0.465049017	0.230196364	0.435116402	3312	197.076
0.02693763	0	0.8346224	1.429968933	0.189358736	1.340841398	5.248270663	0.033142869	-0.047746283	0	3674	190.237
0.02693955	0	0.5785115	0.683989908	0.042931162	0.959165013	3.391988443	0.229436501	-0.537132988	0	3674	29.725
0.02693134	0	0.5794497	2.287516512	0.16440846	2.039163453	4.725589743	0.086270025	0.538912756	0	3674	112.797
0.02693082	0	0.6691323	2.737607681	0.364114114	3.424272639	5.050708208	0.051545798	2.343718719	0	3674	156.133
0.0267524	0	0.9696701	3.636230464	0.179252597	1.347062465	2.964602738	0.333367721	0.615599318	0.214318874	3060	19.387
0.02673876	0	0.5341112	0.613803502	0.070340106	0.839866781	3.100947779	0.412844863	0.09485424	0.431387551	3060	22.219
0.02672437	0	0.6294599	0.876349521	0.097481861	0.971016848	3.410157123	0.403303601	0.089884763	0.491014206	3060	30.27
0.02699566	0	0.5205577	-0.095976217	0.244705882	0.887099004	2.671662804	0.516869469	-0.423529412	0.471238938	3060	14.464
0.02745808	0	0.597394	3.843148738	0.113151811	2.780940487	3.145100105	0.33438119	0.737734395	0	2834	23.222
0.02745769	0	0.5139931	2.159318829	0.153211418	1.222412786	5.026022961	0.192042068	0.699487065	0.125776296	2834	152.326
0.02746208	0	0.6236259	1.794734861	0.154425499	1.281886675	4.442792423	0.200536395	-0.13104778	0	2834	85.012
0.02746212	0	0.2056703	1.731508971	0.118878505	1.840857736	4.835543539	0.263106896	0.183707165	0.24224229	2834	125.907
0.02779453	0	0.0480439	2.475118949	0.478966263	1.42240273	5.698595713	0.226964161	0.604553839	0.250234547	3829	298.448
0.02779966	0	0.5083925	2.078579325	0.051519101	1.416321567	4.354064307	0.299984575	0.444530423	0.087847392	3829	77.794
0.02778159	0	0.4854323	2.731596216	0.187024202	1.131824784	4.909908471	0.265397008	0.434268833	0.1516291	3829	135.627
0.02781762	0	0.2930686	2.538931393	0.074724573	1.115359786	5.768630323	0.186229885	0.422321571	0.164146092	3829	320.099
0.02842569	0	0.0855658	1.877303667	0.134208586	1.99644039	7.020741942	0.230444875	0.436620599	0.354626627	2840	1119.617
0.02837084	0	0.3195771	2.008372553	0.161067881	1.818946704	6.895926595	0.242862824	0.395197214	0.372816955	2840	988.241
0.0283088	0	0.5682216	2.317699524	0.105797863	1.911969779	4.510078982	0.497586029	0.140282887	0.404480419	2840	90.929
0.02878475	0	0.9227098	2.047005716	0.222163369	2.602283015	7.146524905	0.241465213	0.568414018	0.284412052	2840	1269.686
0.0307814	0	0.7023917	3.3676174	0.203273245	1.013936748	9.91492193	0.196193772	0.356499051	0.177113198	2040	20230
0.0307642	0	0.5946726	2.213036481	0.141001855	1.42313515	8.629092284	0.392167382	0.296382189	0.321888412	2040	5592
0.03086055	0	0.6163449	0.099148471	0.129429545	0.903287673	8.074790721	0.464800908	-0.534789372	0.318369285	2040	3212.455
0.03071597	0	0.244845	2.447292074	0.17498549	1.344273506	9.998388558	0.191714792	0.337492745	0.206857351	2040	21991
0.02825013	0	0.545359	1.818502007	0.230791962	0.905755973	5.707163419	0.202178622	0.471237195	0.028805778	3674	301.016
0.02825151	0	0.2685309	2.545115626	0.194879691	5.54887754	5.705717268	0.194177277	0.698162374	0.010958777	3674	300.581
0.02824944	0	0.6652351	1.277958757	0.889971316	3.968415214	4.465862141	0.330279553	0.983871841	0.022058485	3674	86.996
0.02824758	0	0.0713503	2.642695034	0.378984818	2.678342221	6.587992066	0.095980978	1.89104935	0	3674	726.321
0.02885884	0	0.0939086	1.497051836	0.320940991	0.899498779	7.830724858	0.250926491	0.247879109	0.447071683	3724	2516.753
0.02890972	0	0.547969	1.53843196	0.158097929	0.905077662	7.515225828	0.266035401	0.208400215	0.387107511	3724	1835.782
0.02876763	0	0.4824669	1.471814586	0.083325444	1.661156677	5.690457422	0.335862365	0.272331361	0.152012134	3724	296.029
0.02895964	0	0.3725211	1.486496601	0.142380058	0.949288683	7.493086153	0.278850068	0.179787175	0.393937909	3724	1795.585
0.02572477	0	0.9528609	-6.083284187	0.200681431	1.850570221	3.337440777	0.060539312	-4.618398637	0.038050236	2834	28.147
0.02572029	0	0.2132957	-6.730177987	0.145528931	0.83509124	3.690353367	0.012806111	-10.07013442	0.013530043	2834	40.059
0.02571882	0	0.9871092	-3.646939057	0.088365243	4.936792088	3.589003869	0.05373225	-3.51730486	0.091828278	2834	36.198
0.0257323	0	0.8753766	-4.495354221	0.849381018	1.883672249	2.561713358	0.167772804	-5.871389271	0.098626331	2834	12.958
0.02170728	0	0.0786318	-30.65462825	0.007945517	7.674889386	1.798238435	0.439642325	-5.963961407	2.156151681	3825	6.039
0.02197063	0	0.5152694	-4.468349515	0.023622047	2.36415534	1.128171091	0.028802589	-4.976377953	0.976375405	3825	3.09
0.02206274	0	0.9263764	-21.23613198	0.443452381	3.775811826	1.811888841	0.044103234	-4.755952381	1.100620712	3825	6.122
0.02233927	0	0.3749185	-7.744905843	0.035335689	3.275407533	1.421178763	0.025108643	-9.151943463	0.870352487	3825	4.142
0.02552773	0	0.0427982	2.135953265	0.150762682	0.89932052	3.692398256	0.132881592	0.554274565	0.389427269	3711	40.141
0.02545141	0	0.1104041	1.754623679	0.125867654	0.968047768	3.836652698	0.121587233	0.227093938	0.427366832	3711	46.37
0.0256297	0	0.9481175	3.467540084	0.120229885	1.387056962	3.165475048	0.187974684	0.667356322	0.352067511	3711	23.7
0.02569542	0	0.866346	1.565401494	0.041400389	0.746303325	3.230527678	0.140750405	0.183662128	0.227968213	3711	25.293
0.02571838	0	0.2448957	1.898870947	0.027503526	0.974760404	2.030382591	0.172771432	0.398448519	0	3533	7.617
0.02571175	0	0.5491078	1.849459628	0.326560232	1.203131755	3.035866031	0.264806187	0.272237197	0.463999232	3533	20.819
0.02574647	0	0.5632273	2.479510791	0.18863457	1.291568345	2.855032391	0.160460432	0.49605367	0.164143885	3533	17.375
0.02569062	0	0.6399224	1.767814658	0.092690005	1.151183615	3.03725802	0.259065618	0.093778342	0.458940906	3533	20.848
0.02644887	0	0.8575774	-1.157199852	0.344027604	1.971957795	4.684720465	0.135168083	-0.817340871	0.277207241	3612	108.28
0.02645953	0	0.3402961	-0.52046516	0.184052288	1.641532663	4.447732443	0.042395796	1.512156863	0	3612	85.433
0.02647073	0	0.3661034	-0.507459394	0.239922695	1.5723629	4.593249415	0.028892375	2.164273882	0	3612	98.815
0.02642558	0	0.6598902	-1.713975033	0.317347218	1.61534297	4.332048265	0.050262812	-0.57632228	0.0000525624	3612	76.1
0.03047794	0	0.1779535	1.027772105	0.119727714	1.649088779	10.14756333	0.236104597	0.20644846	0.423520969	3579	25528.821
0.03045891	0	0.7411328	1.067835248	0.195226684	1.059411595	9.918716156	0.244468741	0.176965073	0.393357471	3579	20306.903
0.03049678	0	0.5644408	0.970968904	0.145070935	1.270920643	10.07543086	0.237703523	0.213391286	0.403086071	3579	23752.21
0.03043858	0	0.3883725	1.194086933	0.172157777	1.115906776	9.671931339	0.236277006	0.210531712	0.320800403	3579	15865.962
0.02754897	0	0.8626589	-7.756637591	0.193257185	0.806525831	5.181367734	0.147510763	-9.748378777	0.003731889	3825	177.926
0.02753711	0	0.1615537	1.548981431	0.495871893	1.89259712	5.911988346	0.058014833	1.164670659	0	3825	369.44
0.02753394	0	0.2253699	1.887225082	0.624405063	1.990607892	5.855240962	0.063152648	1.517417722	0	3825	349.059
0.02753178	0	0.2419857	1.793890675	1.054627249	3.022301105	3.44715815	0.364426475	0.122107969	0.112540193	3825	31.411
0.03135433	0	0.5836946	2.741746352	0.139082194	3.952047708	6.790002743	0.627238119	0.379360324	0.224993138	3270	888.916
0.03130531	0	0.9797891	1.858078424	0.19259998	1.054295821	8.102963587	0.489769527	0.31671965	0.24053657	3270	3304.246
0.03141556	0	0.3702467	2.406138104	0.186590477	1.071699143	5.786986334	0.675783443	0.242363367	0.071232927	3270	326.029
0.0312415	0	0.2405498	1.997003707	0.12257817	2.748494399	6.87853242	0.583916804	0.310186073	0.18101318	3270	971.2
0.02930534	0	0.1973494	1.415466287	0.14779213	2.389255364	4.945385409	0.454161181	0.180218495	0.056929372	3842	140.525
0.02927642	0	0.8208154	2.364512596	0.43862069	2.505908543	8.426173793	0.164950712	1.017931034	0.248630887	3842	4565
0.02926951	0	0.1904313	2.527810336	0.311261261	5.173955603	7.942895145	0.184407743	1.037837838	0.178192151	3842	2815.5
0.02926936	0	0.3627861	1.593657403	0.317165394	1.570514043	8.121335979	0.237137329	0.505869213	0.342931273	3842	3365.514
0.029564	0	0.5884711	1.567337943	0.170957321	3.202465733	8.274161934	0.190355845	0.038437112	0.169243363	2836	3921.235
0.02957327	0	0.1013614	-4.008132203	0.049951722	4.569040481	5.180586205	0.450094776	-0.412777599	0	2836	177.787
0.02951503	0	0.4837738	1.766430013	0.733142573	1.144200596	5.522080726	0.513105874	0.486864477	0.264240171	2836	250.155
0.02950177	0	0.2601211	1.691980915	0.089703203	2.20227369	5.548102849	0.403392405	0.193544102	0.019022395	2836	256.75
0.03241795	0	0.336136	1.100804975	0.013664369	0.843692309	6.280729117	0.735189394	0.110343567	0.003742198	3312	534.178
0.03239732	0	0.560675	-0.354606225	0.109548222	1.674394434	8.736023454	0.474554483	0.037904518	0.001430155	3312	6223.1
0.03239587	0	0.8979003	-0.121897625	0.105761668	1.723399082	8.807651407	0.466852151	0.09871526	0.002034345	3312	6685.2
0.03238166	0	0.110299	1.576375974	0.069055438	0.852012091	9.675080172	0.518911787	0.237857621	0.344873084	3312	15916
0.02703592	0	0.9153464	1.552229286	0.086956522	1.883437019	3.89970748	0.256418563	0.404622013	0.1537418	2834	49.388
0.02703254	0	0.5215905	-4.294648526	0.059394691	3.341816727	3.623940853	0.262398293	-1.356678029	0.087795118	2834	37.485
0.02703663	0	0.6197231	-1.339901445	0.146114706	1.108886625	4.904904339	0.127098926	-1.796092719	0.091767321	2834	134.95
0.02703702	0	0.6615365	2.06025161	0.421693943	2.770184963	3.508106697	0.311996406	0.311073946	0.188078478	2834	33.385
0.02629832	0	0.0778936	1.159076615	0.606557377	2.546735057	4.441532984	0.01641835	-0.99050906	0.002826689	3812	84.905
0.02629903	0	0.9847705	3.8168097	0.140250261	0.980698914	3.426280162	0.23093427	0.597367049	0.260061114	3812	30.762
0.02628566	0	0.8871494	-3.121954419	0.073815567	2.303435536	2.906737112	0.23408209	0.397208122	0.128982893	3812	18.297
0.02630366	0	0.138247	-0.326526715	0.112639502	1.1817598	4.140448582	0.049211377	-0.434207111	0	3812	62.831
0.02768836	0	0.263298	-0.442861823	0.159593638	1.385307001	6.035998045	0.316513476	-0.169773087	0.573866136	3080	418.216
0.02768662	0	0.4996022	1.287425281	0.176561295	1.286898382	7.223879025	0.091048258	0.411719352	0.343927686	3080	1371.8
0.02767585	0	0.6914573	2.166854734	0.141631185	0.879514017	4.133388978	0.4585584	0.20457471	0.448909263	3080	62.389
0.02767359	0	0.6665158	1.038134063	0.26856638	1.064333053	5.122695318	0.446369504	0.840203225	0.661505361	3080	167.787
0.02591412	0	0.332838	1.255037154	0.175754845	3.834308807	2.105231113	0.273236691	0.867507886	0.175782678	2834	8.209
0.02591308	0	0.97057	-5.541533137	0.152831078	4.477096686	5.049984204	0.15204461	-7.645593483	0.600487117	2834	156.02
0.02591433	0	0.617609	0.404636057	0.118287373	1.655878007	3.57992917	0.136851496	-0.206095791	0.217445848	2834	35.871
0.02591242	0	0.4108289	-3.32408284	0.159750112	2.096383958	2.721953106	0.137278107	-3.204373048	0	2834	15.21
0.02890996	0	0.3421603	3.295341593	0.234948682	2.828880852	6.41969358	0.298153352	0.959310709	0.197127799	3290	613.815
0.02888104	0	0.433743	3.09416815	0.168748424	1.406352691	5.036835712	0.405904586	0.282911658	0.11884506	3290	153.982
0.02887428	0	0.4245397	3.54307755	0.620263406	5.866047385	4.393881092	0.421140401	1.080685036	0	3290	80.954
0.02899428	0	0.769535	2.5900396	0.25313662	1.747094324	4.493053566	0.530874555	0.282451721	0.236100857	3290	89.394
0.02584086	0	0.8007407	2.859980166	0.086065574	1.09492427	2.406224128	0.167057339	0.089253188	0.03380815	3663	11.092
0.02584153	0	0.3275314	-2.037895573	0.084084084	1.099926733	3.813616036	0.039811096	-4.812097812	0.07077283	3663	45.314
0.02583773	0	0.6721409	-0.4469551	0.534971645	0.767638545	3.812335258	0.057473042	1.172967864	0.116802192	3663	45.256
0.02583438	0	0.8782461	2.421469152	0.099434229	1.055257536	3.751760352	0.143980656	0.520650637	0.311695934	3663	42.596
0.02989325	0	0.1154081	1.68072949	0.087203584	0.823217607	8.666784924	0.125335813	-0.149601137	0.001188262	3674	5806.8
0.02989005	0	0.2624742	-0.206078386	0.323913932	1.403430014	6.581980817	0.495113357	0.047206432	0.349095805	3674	721.968
0.02990026	0	0.6622521	2.203213913	0.872050667	2.147385164	5.658404981	0.441768315	0.707801851	0	3674	286.691
0.02990225	0	0.9477209	2.299679681	1.133020945	1.540438224	8.116932616	0.186764842	0.430671358	0.007927235	3674	3350.727
0.02244157	0	0.5027846	-13.384	0.05	6.300311111	-0.105360516	0.227777778	-5.5	0.911111111	2060	0.9
0.02294816	0	0.031123	-9.308030113	0.083333333	2.602258469	-0.2269006	0.355081556	-3.580808081	0.969887077	2060	0.797
0.02330612	0	0.4048116	-25.53228228	0.092682927	7.168881381	-0.406465608	0.369369369	-9.765853659	0.77027027	2060	0.666
0.02535805	0	0.5495223	-0.370268791	0.021819008	1.830268269	5.844161618	0.223653223	0.019924997	1.189876975	2060	345.213
0.02747032	0	0.4885751	1.241398555	0.129540607	2.121103387	6.026933037	0.156048374	0.137005315	0.280707554	2810	414.442
0.02747294	0	0.2379356	0.68181394	0.091392846	1.372366127	5.262145999	0.419316208	-0.018815472	0.705072708	2810	192.895
0.02749288	0	0.2236666	-7.750774308	0.449932645	2.754520606	2.469539173	0.514174494	-0.877189044	0.214267581	2810	11.817
0.02749921	0	0.2011844	1.070747499	0.072351421	0.752624044	6.744647941	0.123013537	0.956072351	0.36880518	2810	849.5
0.02915002	0	0.9688633	-2.583724007	0.034623675	1.230598053	3.383678145	0.613691102	0.05905335	0.09070864	3663	29.479
0.02910311	0	0.86712	1.380301321	1.099665808	1.346179783	7.607745989	0.281033145	0.447880068	0.376729499	3663	2013.734
0.02917356	0	0.3779073	1.841463583	0.269266481	1.194119194	9.58086891	0.056679323	1.493566786	0.313979979	3663	14485
0.0290892	0	0.9590775	-0.028810524	0.824686466	3.299528307	8.317789848	0.044210867	-2.502308386	0	3663	4096.097
0.02894986	0	0.1023248	1.927786172	0.334190215	1.961772657	7.90082222	0.225372393	0.647195404	0.373673505	2330	2699.501
0.02896105	0	0.5069187	2.530710004	0.454767568	1.295442476	6.110180481	0.254666756	0.345945946	0	2330	450.42
0.02890307	0	0.6132942	2.426460526	0.220975302	1.240450989	6.34818574	0.221016528	0.296676882	0	2330	571.455
0.02885895	0	0.2358938	2.089393818	0.145805964	1.040661885	5.856595117	0.366481467	0.183629673	0.233506517	2330	349.532
0.02572477	0	0.9528609	-6.083284187	0.200681431	1.850570221	3.337440777	0.060539312	-4.618398637	0.038050236	2834	28.147
0.0257323	0	0.8753766	-4.495354221	0.849381018	1.883672249	2.561713358	0.167772804	-5.871389271	0.098626331	2834	12.958
0.02572029	0	0.2132957	-6.730177987	0.145528931	0.83509124	3.690353367	0.012806111	-10.07013442	0.013530043	2834	40.059
0.02573306	0	0.7518017	-11.99889982	0.013253392	1.008446579	3.25091698	0.081234989	-9.348059325	0.048268382	2834	25.814
0.02738256	0	0.1630931	0.913001372	0.352287268	1.448413923	3.595941458	0.439533608	0.382277671	0.376982167	2020	36.45
0.02738823	0	0.7490433	3.386437289	0.094019343	2.878689517	3.979812486	0.280094193	0.526679387	0.1027716	2020	53.507
0.02734335	0	0.7643032	1.825853994	1.102340773	3.188126722	1.982379829	0.547107438	0.222645618	0.248484849	2020	7.26
0.02732938	0	0.7282466	2.829850601	0.094964694	3.318142716	3.941057398	0.295281021	0.342638421	0.149049016	2020	51.473
0.02702372	0	0.5082015	1.629617377	0.385749706	1.732848885	6.126746906	0.071403927	1.602549045	0.273334731	2721	457.944
0.02718382	0	0.2081432	1.887787957	0.309851355	3.049193007	6.270141192	0.065700253	1.717924803	0.236495179	2721	528.552
0.02724876	0	0.4643342	-7.887097421	0.164457831	2.56476372	2.299279636	0.519113073	0.194457831	0.273402227	2721	9.967
0.02728796	0	0.557794	1.836596076	0.455105685	2.508955153	6.344472526	0.067141254	2.322668894	0.219553621	2721	569.337
0.0284234	0	0.3560349	3.251538626	0.087886028	1.847266169	5.281852563	0.259665335	0.605806371	0	3480	196.734
0.02844227	0	0.1726833	1.798596992	0.139315378	1.718701435	7.973148542	0.156430437	0.509184546	0.40959345	3480	2901.98
0.02836835	0	0.9962211	2.310066379	0.220665072	1.818456539	8.069716006	0.154038209	0.659338799	0.455228938	3480	3196.194
0.02830099	0	0.6272592	1.780520278	0.505308169	2.115254504	4.930335887	0.279376707	0.133920672	0	3480	138.426
0.02957345	0	0.5194744	2.419726457	0.142187988	1.500292539	8.266087313	0.248631	0.388154471	0.301951307	2510	3889.7
0.02954299	0	0.6298056	3.185231179	0.370622429	2.615589311	6.804503649	0.347156004	0.541845656	0.185386407	2510	901.9
0.02970207	0	0.969718	2.446139647	0.125687353	1.756996689	8.135317649	0.281842421	0.377258445	0.303173254	2510	3412.9
0.0297357	0	0.0641059	2.526911542	0.128911529	1.659294953	8.160832484	0.274399475	0.413452542	0.280711776	2510	3501.1
0.02638666	0	0.0539483	3.929944661	0.154347281	2.118261939	2.971234642	0.209264194	0.963918817	0.06481861	3825	19.516
0.02640771	0	0.3316126	1.885789987	0.134150274	1.388758991	4.514555963	0.024590254	2.316672041	0	3825	91.337
0.02641044	0	0.9344183	2.186410698	0.761841523	2.349535927	4.261185804	0.051386577	1.068171757	0	3825	70.894
0.02642046	0	0.9052364	0.950173927	0.384573154	1.516357462	4.28281385	0.051957374	-1.749107878	0	3825	72.444
0.02526411	0	0.0665084	-0.602096118	0.72846442	0.843939486	2.80087244	0.043684307	-1.451310861	0.059298864	2000	16.459
0.02469638	0	0.1911671	-1.825938821	0.177419355	1.721959712	2.777824989	0.030900274	-2.978494624	0.246207411	2000	16.084
0.02612555	0	0.7701434	1.907894323	0.30565522	0.964197725	2.948483421	0.303716517	0.075687682	0.374325104	2000	19.077
0.02628896	0	0.2007808	2.224153436	0.112223319	0.851237926	2.891149233	0.324913956	0.055829691	0.348173643	2000	18.014
0.02376187	0	0.3570705	-14.21847195	0.34870317	8.38926499	0.033434776	0.248549323	-5.680115274	0.432301741	2000	1.034
0.02469638	0	0.1911671	-1.825938821	0.177419355	1.721959712	2.777824989	0.030900274	-2.978494624	0.246207411	2000	16.084
0.02526411	0	0.0665084	-0.602096118	0.72846442	0.843939486	2.80087244	0.043684307	-1.451310861	0.059298864	2000	16.459
0.02612555	0	0.7701434	1.907894323	0.30565522	0.964197725	2.948483421	0.303716517	0.075687682	0.374325104	2000	19.077
0.02822831	0	0.6447422	-1.289489981	0.079079115	1.248439416	5.329646446	0.256797422	-0.880457213	0.064250236	2836	206.365
0.02822971	0	0.8154572	0.444393953	0.212261877	1.181460433	5.385870264	0.453586807	-0.114983125	0.540742098	2836	218.3
0.02822421	0	0.4897369	0.427030751	0.181151171	1.307017096	8.065540155	0.094549739	-0.105104383	0.362575345	2836	3182.875
0.02823478	0	0.4208586	-0.473433871	0.391872575	0.892341821	5.437635732	0.242407503	-0.903909423	0.056738206	2836	229.898
0.0267637	0	0.7485885	-0.272668073	0.176180409	3.913619779	4.866872693	0.128377234	-1.639711064	0.189640839	3674	129.914
0.02676982	0	0.7249148	-2.040760216	0.623439082	1.758429814	3.747360604	0.350420901	-0.335302059	0.42663114	3674	42.409
0.02675617	0	0.9104912	0.49449533	0.920094649	1.76579003	4.705892964	0.06208125	-1.769384783	0.0000180837	3674	110.597
0.02675596	0	0.7191494	0.605779715	0.187872506	1.61280731	4.267639389	0.108026292	1.457631511	0	3674	71.353
0.02629062	0	0.9081658	2.932664325	0.153722204	3.41536001	2.769082583	0.199698946	0.652594264	0.027032112	3661	15.944
0.02628826	0	0.6120659	-5.827934863	0.213950631	2.140817227	5.371753685	0.055152388	-2.288841729	0.309250139	3661	215.24
0.02630278	0	0.0550359	2.477722503	0.61659721	2.04168133	4.135422524	0.084154457	1.951621671	0.087097703	3661	62.516
0.02628083	0	0.8511123	0.27251024	0.158972216	2.082068005	3.299570628	0.140732814	0.847921454	0.017231837	3661	27.101
0.02725723	0	0.7789953	1.393738749	0.515209437	1.230047626	4.880154482	0.158616342	0.380645514	0.08391125	3663	131.651
0.02726005	0	0.2349295	1.468115682	1.009349435	1.973064493	5.356397578	0.230071712	0.768640436	0.366668239	3663	211.96
0.02725488	0	0.6152622	-8.289895092	0.301819249	2.506345607	5.64177231	0.052546088	0.562793427	0.001886779	3663	281.962
0.02725177	0	0.3001574	3.160916924	0.243753323	1.474166802	3.426052583	0.272996261	0.513556619	0	3663	30.755
0.02600284	0	0.6410295	0.744387598	0.039115044	0.776150116	3.885042277	0.095933757	-1.646371681	0.16363599	3559	48.669
0.02598974	0	0.8966325	0.268765265	0.18116421	1.999405557	5.957121519	0.116772231	-1.529552436	0.724765586	3559	386.496
0.02597371	0	0.040989	0.500075856	0.441063667	1.07299162	3.320854629	0.142212108	-0.738430069	0.143765352	3559	27.684
0.02595191	0	0.417965	-2.303926097	0.094418605	1.802221868	2.530278279	0.162937007	-0.150697674	0	3559	12.557
0.028765	0	0.670876	2.452867279	0.274542897	1.330161757	7.449730672	0.209375364	0.16511955	0.291845993	3312	1719.4
0.02876354	0	0.193597	3.099235981	0.033726348	0.930515313	5.76510019	0.354336288	0.364652972	0.218634296	3312	318.971
0.02881675	0	0.7086173	0.922166182	0.572307856	1.050970231	6.006000881	0.384618228	0.220595278	0.324656221	3312	405.857
0.02882202	0	0.6315391	1.503485797	0.082447256	0.889121164	5.698759883	0.520524494	0.086489887	0.565864984	3312	298.497
0.02575513	0	0.4190305	1.877436503	0.109882419	1.083071908	3.822338969	0.166065061	0.307670773	0.409901337	3585	45.711
0.02571239	0	0.3827513	3.233104107	0.10959651	1.366415154	2.753979133	0.3417383	0.436023264	0.577268386	3585	15.705
0.02580713	0	0.0894279	1.725879997	0.031556616	1.049945129	3.595914023	0.19599989	0.216123044	0.403742215	3585	36.449
0.02586334	0	0.7388109	2.151969796	0.082861283	0.885366685	3.678778612	0.174958331	0.129495455	0.35428557	3585	39.598
0.02736514	0	0.0513697	1.520380747	0.179679881	1.222110129	4.066613588	0.304443188	0.337387413	0.185078565	3845	58.359
0.02736288	0	0.2047453	1.841882415	0.314941184	1.385789761	3.973814006	0.327730461	0.439201924	0.218211217	3845	53.187
0.02737326	0	0.8784111	2.134065123	0.445573855	3.564331669	5.237823986	0.104307872	1.22870561	0.003962605	3845	188.26
0.02737419	0	0.850428	3.206255118	0.455430797	1.527501869	4.028525221	0.243244687	0.908684693	0.033482858	3845	56.178
0.0265157	0	0.8406909	0.960009324	0.222894066	1.212452214	3.982015377	0.328354312	0.054241508	0.535160839	3845	53.625
0.02651685	0	0.048509	2.993227898	0.198422656	1.225700281	3.372420607	0.161309136	1.12726295	0	3845	29.149
0.0265069	0	0.326625	-1.45935195	0.075713292	0.911227137	3.91256286	0.107282068	-0.034237996	0	3845	50.027
0.02652474	0	0.1879088	0.811846456	0.221887766	2.786548271	4.4600288	0.05034108	-0.929907547	0	3845	86.49
0.02625166	0	0.9941443	2.83299785	0.084406295	2.970311902	2.32571551	0.270373266	0.817596567	0.097713504	3661	10.234
0.02624791	0	0.9729483	-1.604529242	0.451478324	1.296991722	3.391752923	0.127363887	-2.55051696	0.01685847	3661	29.718
