myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02823387	1	0.0264671	2.013782058	0.056465543	6.892580726	1.204886897	0.243697078	0.500445962	0.422907994	3716	984.94	2001	4768	0.00033352000000000034	-1	0.42072149999999997	1.937316235	0.041543228999999994	0.1369319029999998	0.7483102050000001	-0.016666055000000013	0.7050720070000001	-0.11967110600000003	0	144.53999999999996	-4	0
0.02671008	1	0.0264862	1.744645103	0.222908266	3.508256454	1.30787661	0.249086553	0.047115752	0.162593591	3590	33.39	1997	5519	-0.00016591000000000175	-1	0.23089489999999996	-0.23000862100000008	-0.051890820000000004	0.03139767100000013	-0.16945693200000012	-0.01875713799999998	-0.24169473199999997	0.02579706399999998	0	1.0649999999999977	-1	0
0.02671008	1	0.0264862	1.744645103	0.222908266	3.508256454	1.30787661	0.249086553	0.092722456	0.162593591	3590	33.39	1997	5519	0.00011757999999999907	-1	0.3564881	0.360695918	-0.20981803699999999	0.35287317699999976	-0.5039764860000001	-0.016779475999999988	-0.19608802799999997	0.004265981000000002	0	14.128999999999998	9	9808
0.02671008	1	0.0264862	1.744645103	0.222908266	3.508256454	1.30787661	0.249086553	0.198993851	0.162593591	3590	33.39	1997	5519	0.000385739999999999	-1	0.39712529999999996	0.3495180769999997	-0.169805974	0.39329188299999984	-0.40634626400000007	0.010296214999999997	-0.08981663299999998	-0.022453329000000022	0	16.089	8	9808
0.02671008	1	0.0264862	1.744645103	0.222908266	3.508256454	1.30787661	0.249086553	0.351529584	0.162593591	3590	33.39	1997	5519	0.00039577999999999836	-1	0.21287709999999999	0.4844535000000001	-0.182485722	0.4518517049999997	-0.4855492550000001	0.023715231000000003	0.06271910000000003	0.01982068199999998	0	19.073	7	9808
0.02716578	1	0.0264951	2.269519653	0.377795644	4.992681756	5.083600872	0.110852434	2.442542996	0.035864821	2836	147.331	1998	60875	0.00005134999999999862	-1	0.40912	0.22399009199999975	0.09828889400000002	-0.174006318	-0.7392266339999995	0.010842867000000006	0.8366374269999999	-0.035864821	0	-23.529999999999987	1	-45461
0.02716578	1	0.0264951	2.269519653	0.377795644	4.992681756	5.083600872	0.110852434	1.668926075	0.035864821	2836	147.331	1998	60875	0.00019252999999999978	-1	0.438012	-0.7628471150000002	0.8283047579999999	0.1111098850000003	-0.018064414999999556	0.004170798000000003	0.06302050599999998	-0.035743346999999995	0	17.31400000000002	1	-58653
0.02716578	1	0.0264951	2.269519653	0.377795644	4.992681756	5.083600872	0.110852434	0.936013871	0.035864821	2836	147.331	1998	60875	-0.0003529500000000012	-1	0.060570599999999995	-0.8741907360000001	-0.252052579	-0.16691525999999968	-2.768481127	-0.020486542999999996	-0.6698916979999999	0.040449322	0	-22.648999999999987	7	99732
0.02716578	1	0.0264951	2.269519653	0.377795644	4.992681756	5.083600872	0.110852434	1.768799272	0.035864821	2836	147.331	1998	60875	-0.0003602899999999992	-1	0.051690900000000005	-0.34576939000000007	0.25698301	-0.600246974	-0.8037011969999996	0.010379180000000002	0.16289370300000017	0.010079487000000005	0	-66.49399999999999	-2	0
0.02928062	1	0.0265296	3.110724104	0.163575591	7.453615752	2.871034098	0.226813967	0.831326532	0.154538603	3564	1726.093	2011	4036	-0.00008551000000000045	-1	0.3577628	-0.3355095189999999	0.033537067000000004	0.002308333000000218	0.5132916509999998	-0.0043337609999999915	0.05027092	0.01942771800000001	0	3.9890000000000327	1	0
0.02928062	1	0.0265296	3.110724104	0.163575591	7.453615752	2.871034098	0.226813967	0.592374077	0.154538603	3564	1726.093	2011	4036	-0.00028005000000000044	-1	0.11412850000000001	-0.6781691670000001	0.028364882000000008	-0.43990443499999987	0.0646225509999998	0.020982120999999992	-0.18868153499999996	0.03711742800000001	0	-614.3200000000002	-6	0
0.02928062	1	0.0265296	3.110724104	0.163575591	7.453615752	2.871034098	0.226813967	0.627509035	0.154538603	3564	1726.093	2011	4036	0.000045579999999999926	-1	0.2790479	-0.32539527600000007	0.030759170000000002	-0.10849496999999975	-0.11094654299999984	0.04126888299999998	-0.15354657699999996	0.053096314000000006	0	-177.471	-3	0
0.02928062	1	0.0265296	3.110724104	0.163575591	7.453615752	2.871034098	0.226813967	0.577866863	0.154538603	3564	1726.093	2011	4036	-0.00007288999999999907	-1	0.38261680000000003	-0.6926923170000001	0.004881478999999994	-0.5442527660000005	-0.15141194000000002	0.034294908999999985	-0.20318874899999995	-0.029801305	0	-724.484	-7	0
0.02726931	1	0.026535	4.480744074	0.255007988	3.506457892	5.9364024	0.266006601	1.992568126	0	3845	33.33	1995	11051	-0.000392710000000001	-1	0.22572899999999999	-0.2253183640000005	0.680995315	-0.7608550349999996	-0.13561262200000002	0.020560754999999986	0.7551341820000002	0.006356748	0	-17.756	-5	0
0.02726931	1	0.026535	4.480744074	0.255007988	3.506457892	5.9364024	0.266006601	0.905879619	0	3845	33.33	1995	11051	-0.00040657000000000193	-1	0.4472294	-0.9185715390000002	-0.223169736	0.15250344500000024	-3.8065796240000003	-0.056661144	-0.3315543249999999	0.053914119	0	5.491	13	0
0.02726931	1	0.026535	4.480744074	0.255007988	3.506457892	5.9364024	0.266006601	0.842377261	0	3845	33.33	1995	11051	-0.00041352000000000055	-1	0.1397148	-1.1273072780000004	-0.19766825600000001	0.2253373630000004	-3.3249515210000005	-0.07122286800000002	-0.39505668299999996	0.039924319	0	8.424	14	0
0.02726931	1	0.026535	4.480744074	0.255007988	3.506457892	5.9364024	0.266006601	0.201025364	0	3845	33.33	1995	11051	-0.00006733000000000086	-1	0.1346252	-2.2879490730000005	0.33619546599999994	0.30658420500000005	-4.661340573	-0.035459878	-1.03640858	0.012078255	0	11.957999999999998	3	14528
0.02879768	1	0.0265465	1.434244926	0.419798951	8.8176475	1.328588492	0.067960081	1.240307611	0.283740161	2300	6752.361	2011	8551	0.00008956000000000242	-1	0.39260949999999994	0.054471060999999876	0.03903332100000001	0.14186319800000113	0.29141217500000005	0.0041765849999999966	0.14155755799999992	0.013178742999999993	0	1029.188	1	0
0.02879768	1	0.0265465	1.434244926	0.419798951	8.8176475	1.328588492	0.067960081	0.46470092	0.283740161	2300	6752.361	2011	8551	-0.0006028299999999986	-1	0.12289449999999999	-0.43241976800000015	0.478268534	-1.3315202919999996	0.18385968200000002	0.057807317999999996	-0.634049133	0.021314482000000023	0	-4969.228	-13	5439
0.02879768	1	0.0265465	1.434244926	0.419798951	8.8176475	1.328588492	0.067960081	1.308939781	0.283740161	2300	6752.361	2011	8551	-0.00024374999999999744	-1	0.1068624	0.741688675	0.13093924899999998	-1.1340624359999998	0.12377353800000002	0.038847432	0.21018972800000002	-0.099817723	0	-4579.967000000001	-4	0
0.02879768	1	0.0265465	1.434244926	0.419798951	8.8176475	1.328588492	0.067960081	-0.361207714	0.283740161	2300	6752.361	2011	8551	0.0002634600000000001	-1	0.35100169999999997	1.0341990259999998	-0.124911736	-0.7255711529999989	-0.20274212400000002	0.10971740499999999	-1.4599577670000001	-0.012141579999999985	0	-3483.894	-4	-1783
0.0272757	1	0.026656	3.204675374	0.264914644	5.383384354	1.135871702	0.128413193	0.889213168	0.134309647	3714	217.758	2006	23753	-0.00010471000000000091	-1	0.4413061	-0.12184717199999984	0.016041072000000045	-0.026062501000000182	-0.029662120000000014	0.00108114099999998	0.138548879	0.03450009700000001	0	-5.602000000000004	-1	0
0.0272757	1	0.026656	3.204675374	0.264914644	5.383384354	1.135871702	0.128413193	1.22944855	0.134309647	3714	217.758	2006	23753	-0.00017156000000000116	-1	0.3463829	-0.20390210399999997	0.46282839200000003	-0.10831514400000053	0.332960256	0.003098955999999986	0.47878426100000004	0.043573099000000004	0	-22.354000000000013	-2	0
0.0272757	1	0.026656	3.204675374	0.264914644	5.383384354	1.135871702	0.128413193	0.963308658	0.134309647	3714	217.758	2006	23753	0.0000893099999999987	-1	0.11782749999999999	0.2514794890000003	-0.07283940199999997	0.057538733999999536	0.17305665400000003	-0.01707808200000001	0.21264436899999994	-0.058022552000000005	0	12.896999999999991	1	0
0.0272757	1	0.026656	3.204675374	0.264914644	5.383384354	1.135871702	0.128413193	0.905925821	0.134309647	3714	217.758	2006	23753	-0.00010349999999999943	-1	0.2032934	-2.1678347799999997	0.427994266	-0.0925348020000003	0.9626835490000001	-0.021180381000000012	0.15526153199999992	-0.03892498500000001	0	-19.24600000000001	0	-11194
0.02769989	1	0.0266632	-2.362911119	0.031885541	7.047228484	2.261927617	0.248051611	-0.906667323	0.653689587	2835	1149.668	2006	29312	0.000660319999999999	-1	0.2819857	-0.18022881600000007	0.33837223299999997	-0.14243157699999998	-0.555017404	0.057660462999999995	-0.14859259400000002	-0.138732403	0	-152.62199999999984	-1	0
0.02769989	1	0.0266632	-2.362911119	0.031885541	7.047228484	2.261927617	0.248051611	-0.810176229	0.653689587	2835	1149.668	2006	29312	0.0002260099999999987	-1	0.3753733	-0.44304046099999983	0.005290988999999996	0.13438551400000076	1.725833938	-0.055567643	-0.05210150000000002	-0.17965669500000003	0	165.3610000000001	4	0
0.02769989	1	0.0266632	-2.362911119	0.031885541	7.047228484	2.261927617	0.248051611	-1.430476289	0.653689587	2835	1149.668	2006	29312	0.0004106899999999983	-1	0.4693389	1.112745157	0.5691408490000001	0.08317822500000016	-0.531258096	-0.05296282700000002	-0.6724015600000001	-0.24912334000000003	0	99.7170000000001	-2	0
0.02769989	1	0.0266632	-2.362911119	0.031885541	7.047228484	2.261927617	0.248051611	0.09881243	0.653689587	2835	1149.668	2006	29312	0.0004361999999999977	-1	0.0738559	1.042624766	0.006757720999999994	0.28620621000000046	1.9456946690000003	-0.07614657799999999	0.856887159	-0.262716589	0	380.9620000000002	3	0
0.02681769	1	0.0266695	-3.046564197	0.827681516	7.658271435	1.538066837	0.05679354	-0.408116781	0.681133926	3661	2118.093	2010	64356	-0.00017073000000000088	-1	0.0190216	0.044036702000000094	-0.39235639599999994	-0.08195986799999933	0.11293986700000014	0.006011045999999992	2.307277284	0.05800243500000002	0	-166.67499999999995	1	0
0.02681769	1	0.0266695	-3.046564197	0.827681516	7.658271435	1.538066837	0.05679354	-0.148696944	0.681133926	3661	2118.093	2010	64356	-0.00025069000000000133	-1	0.47578200000000004	-0.130525424	-0.43523059499999994	-0.11863658499999996	0.17344145300000013	0.008900562	2.566697121	0.08542980700000002	0	-236.94999999999982	2	0
0.02681769	1	0.0266695	-3.046564197	0.827681516	7.658271435	1.538066837	0.05679354	-8.801374089	0.681133926	3661	2118.093	2010	64356	0.00006986999999999965	-1	0.3720711	-1.7629708750000002	-0.42556034899999995	-0.3421333089999994	-0.12343323599999989	-0.015668374000000006	-6.0859800239999995	-0.15068390099999995	0	-613.7099999999998	-1	0
0.02681769	1	0.0266695	-3.046564197	0.827681516	7.658271435	1.538066837	0.05679354	2.079069767	0.681133926	3661	2118.093	2010	64356	-0.00017314000000000218	-1	0.4746646	2.574489243	-0.27884430699999996	-1.1715010759999993	-0.4153520289999999	-0.010937355000000003	4.794463832	-0.242224724	0	-1461.6929999999998	2	110175
0.0302932	1	0.0266962	1.626511511	0.169085072	7.141879917	1.165781903	0.460114797	0.286089	0.272141522	2750	1263.802	1999	15083	0.00017160000000000092	-1	0.026330700000000002	-0.1256374549999999	0.053187187999999996	-0.09124841999999944	-0.14270778699999997	0.028861760999999986	0.03386102399999996	-0.013162355000000014	0	-110.21499999999992	-1	0
0.0302932	1	0.0266962	1.626511511	0.169085072	7.141879917	1.165781903	0.460114797	0.23907556	0.272141522	2750	1263.802	1999	15083	-0.0005726500000000009	-1	0.1929556	0.06917762500000002	0.025202642999999997	-0.4079329359999999	-0.12234695400000017	-0.03126171900000002	-0.013152416000000028	0.022049264999999985	0	-423.34399999999994	-4	0
0.0302932	1	0.0266962	1.626511511	0.169085072	7.141879917	1.165781903	0.460114797	0.211046115	0.272141522	2750	1263.802	1999	15083	0.00012464000000000225	-1	0.4230243	-0.2888891199999999	0.12958806299999998	0.33497404500000005	-0.19011916000000006	0.010166080999999993	-0.041181861000000014	0.06324689699999997	0	502.87200000000007	9	-1021
0.0302932	1	0.0266962	1.626511511	0.169085072	7.141879917	1.165781903	0.460114797	0.258746413	0.272141522	2750	1263.802	1999	15083	0.00010167000000000162	-1	0.3504099	0.038508530000000096	-0.05778802000000001	0.24426931899999982	-0.09196907799999998	-0.033646186999999994	0.006518436999999988	-0.05275994900000003	0	349.6790000000001	12	-1021
0.02741875	1	0.0267008	1.869426626	0.199552823	3.235182151	0.983843611	0.388571878	0.203010372	0.158435323	2084	25.411	2012	30666	-0.00019872999999999766	-1	0.08470710000000001	0.051382861	0.026983985000000016	-0.045240923000000155	-0.08714990599999994	-0.020267847000000005	-0.029745358	0.014867267000000017	0	-1.1240000000000023	-1	0
0.02741875	1	0.0267008	1.869426626	0.199552823	3.235182151	0.983843611	0.388571878	0.142839117	0.158435323	2084	25.411	2012	30666	-0.00024213999999999833	-1	0.3154207	0.11025642399999991	-0.11223421099999999	-0.15464927600000022	0.06344302199999996	-0.025411565999999997	-0.089916613	-0.007815203999999992	0	-3.641000000000002	-2	0
0.02741875	1	0.0267008	1.869426626	0.199552823	3.235182151	0.983843611	0.388571878	0.225636672	0.158435323	2084	25.411	2012	30666	-0.0000992800000000002	-1	0.4270388	0.08168721699999981	0.22268826400000002	-0.22283861199999988	0.0055825020000001	-0.006816284000000006	-0.007119057999999984	-0.03392093899999998	0	-5.0760000000000005	-4	0
0.02741875	1	0.0267008	1.869426626	0.199552823	3.235182151	0.983843611	0.388571878	0.180986732	0.158435323	2084	25.411	2012	30666	-0.0003694900000000001	-1	0.3625967	0.038419148000000014	-0.09302184299999999	-0.13037128200000003	0.0825316410000001	-0.03327037599999999	-0.05176899799999998	0.02681462100000001	0	-3.1060000000000016	-3	0
0.03044636	1	0.026758	1.759300004	0.108631441	10.18652134	1.250605124	0.108766907	0.506208912	0.148250009	3812	26543	2012	7985	-0.00016106999999999927	-1	0.024273	-0.4967841099999999	0.009703110000000001	-0.08496192000000136	0.04010796999999999	0.0009496760000000104	-0.30179896500000003	0.03451525900000002	0	-2162	-7	987
0.03044636	1	0.026758	1.759300004	0.108631441	10.18652134	1.250605124	0.108766907	0.553271028	0.148250009	3812	26543	2012	7985	-0.00022860999999999715	-1	0.3187996	-0.513181766	0.0005274380000000051	-0.04044061000000099	0.23744697299999995	-0.02516877399999999	-0.25473684899999993	0.007295085000000007	0	-1052	-6	987
0.03044636	1	0.026758	1.759300004	0.108631441	10.18652134	1.250605124	0.108766907	0.512114014	0.148250009	3812	26543	2012	7985	0.0002847400000000021	-1	0.038810899999999995	-0.478239619	0.084480198	0.253868859999999	-0.14957544999999994	0.019952331000000018	-0.295893863	0.012356760000000022	0	7671	-7	0
0.03044636	1	0.026758	1.759300004	0.108631441	10.18652134	1.250605124	0.108766907	1.155267099	0.148250009	3812	26543	2012	7985	-0.00032321999999999906	-1	0.4155574	-0.054890627999999886	0.045137905000000006	-0.026300730000000883	0.06694658900000006	-0.031177365999999998	0.34725922200000003	0.02986556300000001	0	-689	-1	987
0.02771539	1	0.0267691	3.061500078	0.395049958	6.2943523	2.006495748	0.045988495	2.080124122	0.004256655	3679	541.505	2012	142814	0.00010407000000000124	-1	0.007354000000000003	-0.7752170019999998	0.22333972000000002	-0.06948302799999961	-0.5870257609999998	0.022443695000000007	-0.3816636899999999	-0.004256655	0	-36.34800000000001	-2	-81252
0.02771539	1	0.0267691	3.061500078	0.395049958	6.2943523	2.006495748	0.045988495	1.486273829	0.004256655	3679	541.505	2012	142814	0.00021194000000000074	-1	0.3435687	-0.7047373320000001	0.15130660400000007	-0.015121933999999726	-0.9383004339999998	0.03338860700000001	-0.9755139829999999	-0.004256655	0	-8.126999999999953	-1	-81252
0.02771539	1	0.0267691	3.061500078	0.395049958	6.2943523	2.006495748	0.045988495	0.247822571	0.004256655	3679	541.505	2012	142814	0.000017130000000000617	-1	0.25687350000000003	-0.963407186	-0.17102357999999998	-0.25258207099999996	-0.91808567	0.028529438999999997	-2.213965241	-0.00386677	0	-120.868	-4	-81252
0.02771539	1	0.0267691	3.061500078	0.395049958	6.2943523	2.006495748	0.045988495	-0.096674373	0.004256655	3679	541.505	2012	142814	0.00039495000000000155	-1	0.4333341	-1.4918568749999999	-0.346164922	0.011386347000000185	-0.5951049649999998	0.072434528	-2.5584621849999998	0.025591475000000002	0	6.201000000000022	-10	-132440
0.03239563	1	0.0268173	1.705861395	0.044441254	7.050361	1.599895602	0.774005333	0.167448339	0.291741345	2821	1153.275	2003	64965	-0.0006653699999999985	-1	0.0572226	-0.5300553729999999	0.050801167999999994	-0.07549021099999997	-0.8082049739999999	-0.08772334199999998	-0.02560026800000001	-0.010011732999999967	0	-83.856	-4	0
0.03239563	1	0.0268173	1.705861395	0.044441254	7.050361	1.599895602	0.774005333	0.186710764	0.291741345	2821	1153.275	2003	64965	-0.0013888200000000024	-1	0.32289280000000004	-0.5126275699999998	0.447922982	-1.0456717859999998	-0.430652402	-0.11226475399999991	-0.00633784300000001	-0.06794315799999998	0	-747.95	-8	-34434
0.03239563	1	0.0268173	1.705861395	0.044441254	7.050361	1.599895602	0.774005333	0.217391304	0.291741345	2821	1153.275	2003	64965	0.00028337999999999974	-1	0.19105280000000002	0.23525860500000007	0.0016522409999999987	1.3333007990000008	-0.011062230999999922	-0.10977676199999997	0.024342696999999996	-0.01859848799999997	0	3221.725	-9	-35573
0.03239563	1	0.0268173	1.705861395	0.044441254	7.050361	1.599895602	0.774005333	0.115845885	0.291741345	2821	1153.275	2003	64965	-0.0017716300000000032	-1	0.37238750000000004	-0.696429687	0.48980429400000003	-1.1692806769999997	-0.583847126	-0.060934834999999965	-0.07720272200000002	0.14855670400000004	0	-795.0790000000001	-6	-35254
0.02288364	1	0.0268415	-31.10446512	0.053278689	1.864080131	4.594251163	0.077054264	-7.775510204	0.811627907	2834	6.45	2005	61166	0.00008725000000000052	-1	0.44166269999999996	-1.8879978100000017	0.20862607300000002	-0.9770122579999999	-0.12671409499999964	0.047739804999999996	-5.693030695999999	-0.16994751200000002	1	-4.022	0	-35525
0.02288364	1	0.0268415	-31.10446512	0.053278689	1.864080131	4.594251163	0.077054264	-1.077669903	0.811627907	2834	6.45	2005	61166	0.0010195599999999992	-1	0.2193719	3.0111880000000006	1.019536845	-0.3852065889999998	-0.09452463600000005	0.17887098700000004	1.004809605	-0.09763520000000003	1	-2.0620000000000003	-1	4114
0.02288364	1	0.0268415	-31.10446512	0.053278689	1.864080131	4.594251163	0.077054264	-8.954431017	0.811627907	2834	6.45	2005	61166	0.0023847999999999994	-1	0.006154299999999998	6.115219360000001	0.04138395000000001	0.7115047760000002	0.6534170689999996	0.159950074	-6.871951508999999	-0.41441350699999996	0	6.688999999999999	-7	-33410
0.02288364	1	0.0268415	-31.10446512	0.053278689	1.864080131	4.594251163	0.077054264	-6.444444444	0.811627907	2834	6.45	2005	61166	-0.0007905100000000012	-1	0.45005209999999995	-9.111112069999997	0.613387978	-2.1939740519999997	-1.0589938609999998	-0.028375543999999996	-4.361964936	-0.28311608499999996	0	-5.731	0	195
0.02876328	1	0.0268487	2.616351413	0.295257055	5.504225233	0.911563802	0.30055183	0.490906345	0.028079828	3420	245.728	1999	10030	-0.0002700499999999974	-1	0.3530155	0.24088724200000033	-0.06038238599999998	-0.028825008000000096	0.22510026799999994	-0.03206146800000004	0.09135971500000001	0.014266430999999996	0	-6.981999999999999	-2	0
0.02876328	1	0.0268487	2.616351413	0.295257055	5.504225233	0.911563802	0.30055183	0.270398651	0.028079828	3420	245.728	1999	10030	-0.0002742500000000002	-1	0.1484739	-0.17937420699999995	-0.17337582299999998	-0.23412217299999938	0.21085822899999995	0.006068342999999976	-0.12914797900000002	0.053376281	0	-51.292	-6	0
0.02876328	1	0.0268487	2.616351413	0.295257055	5.504225233	0.911563802	0.30055183	0.351111545	0.028079828	3420	245.728	1999	10030	-0.00039670999999999804	-1	0.426109	-0.16997987699999983	-0.189497825	0.018375036000000122	-0.05432635699999999	-0.057049423000000016	-0.04843508499999999	0.011694828999999997	0	4.556999999999988	9	0
0.02876328	1	0.0268487	2.616351413	0.295257055	5.504225233	0.911563802	0.30055183	0.374725145	0.028079828	3420	245.728	1999	10030	-0.00047711999999999755	-1	0.34265639999999997	0.16355365599999994	-0.09922674199999998	-0.3047066239999996	0.16602609199999996	-0.009170093000000046	-0.024821485000000032	0.073606294	0	-64.543	-8	0
0.02704067	1	0.0268827	1.450124578	0.747677334	4.939296817	1.235414399	0.082042213	1.668926075	0	2836	139.672	2008	176660	0.000317640000000001	-1	0.4376244	0.05654795999999984	0.4584230679999999	0.16449482400000015	3.8301220580000006	0.032981019	0.6842630459999999	0.000121474	0	24.973000000000013	-9	-174438
0.02704067	1	0.0268827	1.450124578	0.747677334	4.939296817	1.235414399	0.082042213	-0.515197568	0	2836	139.672	2008	176660	-0.000271819999999999	-1	0.4600791	-0.737901934	-0.345954943	-0.14306008999999964	0.775481565	-0.027562394000000004	-1.499860597	0.000206519	0	-18.617999999999995	-14	-151782
0.02704067	1	0.0268827	1.450124578	0.747677334	4.939296817	1.235414399	0.082042213	-0.882486732	0	2836	139.672	2008	176660	-0.00022029999999999966	-1	0.37932370000000004	-1.415890994	-0.20393207200000008	-0.18216119399999986	1.8555019150000003	-0.014609302000000005	-1.867149761	0	0	-23.25999999999999	-13	-151782
0.02704067	1	0.0268827	1.450124578	0.747677334	4.939296817	1.235414399	0.082042213	2.442542996	0	2836	139.672	2008	176660	0.0001764599999999998	-1	0.4087324	1.0433851669999998	-0.271592796	-0.12062137900000014	3.1089598390000006	0.039653088	1.4578799669999998	0	0	-15.870999999999995	-9	-161246
0.02902029	1	0.026941	1.290601085	0.296180641	9.192235463	1.773730476	0.114400677	0.764212301	0.405544988	3579	9820.58	2004	8606	0.00021943999999999783	-1	0.3732335	0.07816137899999998	-0.06358925800000001	0.0783889550000012	-0.17537644399999985	0.04062585299999999	0.03285125	0.037652045999999995	0	800.8019999999997	1	0
0.02902029	1	0.026941	1.290601085	0.296180641	9.192235463	1.773730476	0.114400677	1.043193328	0.405544988	3579	9820.58	2004	8606	-0.0006799100000000023	-1	0.2741571	0.36214072799999997	-0.029779290000000014	-0.22270744499999928	-0.524591555	-0.03468341400000001	0.31183227700000005	0.10557851199999996	0	-1960.6890000000003	8	0
0.02902029	1	0.026941	1.290601085	0.296180641	9.192235463	1.773730476	0.114400677	0.857971489	0.405544988	3579	9820.58	2004	8606	-0.0006693400000000009	-1	0.2380158	0.22658800499999998	-0.08247044700000003	-0.18681765699999886	-0.33589532099999997	-0.033039619000000006	0.12661043799999994	0.11413771200000006	0	-1673.4759999999997	7	0
0.02902029	1	0.026941	1.290601085	0.296180641	9.192235463	1.773730476	0.114400677	0.170695286	0.405544988	3579	9820.58	2004	8606	0.001317139999999998	-1	0.2264393	-0.17426390299999994	-0.06785566300000001	0.5197927500000006	-0.7800616499999999	0.12646354299999998	-0.560665765	-0.030300665999999976	0	6694.483999999999	-12	91433
0.02933465	1	0.0270135	2.261302299	0.107767878	7.723760153	2.129292219	0.316800703	0.197675596	0.410109987	2273	2261.447	1998	9643	-0.0000941399999999995	-1	0.46746499999999996	0.20487454700000018	0.061298088000000014	-0.13068927999999946	-0.7052263939999999	0.013345265999999967	0.03554650400000001	0.03223827200000001	0	-277.0490000000002	-2	0
0.02933465	1	0.0270135	2.261302299	0.107767878	7.723760153	2.129292219	0.316800703	0.446083905	0.410109987	2273	2261.447	1998	9643	0.00023758999999999933	-1	0.42218819999999996	0.794314467	0.054762062000000014	0.013297317000000142	-0.6450648769999998	0.012124876000000007	0.28395481300000003	-0.048758966000000015	0	30.271999999999935	1	0
0.02933465	1	0.0270135	2.261302299	0.107767878	7.723760153	2.129292219	0.316800703	0.392028668	0.410109987	2273	2261.447	1998	9643	0.00031617000000000103	-1	0.2365848	0.9259479650000002	0.009827117999999996	-0.23231492299999967	-0.7937289359999999	0.04582237699999997	0.22989957600000002	-0.057154207999999984	0	-468.80600000000004	2	15476
0.02933465	1	0.0270135	2.261302299	0.107767878	7.723760153	2.129292219	0.316800703	0.243836411	0.410109987	2273	2261.447	1998	9643	0.0002986300000000011	-1	0.22535020000000003	0.5270894510000002	-0.002279112	-0.3075121689999998	-0.38104259799999984	0.06327895899999997	0.081707319	-0.02976270200000003	0	-598.6640000000002	-3	0
0.02707777	1	0.0270319	1.693365101	0.244555809	4.378834044	2.955351433	0.146705123	0.839354612	0.0001254	2835	79.745	1992	24197	0.00024563000000000015	-1	0.2883248	0.5330102270000001	0.08543366799999996	0.27782741699999924	-0.41157593100000023	0.00908303100000002	0.088192881	-0.0001254	0	25.539	14	-7744
0.02707777	1	0.0270319	1.693365101	0.244555809	4.378834044	2.955351433	0.146705123	1.148559706	0.0001254	2835	79.745	1992	24197	-0.000014699999999999436	-1	0.073841	0.666658172	-0.06248896600000001	0.20579664299999934	2.2507294410000003	-0.02469465	0.39739797499999985	-0.0001254	0	18.221999999999994	1	0
0.02707777	1	0.0270319	1.693365101	0.244555809	4.378834044	2.955351433	0.146705123	0.964421635	0.0001254	2835	79.745	1992	24197	0.00021151999999999976	-1	0.08895120000000001	0.4338079760000002	-0.09601469500000001	0.32680571599999997	2.1019847099999995	0.011205322000000018	0.21325990399999994	0.029177569	0	30.823999999999998	13	-11764
0.02707777	1	0.0270319	1.693365101	0.244555809	4.378834044	2.955351433	0.146705123	0.495358911	0.0001254	2835	79.745	1992	24197	-0.0003614099999999995	-1	0.2614228	-0.282561254	-0.014976601000000006	-0.4500915910000005	0.49963253699999965	-0.010186821999999984	-0.25580282000000004	-0.0001254	0	-28.902	3	-11947
0.02859634	1	0.0270479	2.132981582	0.242007687	3.831896961	0.92152221	0.540130011	0.37820882	0.234561213	3089	46.15	1995	29904	0.0003441799999999995	-1	0.23650319999999997	0.00966104099999976	0.25118825200000006	0.6734639390000003	0.5203845089999999	-0.022898156999999975	0.218588653	-0.009458728	0	44.351000000000006	2	35248
0.02859634	1	0.0270479	2.132981582	0.242007687	3.831896961	0.92152221	0.540130011	0.301345866	0.234561213	3089	46.15	1995	29904	0.0007609299999999999	-1	0.4397299	0.11611556099999998	-0.01479127999999999	0.7228953010000003	0.30402649800000003	0.02241797099999998	0.141725699	-0.036679272999999984	0	48.937000000000005	3	35248
0.02859634	1	0.0270479	2.132981582	0.242007687	3.831896961	0.92152221	0.540130011	0.314632368	0.234561213	3089	46.15	1995	29904	0.0006837199999999988	-1	0.236271	-0.03664444800000011	0.08204682700000002	0.9719683339999996	0.2145522609999999	0.02159681499999999	0.155012201	0.04898294600000003	0	75.83099999999999	4	35248
0.02859634	1	0.0270479	2.132981582	0.242007687	3.831896961	0.92152221	0.540130011	1.100301659	0.234561213	3089	46.15	1995	29904	-0.0007146400000000025	-1	0.3857161	-0.13314262600000015	0.162718306	-0.2479614429999999	0.17018263499999997	-0.08587483900000004	0.9406814920000001	-0.005656589999999989	0	-10.134999999999998	2	-22343
0.02837163	1	0.0270819	4.738008921	0.29298363	4.869463358	3.039279007	0.307936216	1.058742523	0.033297249	2090	130.251	2012	29517	-0.0001879699999999991	-1	0.3208871	0.3128910460000007	0.22580106699999997	-0.3255411129999999	1.8067172290000002	0.017274555999999996	0.37501967700000005	0.028355542999999997	0	-36.19200000000001	-2	0
0.02837163	1	0.0270819	4.738008921	0.29298363	4.869463358	3.039279007	0.307936216	0.476249138	0.033297249	2090	130.251	2012	29517	0.00019985000000000142	-1	0.4431853	-2.4091121739999997	0.049876329	0.12706625000000038	-0.050795650000000414	0.005203156000000042	-0.20747370799999998	-0.033297249	0	17.647999999999996	-7	111380
