BE0003899193	24106	0.05770984490142116	0	17.328065977445974
BE0003899193	24107	0.05740887275791177	0	17.41891021300685
BE0003899193	24108	0.0668628175590671	0	14.955995521974415
BE0003899193	24109	0.0631175017873458	0	15.843466101829879
BE0003899193	24110	0.0656010427853061	0	15.243660124012372
BE0003899193	24111	0.06338806730789218	0	15.775839877602552
BE0003899193	24112	0.016710355923087675	0	14.811174647575546
BE0003899193	24113	0.013840191921660307	0	17.593686661159328
BE0003899193	24114	0.01885731401215733	0	18.391706347711438
BE0003899193	24115	0.02431483964660904	0	16.27204537078744
BE0003899193	24116	0.009025389328936836	0	17.25291619443395
BE0003899193	24117	0.015639563237192237	0	16.10135641252029
BE0003899193	24118	0.004184477510305708	0	14.90770406276959
BE0003899193	24119	0.011640250254207634	0	13.704499992699555
BE0003899193	24120	0.025420442754568416	0	12.14126624843689
BE0003899193	24121	0.005829591274925534	0	16.896553352491804
BE0003899193	24122	0.006321947773288367	0	15.738820307945218
BE0003899193	24123	0.015259210019464871	0	15.785192346794792
BE0003899193	24124	0.003630174081858972	0	17.079070755816343
BE0003899193	24125	0.014261978067693137	0	15.659351898684926
BE0003899193	24126	0.004215028569735127	0	15.744528243566961
BE0003899193	24127	0.01897276800748459	0	15.380896540929724
BE0003899193	24128	0.010381960190625358	0	14.710832051271156
BE0003899193	24129	0.0032021390277833903	0	13.627254550084272
BE0003899193	24130	0.018176979703244424	0	13.963239655497945
BE0003899193	24131	0.004467332683898001	0	15.058812950108745
BE0003899193	24132	0.02549675454743023	0	15.05732985600533
BE0003899193	24133	0.01529045091392801	0	15.976357771319575
BE0003899193	24134	0.0031018008589022874	0	15.797274624954769
BE0003899193	24135	0.014527975279391531	0	15.17312484151804
BE0003899193	24136	0.014709041419659181	0	15.815549926757813
BE0003899193	24137	0.009268773468885065	0	15.987208952647201
BE0003899193	24138	0.007362079435957348	0	16.299742626234714
BE0003899193	24139	0.02192195256381688	0	15.531289445364504
BE0003899193	24140	0.02522329615185171	0	13.841586471519825
BE0003899193	24141	0.020266661774914024	0	15.116630442949996
BE0003899193	24142	0.014755464293641773	0	17.0074201636961
BE0003899193	24143	0.01944170881696178	0	16.669877742853462
BE0003899193	24144	0.010721847778182032	0	17.099042732764747
BE0003899193	24145	0.013530371925211912	0	17.16676589206837
BE0003899193	24146	0.009078396992014414	0	17.36199108253288
BE0003899193	24147	0.01123340654576691	0	17.7231108194809
BE0003899193	24148	0.01320540988705225	0	17.536672420557085
BE0003899193	24149	0.012857669675295056	0	16.792241235123832
BE0003899193	24150	0.006323251072947819	0	15.96526530225507
BE0003899193	24151	0.019328455411372403	0	16.744036538271118
BE0003899193	24152	0.004892934168469558	0	16.438966852859693
BE0003899193	24153	0.010538348645395618	0	16.131559670335626
BE0003899193	24154	0.014390570664112432	0	17.40269989662302
BE0003899193	24155	0.02008185065769344	0	17.202326187113655
BE0003899193	24156	0.0160138328663055	0	16.466027385681684
BE0003899193	24157	0.0127855226910259	0	17.278064905719184
BE0003899193	24158	0.0038001589628041633	0	17.104547635037893
BE0003899193	24159	0.021905267419372022	0	16.388752217766434
BE0003899193	24160	0.0029641839020755952	0	16.225456882604554
BE0003899193	24161	0.025939486211577007	0	15.665832123624442
BE0003899193	24162	0.018058079805201407	0	15.505524564098419
BE0003899193	24163	0.003294759872809362	0	14.91168906968518
BE0003899193	24164	0.01036663595319989	0	15.960292828019519
BE0003899193	24165	0.011003669586589005	0	16.531281721368916
BE0003899193	24166	0.007164490553528916	0	16.99201492767957
BE0003899193	24167	0.016160151631604648	0	17.9748431263542
BE0003899193	24168	0.006120498555027191	0	19.197782491671216
BE0003899193	24169	0.006054014599733619	0	20.49729267193528
BE0003899193	24170	0.010706609732485776	0	22.9297607864709
BE0003899193	24171	0.004021577645051014	0	22.02405035755689
BE0003899193	24172	0.00687428575653534	0	20.36575216078309
BE0003899193	24173	0.012060527476841748	1	21.123612151383153
BE0003899193	24174	0.009903841897689388	1	22.742497059716218
BE0003899193	24175	0.004066818283705133	1	22.237232229197062
BE0003899193	24176	0.012877229303562079	1	21.89172494014546
BE0003899193	24177	0.003969250737761452	1	20.784779156211158
BE0003899193	24178	0.008075465896069759	1	18.897819347667223
BE0003899193	24179	0.007335370142848585	1	18.131327718978795
BE0003899193	24180	0.01380456574759208	1	16.868125163427177
BE0003656676	24017	0.017979552603329608	0	9.393386621734546
BE0003656676	24018	0.03050604704211873	0	9.702994281472202
BE0003656676	24019	0.01420236108142817	0	9.31343221837211
BE0003656676	24020	0.04849243882811797	0	9.04411984981721
BE0003656676	24021	0.032694154311635956	0	7.508987620842841
BE0003656676	24022	0.03141096176497757	0	7.761924822097146
BE0003656676	24023	0.03009612504250743	0	9.018721547880624
BE0003656676	24024	0.016073017770151764	0	8.468298427683871
BE0003656676	24025	0.014672642290214782	0	9.293734125487239
BE0003656676	24026	0.02182484003069288	0	9.507515276546677
BE0003656676	24027	0.02253461216850004	0	11.094044935437672
BE0003656676	24028	0.038319111220957165	0	11.805622259149372
BE0003656676	24029	0.011567208299141813	0	11.938510531143766
BE0003656676	24030	0.038793900682780276	0	11.290434637690822
BE0003656676	24031	0.017304012007371486	0	11.08061704725482
BE0003656676	24032	0.022716927175518882	0	10.404736280457682
BE0003656676	24033	0.06469644591049914	0	9.39000576384696
BE0003656676	24034	0.025584580402153688	0	9.176723049790114
BE0003656676	24035	0.04824497043838126	0	9.872858976710067
BE0003656676	24036	0.02997919749506115	0	9.373166177856918
BE0003656676	24037	0.029509055948734278	0	9.14973357565446
BE0003656676	24038	0.05518829635903714	0	8.630739140322946
BE0003656676	24039	0.0413994125788787	0	8.051644034760884
BE0003656676	24040	0.019945693346424466	0	8.573279305462403
BE0003656676	24041	0.01692758369001549	0	8.270524757917881
BE0003656676	24042	0.021426240252675543	0	8.223116800367011
BE0003656676	24043	0.016073629665035047	0	8.229175987577968
BE0003656676	24044	0.033034619605615864	0	8.360637400635422
BE0003656676	24045	0.06167630880684482	0	8.033141980110846
BE0003656676	24046	0.04682911443325108	0	7.687525257671359
BE0003656676	24047	0.014379050639331708	0	7.684791073601483
BE0003656676	24048	0.04910590764484889	0	7.1856352887137165
BE0003656676	24049	0.01784707406716976	0	7.550924272220252
BE0003656676	24050	0.017856412921223596	0	7.308298737026384
BE0003656676	24051	0.01074210678671955	0	7.164006397168912
BE0003656676	24052	0.010044918863132328	0	7.2673558636626225
BE0003656676	24053	0.011898434568353591	0	7.003722452277547
BE0003656676	24054	0.010373596269777444	0	6.747900938070899
BE0003656676	24055	0.031089925234632883	0	6.593775908204453
BE0003656676	24056	0.03671040525587802	0	6.2911967150076915
BE0003656676	24057	0.05714907854980871	0	7.078774755622173
BE0003656676	24058	0.012205566488261141	0	7.841855255660616
BE0003656676	24059	0.004700030026216395	0	8.510583927524541
BE0003656676	24060	0.013345826279341269	0	8.340011738230178
BE0003656676	24061	0.017650106138557393	0	8.120819909417751
BE0003656676	24062	0.0070337083105785495	0	7.819488322721765
BE0003656676	24063	0.03373760321835092	0	7.268983918356794
BE0003656676	24064	0.005240499639606917	0	7.1785230810299945
BE0003656676	24065	0.04465148050584225	0	7.044457450952809
BE0003656676	24066	0.0412060261105872	0	6.993681395250455
BE0003656676	24067	0.006161659518210286	0	7.651000027432585
BE0003656676	24068	0.017290845793702873	0	7.795026935277997
BE0003656676	24069	0.009780906705459875	0	7.435637095554248
BE0003656676	24070	0.032138356441104285	0	8.104838558049186
BE0003656676	24071	0.014114495077824642	0	7.632385865260148
BE0003656676	24072	0.011722345466586171	0	7.474532112093126
BE0003656676	24073	0.020151099181931045	0	7.804672383020651
BE0003656676	24074	0.05608971549038297	0	7.93371826028069
BE0003656676	24075	0.015442402756184402	0	8.30575860442775
BE0003656676	24076	0.011477862986194966	0	8.760825571493495
BE0003656676	24077	0.016419337030440524	0	9.52313945890428
BE0003656676	24078	0.011102863420608252	0	9.375140911641209
BE0003656676	24079	0.015007065046633458	0	9.360670460191251
BE0003656676	24080	0.008935617633821433	0	9.196220833403714
BE0003656676	24081	0.010322106655196995	0	9.411146424644572
BE0003656676	24082	0.007980581301880887	0	9.454768092740578
BE0003656676	24083	0.008223309100892388	0	10.060095238095238
BE0003656676	24084	0.01279023911390059	0	9.629053346077992
BE0003656676	24085	0.02130795005342099	0	10.452778055555555
BE0003656676	24086	0.013498516643384018	0	10.816003258517927
BE0003656676	24087	0.013746923431759782	0	9.456661386478556
BE0003656676	24088	0.007615115026539396	0	10.50542240283862
BE0003656676	24089	0.02668080635440126	0	10.528508290858015
BE0003656676	24090	0.00987486832724249	0	10.8982767215388
BE0003656676	24091	0.005210934268741844	0	11.339791684836644
BE0003656676	24092	0.012065280505969087	0	10.630575020759988
BE0003656676	24093	0.006793507517351531	0	10.745553723691065
BE0003656676	24094	0.013517293424748077	0	10.646587223946645
BE0003656676	24095	0.023041545704776508	0	9.922787584036401
BE0003656676	24096	0.0751033280947375	0	10.056320765732593
BE0003656676	24097	0.026910389420562363	0	8.884706399239935
BE0003656676	24098	0.004069845148955785	0	8.775342649940638
BE0003656676	24099	0.004619796742937635	0	9.000168120379653
BE0003656676	24100	0.04486560621869164	0	9.077615607989975
BE0003656676	24101	0.013755256689953444	0	9.173981920863978
BE0003656676	24102	0.0030729552876606124	0	9.142742235155174
BE0003656676	24103	0.011928351730373182	0	7.8001957323200655
BE0003656676	24104	0.004364138407288982	0	8.183582274713315
BE0003656676	24105	0.011037578254527508	0	8.19514420361567
BE0003656676	24106	0.023628650842544518	0	5.722603131486561
BE0003656676	24107	0.05543201698000294	0	4.672389967217575
BE0003656676	24108	0.012330935185263752	0	4.286547781088857
BE0003656676	24109	0.05178010664247482	0	4.3315035218899
BE0003656676	24110	0.09455739680675351	0	3.474080411407199
BE0003656676	24111	0.03040309644074683	0	2.1229895011269138
BE0003656676	24112	0.029635096976848907	0	3.053811501636019
BE0003656676	24113	0.01278407652382431	0	3.3635593403923636
BE0003656676	24114	0.013514287635698025	0	3.363443688624561
BE0003656676	24115	0.034013421849379305	0	3.285148166791154
BE0003656676	24116	0.03012313570617015	0	4.86890435634909
BE0003656676	24117	0.023230046252794935	0	5.478797841713913
BE0003656676	24118	0.008332735832662133	0	5.543254594658056
BE0003656676	24119	0.011777355937934603	0	5.134954806061181
BE0003656676	24120	0.07469251013982313	0	5.0510114945458255
BE0003656676	24121	0.024372132156728586	0	5.826326522720626
BE0003656676	24122	0.023342593548588628	0	5.826259182250253
BE0003656676	24123	0.02821078913886666	0	7.28984123417206
BE0003656676	24124	0.016126957924408034	0	8.123044694110131
BE0003656676	24125	0.017960425386572696	0	7.821428916778952
BE0003656676	24126	0.014405304375219486	0	8.140940602023235
BE0003656676	24127	0.009549998530658417	0	7.234651279694561
BE0003656676	24128	0.01979077988428601	0	7.211806384679108
BE0003656676	24129	0.03133651160277772	0	6.715953202522083
BE0003656676	24130	0.020349952691994286	0	7.207223961968503
BE0003656676	24131	0.009113309221013789	0	7.431688213882264
BE0003656676	24132	0.027995486983735274	0	7.625452666481247
BE0003656676	24133	0.06594760694811336	0	7.718970294830113
BE0003656676	24134	0.01808292901371175	0	7.520905484773801
BE0003656676	24135	0.025496531934906898	0	7.400836029608123
BE0003656676	24136	0.006224868919080639	0	7.694095645178487
BE0003656676	24137	0.005164523343836804	0	7.745148455517171
BE0003656676	24138	0.00494344714732884	0	7.355927003950112
BE0003656676	24139	0.013119263940123577	0	7.4771906825676755
BE0003656676	24140	0.02545466455586628	0	5.892829570422723
BE0003656676	24141	0.02658782916210356	0	4.786879233229502
BE0003656676	24142	0.0067450715268597234	0	4.8712816055844
BE0003656676	24143	0.05303052250672567	0	4.199982617539268
BE0003656676	24144	0.05114946252666466	0	4.180093264871806
BE0003656676	24145	0.008112066634631833	0	4.930925965182904
BE0003656676	24146	0.04439840550733156	0	5.030210674940883
BE0003656676	24147	0.02142401990354253	0	5.686056228786399
BE0003656676	24148	0.011520303618117235	0	5.802113162889183
BE0003656676	24149	0.015909459617704902	0	5.1141671885002635
BE0003656676	24150	0.002923572911058204	0	4.723509291418826
BE0003656676	24151	0.04612441015027259	0	4.84854685204125
BE0003656676	24152	0.01354299237589399	0	5.04030923673258
BE0003656676	24153	0.04650284016402056	0	5.096462907729406
BE0003656676	24154	0.010398288016119797	0	5.226612881149723
BE0003656676	24155	0.00881785664124104	0	4.845539507575758
BE0003656676	24156	0.04692004898813621	0	5.1487360430826605
BE0003656676	24157	0.008284443008968457	0	5.5964699513829315
BE0003656676	24158	0.0252771803423547	0	6.171574435405077
BE0003656676	24159	0.022596117199277187	0	6.107243947398821
BE0003656676	24160	0.004645503354107258	0	6.047835068378129
BE0003656676	24161	0.0239152295059688	0	5.739971144264642
BE0003656676	24162	0.006996019937950426	0	5.288721348447104
BE0003656676	24163	0.012802477309817074	0	5.365809328264655
BE0003656676	24164	0.009506591132588192	0	5.259508829469075
BE0003656676	24165	0.11731720755535581	0	4.980392275447065
BE0003656676	24166	0.023715795486458545	0	4.931587549146783
BE0003656676	24167	0.005799263164072252	0	4.844622032208239
BE0003656676	24168	0.012261278654138074	0	5.464356686599573
BE0003656676	24169	0.011249681758075562	0	6.464829342844796
BE0003656676	24170	0.006026805180142599	0	6.80294099020966
BE0003656676	24171	0.003956019405635936	0	6.861153690042096
BE0003656676	24172	0.009842774963696666	0	6.654627403510205
BE0003656676	24173	0.0108469699005858	1	7.111926911375588
BE0003656676	24174	0.006636727207939018	1	7.5410089159233245
BE0003656676	24175	0.006407052775556723	1	7.668180129566616
BE0003656676	24176	0.003571909437637176	1	7.119041474184875
BE0003656676	24177	0.006001119958618332	1	6.665422500437635
BE0003656676	24178	0.03675136371186032	1	5.903359762106316
BE0003656676	24179	0.15074526929639584	1	6.003505146291431
BE0003656676	24180	0.005068715119287563	1	5.270425558665163
BE0003730448	24017	0.00028841842861776707	0	15.794953108190278
BE0003730448	24018	0.0003266620826766672	0	14.081830258068607
BE0003730448	24019	0.00035414247126351725	0	12.50505598148416
BE0003730448	24020	0.00043627728160798595	0	11.26128653812291
BE0003730448	24021	0.0002184068962569469	0	8.699359006341663
BE0003730448	24022	0.00011491444624527907	0	8.702126083134496
BE0003730448	24023	0.0001826899044135708	0	9.644237143592713
BE0003730448	24024	0.0003595388990080885	0	9.88920966650556
BE0003730448	24025	0.00017181826303934913	0	10.052905300742996
BE0003730448	24026	0.00047548235161896154	0	8.622822668475457
BE0003730448	24027	0.006617617307517898	0	8.613372056925316
BE0003730448	24028	0.00032120918241953264	0	7.783090075970307
BE0003730448	24029	0.0009680915249793348	0	7.23072128965226
BE0003730448	24030	0.0009084410359958511	0	5.944249308465478
BE0003730448	24031	0.0008286583410890062	0	5.509167246545578
BE0003730448	24032	0.0014477839169648888	0	5.125801264001001
BE0003730448	24033	0.0004935744746465055	0	4.254677070778437
BE0003730448	24034	0.002722973394630495	0	4.58258640872931
BE0003730448	24035	0.0005073447717208933	0	5.256123282046327
BE0003730448	24036	0.0007449051279887452	0	5.369811335303946
BE0003730448	24037	0.00041807705789614083	0	4.783807104997477
BE0003730448	24038	0.00034506205494488424	0	4.186042550158583
BE0003730448	24039	0.004382927080918746	0	3.9293882613744318
BE0003730448	24040	0.0013431917754708885	0	4.2710521386657305
BE0003730448	24041	0.00039710359197586047	0	4.638853186877933
BE0003730448	24042	0.0011941876127786978	0	4.984460472279261
BE0003730448	24043	0.0004204703146097233	0	5.232236197321136
BE0003730448	24044	0.0006246950519723684	0	5.5646198336532295
BE0003730448	24045	0.0002328233666227417	0	5.856956642354327
BE0003730448	24046	0.0003135837186781023	0	5.684634084851978
BE0003730448	24047	0.0005576645012470371	0	6.13460714090437
BE0003730448	24048	0.0012659624156318538	0	6.168843334599316
BE0003730448	24049	0.0026154615469525097	0	7.173458460425773
BE0003730448	24050	0.001475137622351348	0	7.321350792195889
BE0003730448	24051	0.0016178950927630696	0	6.855147246888452
BE0003730448	24052	0.0004317592307132685	0	6.948316993811538
BE0003730448	24053	0.00038500730086787416	0	6.7531186918771215
BE0003730448	24054	0.0003633427726868471	0	6.946084286048839
BE0003730448	24055	0.0061750504928105516	0	7.044476810456192
BE0003730448	24056	0.0016575424292202	0	6.5266394557823135
BE0003730448	24057	0.00038840365998450845	0	6.49790355711423
BE0003730448	24058	0.00042648304117132597	0	6.810966965495373
BE0003730448	24059	0.0016450632431532157	0	7.18402886172876
BE0003730448	24060	0.0027662541241832666	0	7.057102584961731
BE0003730448	24061	0.0018469152280545583	0	7.193461878436483
BE0003730448	24062	0.0004455087089362389	0	7.6317251084009845
BE0003730448	24063	0.001338669880715488	0	7.790248797558364
BE0003730448	24064	0.0029296514424281763	0	7.778902757565582
BE0003730448	24065	0.0002861089926280651	0	7.689377323626971
BE0003730448	24066	0.0002245303762503131	0	7.6928242677824255
BE0003730448	24067	0.0015082900819799639	0	7.823428756164661
BE0003730448	24068	0.0005006308788570428	0	8.250459484318302
BE0003730448	24069	0.0013264818341967562	0	8.12127764964881
BE0003730448	24070	0.0003302627948266703	0	8.218563388922556
BE0003730448	24071	0.0003386072092300148	0	8.054384705731707
BE0003730448	24072	0.00033135613757855916	0	8.191445416164054
BE0003730448	24073	0.00037041723231304646	0	9.326092722451838
BE0003730448	24074	0.00015595171498626424	0	8.977137571865162
BE0003730448	24075	0.0001513175328472585	0	8.90726977631225
BE0003730448	24076	0.0003293620981930982	0	9.108516178571227
BE0003730448	24077	0.00033645768890954597	0	8.916425746497138
BE0003730448	24078	0.0004184009221969354	0	8.25654359556944
BE0003730448	24079	0.0004166104684581572	0	8.572584804808553
BE0003730448	24080	0.0057292744190771995	0	8.56774399883702
BE0003730448	24081	0.0002036839797629779	0	8.650188217821782
BE0003730448	24082	0.0003563820185638299	0	8.673022009822565
BE0003730448	24083	0.00044494026274591173	0	9.194288387529568
BE0003730448	24084	0.0005016217199253777	0	9.547979072602795
BE0003730448	24085	0.00025135791559300225	0	10.850156522178981
BE0003730448	24086	0.00033680778075316	0	10.98549443164931
BE0003730448	24087	0.0001692708685895701	0	10.204193678835745
BE0003730448	24088	0.013055182181399847	0	9.4739551549524
BE0003730448	24089	0.015371439481815453	0	9.166941786798015
BE0003730448	24090	0.007823403464475165	0	9.190982189691487
BE0003730448	24091	0.0050305632664261945	0	9.216390672007979
BE0003730448	24092	0.01596180592333519	0	9.016087789156035
BE0003730448	24093	0.01597924466469783	0	8.886527678852913
BE0003730448	24094	0.02429752128787729	0	8.89337451180878
BE0003730448	24095	0.02035031229927609	0	8.487696414045551
BE0003730448	24096	0.01597395391706992	0	8.302989957022291
BE0003730448	24097	0.025229117037712908	0	7.278747146079704
BE0003730448	24098	0.007346650986867564	0	7.065091563154936
BE0003730448	24099	0.0270532354216323	0	7.19828290665551
BE0003730448	24100	0.05448996666802976	0	6.790240894331206
BE0003730448	24101	0.015476825634972595	0	6.665313493210055
BE0003730448	24102	0.012096174826365224	0	6.377458845478491
BE0003730448	24103	0.039433296233966755	0	5.810582849151779
BE0003730448	24104	0.012390350202786123	0	5.739233350734582
BE0003730448	24105	0.015046659511912181	0	5.498049095998948
BE0003730448	24106	0.033526607999302814	0	4.007200074930046
BE0003730448	24107	0.04759739934992428	0	3.501591871467066
BE0003730448	24108	0.039209261114675174	0	3.210526017641823
BE0003730448	24109	0.05493659351563038	0	3.077140540203356
BE0003730448	24110	0.061782900358172604	0	2.9610325091575094
BE0003730448	24111	0.02268753024300392	0	2.9090870312052677
BE0003730448	24112	0.030608005497802244	0	3.218112333620452
BE0003730448	24113	0.027307314417970213	0	3.7535730695123757
BE0003730448	24114	0.0406824288034031	0	4.014837317669451
BE0003730448	24115	0.07000758887802395	0	3.992048414886286
BE0003730448	24116	0.013665485030969671	0	4.146699991858667
BE0003730448	24117	0.014336204253501149	0	4.28485604294941
BE0003730448	24118	0.009214833262888916	0	4.495856869751246
BE0003730448	24119	0.028487372190403835	0	4.563425476070811
BE0003730448	24120	0.01616610361130417	0	4.6674540302824585
BE0003730448	24121	0.008314203118023373	0	4.690768248788213
BE0003730448	24122	0.018843955084908128	0	4.431129220153685
BE0003730448	24123	0.04053596599296328	0	4.451714447507452
BE0003730448	24124	0.04802717001170649	0	4.497454252402351
BE0003730448	24125	0.014969291701576558	0	4.342222818274978
BE0003730448	24126	0.01559740073251979	0	4.371357724986995
BE0003730448	24127	0.01641983174020675	0	4.263137473485377
BE0003730448	24128	0.0217367442454872	0	4.495948041876697
BE0003730448	24129	0.10133189184871642	0	4.5305668404603505
BE0003730448	24130	0.024343945436469214	0	4.7533086210806355
BE0003730448	24131	0.01315466718134824	0	5.355859215841025
BE0003730448	24132	0.0073474040123735216	0	5.384924706015059
BE0003730448	24133	0.006584616893278852	0	5.423897288654794
BE0003730448	24134	0.017462033812588165	0	5.698076241741766
BE0003730448	24135	0.03694839743030189	0	5.895413660833895
BE0003730448	24136	0.02716393995440676	0	6.064541534908604
BE0003730448	24137	0.011499252411692891	0	6.00453112738083
BE0003730448	24138	0.01123788031930474	0	5.6626660747621
BE0003730448	24139	0.010226003564407646	0	5.7276949105798005
BE0003730448	24140	0.026069131750185017	0	5.020096813023414
BE0003730448	24141	0.19993889633885975	0	5.001528058378313
BE0003730448	24142	0.050173621762165325	0	4.898778781593842
BE0003730448	24143	0.02807903447661664	0	4.935049625257827
BE0003730448	24144	0.09085993801278747	0	4.659185803910125
BE0003730448	24145	0.011068631042016932	0	4.599402646618008
BE0003730448	24146	0.010945623187046718	0	4.829066555086157
BE0003730448	24147	0.033786563463484576	0	4.9188333809116
BE0003730448	24148	0.013406933589202167	0	4.806799706709032
BE0003730448	24149	0.010244544599499764	0	4.78768173355544
BE0003730448	24150	0.006310848359794388	0	4.586921879706797
BE0003730448	24151	0.009636601764847026	0	4.811201862960076
BE0003730448	24152	0.010636956012042554	0	5.127919536726607
BE0003730448	24153	0.010497112109437191	0	5.239536305471435
BE0003730448	24154	0.028426907237765035	0	5.53670165492827
BE0003730448	24155	0.038286281442981795	0	5.484993373220235
BE0003730448	24156	0.014472876991688088	0	5.709409331318474
BE0003730448	24157	0.022802889022892795	0	6.259174992431121
BE0003730448	24158	0.013448887740103681	0	6.580469828452724
BE0003730448	24159	0.008932944161662034	0	6.7167105171780905
BE0003730448	24160	0.007832648498821957	0	6.626719163073444
BE0003730448	24161	0.009755845407029281	0	6.802448541857791
BE0003730448	24162	0.018255614853677625	0	6.3815982607965065
BE0003730448	24163	0.008733480227600161	0	6.521629436926233
BE0003730448	24164	0.01486610587401127	0	6.726711140596589
BE0003730448	24165	0.02256887580332571	0	6.899514493820729
BE0003730448	24166	0.030983068034842253	0	7.198882886938254
BE0003730448	24167	0.016979846013821794	0	7.656135390991088
BE0003730448	24168	0.016730941131606572	0	7.889574110725763
BE0003730448	24169	0.016137621683773522	0	8.562712702625868
BE0003730448	24170	0.006115265884417457	0	8.830360121805901
BE0003730448	24171	0.05857149052195595	0	8.479665827873845
BE0003730448	24172	0.02226501225962064	0	7.612841081044525
BE0003730448	24173	0.009420262125823252	1	7.430791103796658
BE0003730448	24174	0.003361179062785952	1	7.437866157383017
BE0003730448	24175	0.005306596795427783	1	7.210057790368271
BE0003730448	24176	0.003819988532188411	1	7.15534434279427
BE0003730448	24177	0.004575097207270395	1	7.371924835537031
BE0003730448	24178	0.006132654941872057	1	7.174706618430506
BE0003730448	24179	0.00246122220187368	1	7.420361266379549
BE0003730448	24180	0.00902001096881133	1	7.5651898289307455
BE0946620946	24084	NaN	0	NaN
BE0946620946	24085	0.016661618314482273	0	6.001817957447749
BE0946620946	24086	0.023972815322519804	0	5.9277669829793656
BE0946620946	24087	0.14046800187068095	0	5.954122114825965
BE0946620946	24088	0.06494976980567649	0	5.915502510098353
BE0946620946	24089	0.07233418335081854	0	5.680704085870365
BE0946620946	24090	0.044418584655286815	0	6.485916656980835
BE0946620946	24091	0.015019185538598196	0	6.6278863317608065
BE0946620946	24092	0.028838921731064594	0	6.377251035712412
BE0946620946	24093	0.09067734125158368	0	6.065462357062596
BE0946620946	24094	0.06093181784161776	0	6.86311081787865
BE0946620946	24095	0.04970583997590656	0	9.729970640689146
BE0946620946	24096	0.0549444404873471	0	9.19589231254601
BE0946620946	24097	0.04051717685060593	0	8.526125764593573
BE0946620946	24098	0.06758459784047173	0	8.063967492807027
BE0946620946	24099	0.027325397174423335	0	7.415503520550189
BE0946620946	24100	0.03929896553356927	0	7.633788725144414
BE0946620946	24101	0.017168781165596014	0	7.76603371242892
BE0946620946	24102	0.025242756015163025	0	7.470318552306886
BE0946620946	24103	0.05706814005179348	0	6.826317049017992
BE0946620946	24104	0.015151386549915782	0	6.600056019332161
BE0946620946	24105	0.05934807848962789	0	7.199436580704136
BE0946620946	24106	0.04438479524418975	0	5.779495832280878
BE0946620946	24107	0.03245339983486342	0	6.470816649983316
BE0946620946	24108	0.013736214755564849	0	6.3786894117647055
BE0946620946	24109	0.02889871381176879	0	5.848011129518712
BE0946620946	24110	0.04851189525120842	0	5.771780272654371
BE0946620946	24111	0.0653029449546372	0	6.052377814088599
BE0946620946	24112	0.10470253639367913	0	6.1125548820862825
BE0946620946	24113	0.07696731320350268	0	5.976563048053314
BE0946620946	24114	0.0444840794742281	0	5.926532969825794
BE0946620946	24115	0.007250079208426538	0	5.697089181878209
BE0946620946	24116	0.055886945748359056	0	4.473316561718538
BE0946620946	24117	0.02839905254713051	0	6.402262241546261
BE0946620946	24118	0.058455322014090275	0	7.231630211965594
BE0946620946	24119	0.018505795452190322	0	7.462269776622509
BE0946620946	24120	0.03683671550216712	0	6.539917786506187
BE0946620946	24121	0.06319021920511367	0	7.042229091745078
BE0946620946	24122	0.023990042234396262	0	7.456797580472907
BE0946620946	24123	0.028930317510256428	0	7.589450662387777
BE0946620946	24124	0.010203846494947372	0	6.860158082019543
BE0946620946	24125	0.025670744024537864	0	6.6965243290355545
BE0946620946	24126	0.03656045614788977	0	6.489873274910505
BE0946620946	24127	0.045752032320679994	0	6.298776328927349
BE0946620946	24128	0.008736057359901371	0	6.8680867728045
BE0946620946	24129	0.009661017751579506	0	7.622008936307423
BE0946620946	24130	0.03015966376800725	0	8.447106928033824
BE0946620946	24131	0.025325275544928524	0	9.871560905881768
BE0946620946	24132	0.024577593863797088	0	9.818062303549144
BE0946620946	24133	0.06941984171845098	0	10.083572400510793
BE0946620946	24134	0.06249415024792187	0	10.016937545619584
BE0946620946	24135	0.016341396254716773	0	10.19017815459741
BE0946620946	24136	0.016320389772574467	0	10.480915833664222
BE0946620946	24137	0.008379571316076225	0	9.980983570831018
BE0946620946	24138	0.007551882489310703	0	9.991488289356655
BE0946620946	24139	0.020558469236224394	0	9.751513508746449
BE0946620946	24140	0.04795352315284394	0	8.241675800225515
BE0946620946	24141	0.028239394901277016	0	6.905247108930861
BE0946620946	24142	0.01883601530374296	0	6.294931632799582
BE0946620946	24143	0.023520985845062663	0	5.56562942435384
BE0946620946	24144	0.007285601464053304	0	5.817083543487429
BE0946620946	24145	0.04503789505919592	0	6.368374486445247
BE0946620946	24146	0.007706196171747454	0	6.735458162232588
BE0946620946	24147	0.017892467412899536	0	7.468861647333156
BE0946620946	24148	0.025492951144913498	0	6.668510014146376
BE0946620946	24149	0.12802386476997552	0	5.8937875051746795
BE0946620946	24150	0.02777088025282887	0	5.435635441804343
BE0946620946	24151	0.012643287287398847	0	5.392728697209371
BE0946620946	24152	0.02206019636907953	0	5.045483093799458
BE0946620946	24153	0.09241247719952034	0	4.782903925902922
BE0946620946	24154	0.07983153255411549	0	4.792701372641375
BE0946620946	24155	0.014047602827558039	0	4.78891153875409
BE0946620946	24156	0.016252069384139197	0	4.69575828590559
BE0946620946	24157	0.013896363886149846	0	4.775611584968591
BE0946620946	24158	0.041940527825716147	0	4.279869837258897
BE0946620946	24159	0.01570952708307199	0	4.073960957676698
