myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	8.175891759	0.162923326	2835	14.203
0.02171017	1	0.0181065	-5.049503626	-0.072568941	4.465524185	2.65345321	0.062099556	-5.613562971	0.162923326	2835	14.203
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	0.305598756	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	-0.216783217	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	0.343941249	1.211111111	3825	1.71
0.02206658	1	0.0189065	-18.92730994	0.117579909	7.907415205	0.536493371	0.477777778	0.031669866	1.211111111	3825	1.71
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	0.163690476	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	0.424358974	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	1.852469136	0.008552604	3674	71.791
0.02061748	1	0.0184924	1.770883537	4.108584006	5.889860846	4.27375912	0.167151871	1.383064121	0.008552604	3674	71.791
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	0.75644871	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	-0.77706261	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	2.194014448	0.222553289	3663	8.726
0.0221361	1	0.0123627	0.939112996	0.3728223	5.94378524	2.166307075	0.179005272	0.470435348	0.222553289	3663	8.726
0.02099601	1	0.0056729	2.192192638	0.407331976	7.230950101	4.137499833	0.022698975	3.568965517	0.03438368	3669	62.646
0.02099601	1	0.0056729	2.192192638	0.407331976	7.230950101	4.137499833	0.022698975	-5.067898153	0.03438368	3669	62.646
0.02099601	1	0.0056729	2.192192638	0.407331976	7.230950101	4.137499833	0.022698975	4.838742394	0.03438368	3669	62.646
0.02099601	1	0.0056729	2.192192638	0.407331976	7.230950101	4.137499833	0.022698975	0.309419838	0.03438368	3669	62.646
0.02196349	1	0.0149495	-33.03379773	2.230769231	16.74423117	0.661656514	0.031475748	-97.65079365	0.000515996	2836	1.938
0.02196349	1	0.0149495	-33.03379773	2.230769231	16.74423117	0.661656514	0.031475748	-3.1121673	0.000515996	2836	1.938
0.02196349	1	0.0149495	-33.03379773	2.230769231	16.74423117	0.661656514	0.031475748	-6.619047619	0.000515996	2836	1.938
0.02196349	1	0.0149495	-33.03379773	2.230769231	16.74423117	0.661656514	0.031475748	-69.90163934	0.000515996	2836	1.938
0.0171341	1	0.0078134	2.003928022	0.141868644	1.577653156	8.451154452	0.63688969	0.29288314	0.165617877	2911	4680.473
0.0171341	1	0.0078134	2.003928022	0.141868644	1.577653156	8.451154452	0.63688969	0.404684976	0.165617877	2911	4680.473
0.0171341	1	0.0078134	2.003928022	0.141868644	1.577653156	8.451154452	0.63688969	0.262006847	0.165617877	2911	4680.473
0.0171341	1	0.0078134	2.003928022	0.141868644	1.577653156	8.451154452	0.63688969	0.186265982	0.165617877	2911	4680.473
0.01641941	1	0.0076718	1.720510146	0.422173582	1.201437706	10.34311235	0.359815666	0.276506865	0.229050951	3663	31042.495
0.01641941	1	0.0076718	1.720510146	0.422173582	1.201437706	10.34311235	0.359815666	0.359234234	0.229050951	3663	31042.495
0.01641941	1	0.0076718	1.720510146	0.422173582	1.201437706	10.34311235	0.359815666	0.125304383	0.229050951	3663	31042.495
0.01641941	1	0.0076718	1.720510146	0.422173582	1.201437706	10.34311235	0.359815666	0.343061551	0.229050951	3663	31042.495
0.01664284	1	0.012231	2.41731396	0.084626134	3.554201448	10.48902229	0.155165305	0.874290334	0.104165225	2834	35919.022
0.01664284	1	0.012231	2.41731396	0.084626134	3.554201448	10.48902229	0.155165305	0.96011087	0.104165225	2834	35919.022
0.01664284	1	0.012231	2.41731396	0.084626134	3.554201448	10.48902229	0.155165305	0.918848793	0.104165225	2834	35919.022
0.01664284	1	0.012231	2.41731396	0.084626134	3.554201448	10.48902229	0.155165305	1.161344621	0.104165225	2834	35919.022
0.01790477	1	0.002974	2.364512596	0.43862069	2.505908543	8.426173793	0.164950712	0.85511811	0.248630887	3842	4565
0.01790477	1	0.002974	2.364512596	0.43862069	2.505908543	8.426173793	0.164950712	1.176626826	0.248630887	3842	4565
0.01790477	1	0.002974	2.364512596	0.43862069	2.505908543	8.426173793	0.164950712	1.114358323	0.248630887	3842	4565
0.01790477	1	0.002974	2.364512596	0.43862069	2.505908543	8.426173793	0.164950712	0.855989233	0.248630887	3842	4565
0.01727144	1	0.0152451	1.333403391	0.174769805	1.079370091	9.16695687	0.252658964	0.351837148	0.25241156	3714	9575.441
0.01727144	1	0.0152451	1.333403391	0.174769805	1.079370091	9.16695687	0.252658964	0.158092042	0.25241156	3714	9575.441
0.01727144	1	0.0152451	1.333403391	0.174769805	1.079370091	9.16695687	0.252658964	0.366923398	0.25241156	3714	9575.441
0.01727144	1	0.0152451	1.333403391	0.174769805	1.079370091	9.16695687	0.252658964	-0.002495876	0.25241156	3714	9575.441
0.01920352	1	0.0169651	3.225372092	0.635195559	2.85020256	6.763787906	0.043085011	1.662880658	0.174540025	3577	865.916
0.01920352	1	0.0169651	3.225372092	0.635195559	2.85020256	6.763787906	0.043085011	0.121916417	0.174540025	3577	865.916
0.01920352	1	0.0169651	3.225372092	0.635195559	2.85020256	6.763787906	0.043085011	1.489260221	0.174540025	3577	865.916
0.01920352	1	0.0169651	3.225372092	0.635195559	2.85020256	6.763787906	0.043085011	4.868312426	0.174540025	3577	865.916
0.01961987	1	0.0077837	-2.049442272	0.006319309	1.326324819	5.319643343	0.232268454	-0.934575994	0.026273671	2834	204.311
0.01961987	1	0.0077837	-2.049442272	0.006319309	1.326324819	5.319643343	0.232268454	0.653526262	0.026273671	2834	204.311
0.01961987	1	0.0077837	-2.049442272	0.006319309	1.326324819	5.319643343	0.232268454	-0.359370834	0.026273671	2834	204.311
0.01961987	1	0.0077837	-2.049442272	0.006319309	1.326324819	5.319643343	0.232268454	0.066152957	0.026273671	2834	204.311
0.01948897	1	0.0140238	2.098670686	0.691469306	1.883766757	6.152768864	0.083779948	1.145588908	0.103102654	3661	470.017
0.01948897	1	0.0140238	2.098670686	0.691469306	1.883766757	6.152768864	0.083779948	1.428513797	0.103102654	3661	470.017
0.01948897	1	0.0140238	2.098670686	0.691469306	1.883766757	6.152768864	0.083779948	1.131716954	0.103102654	3661	470.017
0.01948897	1	0.0140238	2.098670686	0.691469306	1.883766757	6.152768864	0.083779948	1.502940341	0.103102654	3661	470.017
0.02188063	1	0.0031255	3.867141322	0.028309742	2.493635142	2.007408339	0.447205803	-1.22147651	0.201101558	3290	7.444
0.02188063	1	0.0031255	3.867141322	0.028309742	2.493635142	2.007408339	0.447205803	-0.475222363	0.201101558	3290	7.444
0.02188063	1	0.0031255	3.867141322	0.028309742	2.493635142	2.007408339	0.447205803	0.6425	0.201101558	3290	7.444
0.02188063	1	0.0031255	3.867141322	0.028309742	2.493635142	2.007408339	0.447205803	-0.028164235	0.201101558	3290	7.444
0.0215954	1	0.0183748	2.073515956	0.583973655	2.340495983	2.886140597	0.18812765	0.330937241	0	3812	17.924
0.0215954	1	0.0183748	2.073515956	0.583973655	2.340495983	2.886140597	0.18812765	-0.164843551	0	3812	17.924
0.0215954	1	0.0183748	2.073515956	0.583973655	2.340495983	2.886140597	0.18812765	0.210564663	0	3812	17.924
0.0215954	1	0.0183748	2.073515956	0.583973655	2.340495983	2.886140597	0.18812765	0.836803748	0	3812	17.924
0.0217008	1	0.0147436	1.460208193	0.054317897	1.079388852	1.784399115	0.627602418	0.030904579	0.778542646	2086	5.956
0.0217008	1	0.0147436	1.460208193	0.054317897	1.079388852	1.784399115	0.627602418	0.128574862	0.778542646	2086	5.956
0.0217008	1	0.0147436	1.460208193	0.054317897	1.079388852	1.784399115	0.627602418	0.002892263	0.778542646	2086	5.956
0.0217008	1	0.0147436	1.460208193	0.054317897	1.079388852	1.784399115	0.627602418	0.059597894	0.778542646	2086	5.956
0.0135388	1	0.0100927	-288.8027778	-0.257142857	40.46866667	-1.714798428	0.277777778	-1.103709613	0	2810	0.18
0.0135388	1	0.0100927	-288.8027778	-0.257142857	40.46866667	-1.714798428	0.277777778	-13.05	0	2810	0.18
0.0135388	1	0.0100927	-288.8027778	-0.257142857	40.46866667	-1.714798428	0.277777778	-11.7125	0	2810	0.18
0.0135388	1	0.0100927	-288.8027778	-0.257142857	40.46866667	-1.714798428	0.277777778	-12.57827476	0	2810	0.18
0.02082561	1	0.0091728	2.626133123	0.10937365	1.119456326	3.282864195	0.466043824	0.154093873	0	2040	26.652
0.02082561	1	0.0091728	2.626133123	0.10937365	1.119456326	3.282864195	0.466043824	0.153578129	0	2040	26.652
0.02082561	1	0.0091728	2.626133123	0.10937365	1.119456326	3.282864195	0.466043824	0.075083182	0	2040	26.652
0.02082561	1	0.0091728	2.626133123	0.10937365	1.119456326	3.282864195	0.466043824	0.254752494	0	2040	26.652
0.0212808	1	0.0138422	1.540385726	0.845847837	0.836817184	3.544893604	0.083525811	3.294771635	0	3571	34.636
0.0212808	1	0.0138422	1.540385726	0.845847837	0.836817184	3.544893604	0.083525811	0.317286036	0	3571	34.636
0.0212808	1	0.0138422	1.540385726	0.845847837	0.836817184	3.544893604	0.083525811	1.165602554	0	3571	34.636
0.0212808	1	0.0138422	1.540385726	0.845847837	0.836817184	3.544893604	0.083525811	-0.252826968	0	3571	34.636
0.02215084	1	0.0071973	1.4817436	0.16647919	0.813595928	2.314217177	0.134723732	0.466666667	0.326282495	2890	10.117
0.02215084	1	0.0071973	1.4817436	0.16647919	0.813595928	2.314217177	0.134723732	-1.433476395	0.326282495	2890	10.117
0.02215084	1	0.0071973	1.4817436	0.16647919	0.813595928	2.314217177	0.134723732	6.362573099	0.326282495	2890	10.117
0.02215084	1	0.0071973	1.4817436	0.16647919	0.813595928	2.314217177	0.134723732	0.839552239	0.326282495	2890	10.117
0.02070433	1	0.003469	-6.51661581	0.032533477	2.40693656	3.338754441	0.323836219	0.515855933	0.359352824	3510	28.184
0.02070433	1	0.003469	-6.51661581	0.032533477	2.40693656	3.338754441	0.323836219	-1.706765968	0.359352824	3510	28.184
0.02070433	1	0.003469	-6.51661581	0.032533477	2.40693656	3.338754441	0.323836219	-4.492649178	0.359352824	3510	28.184
0.02070433	1	0.003469	-6.51661581	0.032533477	2.40693656	3.338754441	0.323836219	0.214816125	0.359352824	3510	28.184
0.02017686	1	0.0038713	-1.392784899	0.033195021	4.576418583	5.050605726	0.039771454	-0.33231039	0.105901343	3714	156.117
0.02017686	1	0.0038713	-1.392784899	0.033195021	4.576418583	5.050605726	0.039771454	-6.091451832	0.105901343	3714	156.117
0.02017686	1	0.0038713	-1.392784899	0.033195021	4.576418583	5.050605726	0.039771454	0.059210038	0.105901343	3714	156.117
0.02017686	1	0.0038713	-1.392784899	0.033195021	4.576418583	5.050605726	0.039771454	-0.469387755	0.105901343	3714	156.117
0.02278747	1	0.0153858	1.589400428	0.502901354	2.006239963	1.31801552	0.179336188	0.715549937	0.079496788	3620	3.736
0.02278747	1	0.0153858	1.589400428	0.502901354	2.006239963	1.31801552	0.179336188	1.005988024	0.079496788	3620	3.736
0.02278747	1	0.0153858	1.589400428	0.502901354	2.006239963	1.31801552	0.179336188	1.387159533	0.079496788	3620	3.736
0.02278747	1	0.0153858	1.589400428	0.502901354	2.006239963	1.31801552	0.179336188	0.381465517	0.079496788	3620	3.736
0.02171978	1	0.011786	-1.932775598	0.065125366	1.636878553	2.525008385	0.187334881	-1.998196248	0.205668081	3845	12.491
0.02171978	1	0.011786	-1.932775598	0.065125366	1.636878553	2.525008385	0.187334881	-1.317661004	0.205668081	3845	12.491
0.02171978	1	0.011786	-1.932775598	0.065125366	1.636878553	2.525008385	0.187334881	0.155509356	0.205668081	3845	12.491
0.02171978	1	0.011786	-1.932775598	0.065125366	1.636878553	2.525008385	0.187334881	5.565789474	0.205668081	3845	12.491
0.02069441	1	0.0038866	-3.492602014	0.220475786	3.334341614	4.184383297	0.032321448	-7.673964968	0.005498606	2836	65.653
0.02069441	1	0.0038866	-3.492602014	0.220475786	3.334341614	4.184383297	0.032321448	-1.096491737	0.005498606	2836	65.653
0.02069441	1	0.0038866	-3.492602014	0.220475786	3.334341614	4.184383297	0.032321448	-13.43446328	0.005498606	2836	65.653
0.02069441	1	0.0038866	-3.492602014	0.220475786	3.334341614	4.184383297	0.032321448	6.651308901	0.005498606	2836	65.653
0.01917648	1	0.001162	1.83337223	0.112350654	1.329944029	6.313354187	0.189556671	1.150990959	0	2330	551.893
0.01917648	1	0.001162	1.83337223	0.112350654	1.329944029	6.313354187	0.189556671	1.021131948	0	2330	551.893
0.01917648	1	0.001162	1.83337223	0.112350654	1.329944029	6.313354187	0.189556671	1.28507738	0	2330	551.893
0.01917648	1	0.001162	1.83337223	0.112350654	1.329944029	6.313354187	0.189556671	0.249753859	0	2330	551.893
0.02075016	1	0.0164528	-6.279022036	0.189992476	2.738408879	3.436725388	0.253691491	0.565760143	0.23828213	2834	31.085
0.02075016	1	0.0164528	-6.279022036	0.189992476	2.738408879	3.436725388	0.253691491	1.931689386	0.23828213	2834	31.085
0.02075016	1	0.0164528	-6.279022036	0.189992476	2.738408879	3.436725388	0.253691491	-6.986482238	0.23828213	2834	31.085
0.02075016	1	0.0164528	-6.279022036	0.189992476	2.738408879	3.436725388	0.253691491	0.665279138	0.23828213	2834	31.085
0.02118988	1	0.0047735	2.318909842	0.045265781	1.8955496	3.432954413	0.196912942	0.32988079	0	2670	30.968
0.02118988	1	0.0047735	2.318909842	0.045265781	1.8955496	3.432954413	0.196912942	-0.155341675	0	2670	30.968
0.02118988	1	0.0047735	2.318909842	0.045265781	1.8955496	3.432954413	0.196912942	0.054091827	0	2670	30.968
0.02118988	1	0.0047735	2.318909842	0.045265781	1.8955496	3.432954413	0.196912942	0.203070294	0	2670	30.968
0.02065029	1	0.0188314	0.870842491	-0.030872483	0.868465934	4.000033883	0.252948718	-0.881749021	0.190641026	2833	54.6
0.02065029	1	0.0188314	0.870842491	-0.030872483	0.868465934	4.000033883	0.252948718	-2.057876195	0.190641026	2833	54.6
0.02065029	1	0.0188314	0.870842491	-0.030872483	0.868465934	4.000033883	0.252948718	-0.677449324	0.190641026	2833	54.6
0.02065029	1	0.0188314	0.870842491	-0.030872483	0.868465934	4.000033883	0.252948718	-1.385953427	0.190641026	2833	54.6
0.02043298	1	0.0129408	-1.08389509	2.535966837	2.936702398	4.399878832	0.158581059	-1.298009479	0.079001977	2836	81.441
0.02043298	1	0.0129408	-1.08389509	2.535966837	2.936702398	4.399878832	0.158581059	-1.841818549	0.079001977	2836	81.441
0.02043298	1	0.0129408	-1.08389509	2.535966837	2.936702398	4.399878832	0.158581059	-4.191655886	0.079001977	2836	81.441
0.02043298	1	0.0129408	-1.08389509	2.535966837	2.936702398	4.399878832	0.158581059	1.554163334	0.079001977	2836	81.441
0.02049769	1	0.0141418	-2.826187109	0.019772879	3.437609329	4.238242866	0.155774615	1.554163334	0.202941431	2836	69.286
0.02049769	1	0.0141418	-2.826187109	0.019772879	3.437609329	4.238242866	0.155774615	-1.298009479	0.202941431	2836	69.286
0.02049769	1	0.0141418	-2.826187109	0.019772879	3.437609329	4.238242866	0.155774615	-15.64914038	0.202941431	2836	69.286
0.02049769	1	0.0141418	-2.826187109	0.019772879	3.437609329	4.238242866	0.155774615	-3.25039926	0.202941431	2836	69.286
0.01953613	1	0.0168005	-2.555526651	0.096235419	1.201913726	6.027728972	0.057663005	1.602549045	0.803181025	2721	414.772
0.01953613	1	0.0168005	-2.555526651	0.096235419	1.201913726	6.027728972	0.057663005	-3.12735711	0.803181025	2721	414.772
0.01953613	1	0.0168005	-2.555526651	0.096235419	1.201913726	6.027728972	0.057663005	1.717924803	0.803181025	2721	414.772
0.01953613	1	0.0168005	-2.555526651	0.096235419	1.201913726	6.027728972	0.057663005	2.322668894	0.803181025	2721	414.772
0.0192312	1	0.0032982	-6.662746064	0.270599111	1.891064711	6.14557094	0.054171685	1.369386599	0.386245677	3661	466.646
0.0192312	1	0.0032982	-6.662746064	0.270599111	1.891064711	6.14557094	0.054171685	0.13567484	0.386245677	3661	466.646
0.0192312	1	0.0032982	-6.662746064	0.270599111	1.891064711	6.14557094	0.054171685	-0.726291279	0.386245677	3661	466.646
0.0192312	1	0.0032982	-6.662746064	0.270599111	1.891064711	6.14557094	0.054171685	1.665880529	0.386245677	3661	466.646
0.01995235	1	0.0085732	-8.304880508	0.227276556	1.978486086	5.035223836	0.037467314	-2.950296736	0.423335111	3661	153.734
0.01995235	1	0.0085732	-8.304880508	0.227276556	1.978486086	5.035223836	0.037467314	3.732845561	0.423335111	3661	153.734
0.01995235	1	0.0085732	-8.304880508	0.227276556	1.978486086	5.035223836	0.037467314	0.313705435	0.423335111	3661	153.734
0.01995235	1	0.0085732	-8.304880508	0.227276556	1.978486086	5.035223836	0.037467314	-3.51486933	0.423335111	3661	153.734
0.02364638	1	0.0101846	-7.186282306	0.651162791	27.57256461	0.005982072	0.047713718	-12.31884058	0.008946322	3572	1.006
0.02364638	1	0.0101846	-7.186282306	0.651162791	27.57256461	0.005982072	0.047713718	2.451219512	0.008946322	3572	1.006
0.02364638	1	0.0101846	-7.186282306	0.651162791	27.57256461	0.005982072	0.047713718	-8.436363636	0.008946322	3572	1.006
0.02364638	1	0.0101846	-7.186282306	0.651162791	27.57256461	0.005982072	0.047713718	-1.028571429	0.008946322	3572	1.006
0.02087165	1	0.0159349	-8.07259189	2.29970617	4.442083053	3.487436238	0.10051373	0.490322581	0	3679	32.702
0.02087165	1	0.0159349	-8.07259189	2.29970617	4.442083053	3.487436238	0.10051373	1.333560477	0	3679	32.702
0.02087165	1	0.0159349	-8.07259189	2.29970617	4.442083053	3.487436238	0.10051373	-1.257389163	0	3679	32.702
0.02087165	1	0.0159349	-8.07259189	2.29970617	4.442083053	3.487436238	0.10051373	-7.815913022	0	3679	32.702
0.02220653	1	0.0149246	5.065331345	0.935691318	0.635929398	2.644684325	0.030470914	23.71386431	0.006108388	3663	14.079
0.02220653	1	0.0149246	5.065331345	0.935691318	0.635929398	2.644684325	0.030470914	5.844705882	0.006108388	3663	14.079
0.02220653	1	0.0149246	5.065331345	0.935691318	0.635929398	2.644684325	0.030470914	-1.895013123	0.006108388	3663	14.079
0.02220653	1	0.0149246	5.065331345	0.935691318	0.635929398	2.644684325	0.030470914	-119.3712575	0.006108388	3663	14.079
0.0201645	1	0.0176103	-11.24663013	0.104266078	0.644171026	4.215130492	0.13299263	1.119425712	0	3823	67.703
0.0201645	1	0.0176103	-11.24663013	0.104266078	0.644171026	4.215130492	0.13299263	1.253900202	0	3823	67.703
0.0201645	1	0.0176103	-11.24663013	0.104266078	0.644171026	4.215130492	0.13299263	1.665418529	0	3823	67.703
0.0201645	1	0.0176103	-11.24663013	0.104266078	0.644171026	4.215130492	0.13299263	0.419162304	0	3823	67.703
0.02196487	1	0.0038968	-27.47892452	0.034482759	4.902725451	1.096610286	0.006346025	-266.1052632	0.167000668	2890	2.994
0.02196487	1	0.0038968	-27.47892452	0.034482759	4.902725451	1.096610286	0.006346025	-368.1666667	0.167000668	2890	2.994
0.02196487	1	0.0038968	-27.47892452	0.034482759	4.902725451	1.096610286	0.006346025	-31.8	0.167000668	2890	2.994
0.02196487	1	0.0038968	-27.47892452	0.034482759	4.902725451	1.096610286	0.006346025	-32.08333333	0.167000668	2890	2.994
0.02087464	1	0.006306	-2.989861692	0.322368421	2.829957287	3.990501413	0.021874191	-28.06504065	0.013645945	2834	54.082
0.02087464	1	0.006306	-2.989861692	0.322368421	2.829957287	3.990501413	0.021874191	-107.7260274	0.013645945	2834	54.082
0.02087464	1	0.006306	-2.989861692	0.322368421	2.829957287	3.990501413	0.021874191	-8.8003003	0.013645945	2834	54.082
0.02087464	1	0.006306	-2.989861692	0.322368421	2.829957287	3.990501413	0.021874191	-16.41320755	0.013645945	2834	54.082
0.01995804	1	0.0139597	1.166940871	0.347012032	1.142593588	4.169328341	0.57309191	0.278731083	0.036491836	2510	64.672
0.01995804	1	0.0139597	1.166940871	0.347012032	1.142593588	4.169328341	0.57309191	0.486246088	0.036491836	2510	64.672
0.01995804	1	0.0139597	1.166940871	0.347012032	1.142593588	4.169328341	0.57309191	0.327510242	0.036491836	2510	64.672
0.01995804	1	0.0139597	1.166940871	0.347012032	1.142593588	4.169328341	0.57309191	0.349458803	0.036491836	2510	64.672
0.02094234	1	0.005225	-6.116949398	-5.023909986	2.992603855	3.725693427	0.013253012	-132.6737589	0	2834	41.5
0.02094234	1	0.005225	-6.116949398	-5.023909986	2.992603855	3.725693427	0.013253012	-2.664319249	0	2834	41.5
0.02094234	1	0.005225	-6.116949398	-5.023909986	2.992603855	3.725693427	0.013253012	-10.07013442	0	2834	41.5
0.02094234	1	0.005225	-6.116949398	-5.023909986	2.992603855	3.725693427	0.013253012	-85.17363344	0	2834	41.5
0.01791232	1	0.0059769	0.892734144	0.164690804	1.492842358	7.753065451	0.417056727	0.206593079	0.506806373	3714	2328.7
0.01791232	1	0.0059769	0.892734144	0.164690804	1.492842358	7.753065451	0.417056727	0.09428038	0.506806373	3714	2328.7
0.01791232	1	0.0059769	0.892734144	0.164690804	1.492842358	7.753065451	0.417056727	0.185185185	0.506806373	3714	2328.7
0.01791232	1	0.0059769	0.892734144	0.164690804	1.492842358	7.753065451	0.417056727	0.25298405	0.506806373	3714	2328.7
0.02024645	1	0.0165645	-5.522313351	-0.016015115	3.057294783	4.039853177	0.3436235	-1.126769912	0.539987328	2836	56.818
0.02024645	1	0.0165645	-5.522313351	-0.016015115	3.057294783	4.039853177	0.3436235	-1.885413086	0.539987328	2836	56.818
0.02024645	1	0.0165645	-5.522313351	-0.016015115	3.057294783	4.039853177	0.3436235	-0.053998162	0.539987328	2836	56.818
0.02024645	1	0.0165645	-5.522313351	-0.016015115	3.057294783	4.039853177	0.3436235	-33.22727273	0.539987328	2836	56.818
0.02112301	1	0.001072	-56.89347222	2.123595506	170.4513889	-0.328504067	0.320833333	-11.20051414	0.152777778	3679	0.72
0.02112301	1	0.001072	-56.89347222	2.123595506	170.4513889	-0.328504067	0.320833333	-0.030645161	0.152777778	3679	0.72
0.02112301	1	0.001072	-56.89347222	2.123595506	170.4513889	-0.328504067	0.320833333	-8.515202703	0.152777778	3679	0.72
0.02112301	1	0.001072	-56.89347222	2.123595506	170.4513889	-0.328504067	0.320833333	-3.2576	0.152777778	3679	0.72
0.01918316	1	0.0084204	4.089222213	0.176195602	5.360551729	6.683471077	0.092580542	0.509370824	0.004093417	3559	799.088
0.01918316	1	0.0084204	4.089222213	0.176195602	5.360551729	6.683471077	0.092580542	1.561489592	0.004093417	3559	799.088
0.01918316	1	0.0084204	4.089222213	0.176195602	5.360551729	6.683471077	0.092580542	0.624621426	0.004093417	3559	799.088
0.01918316	1	0.0084204	4.089222213	0.176195602	5.360551729	6.683471077	0.092580542	0.543956807	0.004093417	3559	799.088
0.01902362	1	0.0169231	1.1615635	0.281356976	1.96956975	5.218391735	0.743204233	0.192139802	0.446183593	2400	184.637
0.01902362	1	0.0169231	1.1615635	0.281356976	1.96956975	5.218391735	0.743204233	0.436366387	0.446183593	2400	184.637
0.01902362	1	0.0169231	1.1615635	0.281356976	1.96956975	5.218391735	0.743204233	0.187859588	0.446183593	2400	184.637
0.01902362	1	0.0169231	1.1615635	0.281356976	1.96956975	5.218391735	0.743204233	-0.253450397	0.446183593	2400	184.637
0.01703953	1	0.0067828	1.592608696	0.139361154	1.337914517	9.515616753	0.287324982	0.787342451	0.416507001	2086	13570
0.01703953	1	0.0067828	1.592608696	0.139361154	1.337914517	9.515616753	0.287324982	0.83504902	0.416507001	2086	13570
0.01703953	1	0.0067828	1.592608696	0.139361154	1.337914517	9.515616753	0.287324982	0.204656863	0.416507001	2086	13570
0.01703953	1	0.0067828	1.592608696	0.139361154	1.337914517	9.515616753	0.287324982	0.299274486	0.416507001	2086	13570
0.02179108	1	0.0055066	-7.222319116	0.128857143	1.713356933	2.449452169	0.101105163	2.518711019	0.747452944	3674	11.582
0.02179108	1	0.0055066	-7.222319116	0.128857143	1.713356933	2.449452169	0.101105163	2.028208745	0.747452944	3674	11.582
0.02179108	1	0.0055066	-7.222319116	0.128857143	1.713356933	2.449452169	0.101105163	1.626746507	0.747452944	3674	11.582
0.02179108	1	0.0055066	-7.222319116	0.128857143	1.713356933	2.449452169	0.101105163	1.567890692	0.747452944	3674	11.582
0.02114989	1	0.0091213	-8.52892773	0.048186098	9.952241424	2.726282969	0.239329668	-0.319240932	0	2836	15.276
0.02114989	1	0.0091213	-8.52892773	0.048186098	9.952241424	2.726282969	0.239329668	-3.807840617	0	2836	15.276
0.02114989	1	0.0091213	-8.52892773	0.048186098	9.952241424	2.726282969	0.239329668	-6.112650602	0	2836	15.276
0.02114989	1	0.0091213	-8.52892773	0.048186098	9.952241424	2.726282969	0.239329668	-7.832103321	0	2836	15.276
0.02083905	1	0.010079	-11.43707506	0.075881665	2.593656846	3.401330706	0.072390348	-1.073365231	0.005599253	3576	30.004
0.02083905	1	0.010079	-11.43707506	0.075881665	2.593656846	3.401330706	0.072390348	-4.703034682	0.005599253	3576	30.004
0.02083905	1	0.010079	-11.43707506	0.075881665	2.593656846	3.401330706	0.072390348	1.309847878	0.005599253	3576	30.004
0.02083905	1	0.010079	-11.43707506	0.075881665	2.593656846	3.401330706	0.072390348	-10.6993007	0.005599253	3576	30.004
0.01895181	1	0.0179993	0.492547537	0.275593652	0.37653564	6.336792102	0.301840239	-3.223100263	0.206095426	2834	564.981
0.01895181	1	0.0179993	0.492547537	0.275593652	0.37653564	6.336792102	0.301840239	-0.358064173	0.206095426	2834	564.981
0.01895181	1	0.0179993	0.492547537	0.275593652	0.37653564	6.336792102	0.301840239	1.209235425	0.206095426	2834	564.981
0.01895181	1	0.0179993	0.492547537	0.275593652	0.37653564	6.336792102	0.301840239	0.785535251	0.206095426	2834	564.981
0.01903301	1	0.0184278	-0.316779708	3.22945498	2.283482796	6.808077475	0.026950855	1.350669527	0.007576821	3674	905.129
0.01903301	1	0.0184278	-0.316779708	3.22945498	2.283482796	6.808077475	0.026950855	2.835718424	0.007576821	3674	905.129
0.01903301	1	0.0184278	-0.316779708	3.22945498	2.283482796	6.808077475	0.026950855	0.24782019	0.007576821	3674	905.129
0.01903301	1	0.0184278	-0.316779708	3.22945498	2.283482796	6.808077475	0.026950855	2.450017295	0.007576821	3674	905.129
0.01925241	1	0.011502	2.892188301	0.27596249	3.760954457	5.872495183	0.391652165	0.798265859	0.501219258	3990	355.134
0.01925241	1	0.011502	2.892188301	0.27596249	3.760954457	5.872495183	0.391652165	0.646888973	0.501219258	3990	355.134
0.01925241	1	0.011502	2.892188301	0.27596249	3.760954457	5.872495183	0.391652165	0.902774148	0.501219258	3990	355.134
0.01925241	1	0.011502	2.892188301	0.27596249	3.760954457	5.872495183	0.391652165	0.835915336	0.501219258	3990	355.134
0.01597793	1	0.005347	-245.9	0	100.5836667	-4.199705078	0.933333333	0.479470199	5	2844	0.015
0.01597793	1	0.005347	-245.9	0	100.5836667	-4.199705078	0.933333333	-24.21359223	5	2844	0.015
0.01597793	1	0.005347	-245.9	0	100.5836667	-4.199705078	0.933333333	-1.218390805	5	2844	0.015
