myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02130404	0	0.2530835	2.868686458	0.112676056	1.129802765	3.384661413	0.198759658	0.519860738	0.348854548	3679	29.508
0.01899786	0	0.2530949	3.849463739	0.204476094	2.734082737	6.663388091	0.250638407	0.983723296	0.490296221	2520	783.2
0.02153691	0	0.2530968	-1.249055673	0.221304707	2.946978153	3.10418301	0.052577273	-2.58629232	0	3842	22.291
0.02055687	0	0.2531182	3.119871953	0.139568802	0.880352423	4.444120764	0.189767988	0.523969563	0.270061674	3452	85.125
0.02228064	0	0.2531575	-17.78270751	1.828947368	3.087852437	1.11054086	0.052042161	-36.44736842	0	3845	3.036
0.01944725	0	0.2531776	2.58558003	0.107658681	1.743904484	4.74052242	0.675336699	0.304956348	0.007301693	3540	114.494
0.01803287	0	0.2532104	1.750065848	0.227988578	1.293733159	6.735883334	0.737587684	0.120264191	0.178128863	2621	842.087
0.02217119	0	0.2532263	-0.676811594	0.294926004	1.72612759	1.99918006	0.222131925	-1.638477801	0.593661113	3640	7.383
0.01703083	0	0.2532485	0.676954886	0.144134078	1.00261569	8.772904605	0.572627732	0.123224262	0.471898279	2870	6456.9
0.0204713	0	0.2532519	4.253924727	0.13502988	2.454891155	4.724578567	0.128786064	0.944470557	0	3523	112.683
0.02143377	0	0.2532637	-26.66346968	0.005571031	3.396663434	1.735541789	0.042313117	-20.21169916	0.00493653	3845	5.672
0.01884892	0	0.2533269	2.788596355	0.144375141	2.450844009	6.428408942	0.365194416	0.533559322	0.011505391	2835	619.188
0.01841504	0	0.2533315	3.687265641	0.35310629	1.827606047	7.799101877	0.1169446	0.611159953	0.134686072	3572	2438.411
0.02045155	0	0.2533328	2.876930694	0.081266113	1.485076084	4.272448906	0.296539604	0.230793469	0.101106044	2670	71.697
0.02040933	0	0.2533523	1.390127363	0.758528428	1.876582469	4.91200026	0.020623791	3.062207358	0.007078161	2741	135.911
0.0196575	0	0.2533877	3.40984051	0.781509842	1.47250539	5.936099818	0.093379415	2.030675999	0	3990	378.456
0.01608902	0	0.2534055	1.810859537	0.24199663	1.22710866	11.40742128	0.171710345	0.495006806	0.305552361	3711	89987.071
0.02175254	0	0.2534117	1.449848183	8.195979899	2.700469684	3.048229843	0.076430401	-22.8241206	0.577426701	2300	21.078
0.01900439	0	0.2534273	-2.159373785	0.290277038	0.984266844	6.49773682	0.122964628	-2.502718367	0	3559	663.638
0.02170187	0	0.2534322	2.092377451	1	0.634476307	3.197856458	0.006617647	-10.544	0	3100	24.48
0.02270123	0	0.2534459	-20.39179441	1.25	14.63210099	0.103458708	0.177637511	-24.23333333	0.069431921	3620	1.109
0.02110187	0	0.253468	1.716841846	0.930852713	1.578740952	3.7982046	0.131081778	0.598449612	0.503283208	3663	44.621
0.02048566	0	0.2535094	2.298595596	0.226875455	1.000324197	4.531760432	0.179903575	0.094197621	0.32157078	3559	92.922
0.02022551	0	0.2535372	0.590140192	1.190232822	2.35223537	4.793829947	0.166060797	-0.835226197	0.14703179	3714	120.763
0.01991799	0	0.2535515	2.726815701	0.223046134	0.684041312	4.737574694	0.431239433	0.190414999	0.301146666	2030	114.157
0.02084072	0	0.2535578	0.742827072	0.997131931	8.214110804	4.266349193	0.019603991	0.191204589	0.001641852	2836	71.261
0.01927763	0	0.2535595	2.561950379	0.193813961	1.840656667	5.970674933	0.308586671	0.144383304	0.273300661	2780	391.77
0.02185087	0	0.2535672	-1.758483207	0.11902834	1.754685807	2.222459049	0.228385699	0.520647773	0.057638137	3290	9.23
0.02089572	0	0.2536055	2.384705956	0.135456534	0.851062173	4.162127814	0.105391852	0.369190815	0.38612011	3670	64.208
0.0208061	0	0.2536126	2.834253178	0.091760461	1.480705319	4.150866663	0.159145679	0.908497294	0.25988754	3949	63.489
0.02185997	0	0.2536348	-23.5048011	0.017699115	4.534979424	-0.316081547	0.735253772	-1.194690265	0.307270233	3714	0.729
0.02042131	0	0.2536781	3.73308563	0.857126003	3.329855738	4.846570072	0.095842203	3.1184521	0	3861	127.303
0.02302934	0	0.2536832	-23.47995992	0.136363636	248.3273213	0.403463105	0.010688043	-19.09090909	2.217100868	2836	1.497
0.01864033	0	0.2536842	3.593858146	0.12038424	2.166660503	6.968606699	0.314259072	0.711046079	0.208811931	2860	1062.741
0.02103967	0	0.2536892	-1.066451524	0.101441917	1.516753639	2.67855273	0.551084867	0.069151097	0.56570997	3330	14.564
0.02103344	0	0.2537046	-29.10222936	0.356085526	4.716361232	1.666385193	0.231248819	-11.33881579	0.009446439	2835	5.293
0.02038634	0	0.253737	2.217126864	0.367152078	0.97929121	4.023886332	0.418791802	0.308849416	0.122089488	2670	55.918
0.01694535	0	0.253794	2.031982562	0.280770232	0.866542282	9.219597393	0.447736055	0.295081967	0.079163777	3312	10093
0.02207146	0	0.2538248	0.371122912	0.25698324	0.720834295	2.564410751	0.020934349	-0.709497207	0.007311629	3663	12.993
0.02006326	0	0.2538544	0.625339158	0.086884651	1.396405995	3.337831506	0.902514383	0.101237754	0.814439946	2860	28.158
0.02113773	0	0.2538925	0.148770186	0.378591106	6.873204969	3.695110004	0.068571429	-1.542306179	0	3663	40.25
0.01844841	0	0.2538967	1.650077548	0.050658678	1.219714394	6.550458713	0.559103157	0.134402063	0.280905992	3312	699.565
0.02058366	0	0.2539238	2.800103804	0.153262108	0.970860829	3.700338547	0.456983268	0.222246326	0.194013989	3672	40.461
0.02154986	0	0.2540032	-1.832744662	0.008368201	3.126507823	3.171322895	0.004656236	-18.56485356	0	2836	23.839
0.02044832	0	0.254016	-1.96875581	0.039924067	1.153458776	3.569560865	0.485394778	-0.184137154	0.355567449	3081	35.501
0.0219817	0	0.2540265	-0.94606211	0.237739872	0.746758444	2.525248529	0.053305587	-7.349680171	0.015527453	3576	12.494
0.02162023	0	0.2540587	1.798799327	2.228915663	3.704722274	3.285973568	0.008415934	50.85542169	0	2834	26.735
0.02087224	0	0.2540965	-0.261252769	0.020115176	0.98699392	3.054802747	0.513880379	-0.067239841	0.572983928	3540	21.217
0.02207218	0	0.254116	-1.847258809	0.045988587	1.187478329	2.184139338	0.151187662	-0.747230614	0.360463807	3310	8.883
0.02124384	0	0.2541217	-0.02766613	0.421965318	3.495620438	3.74232543	0.004621291	-42.49132948	0.191250356	3910	42.196
0.01978226	0	0.2541239	1.07825671	0.163180493	0.688686925	5.491030576	0.177260863	0.119160167	0.386112566	3564	242.507
0.01723065	0	0.2541375	1.444636713	0.152054351	1.009764547	9.198470199	0.288909128	0.163054028	0.464784457	3630	9882
0.02102511	0	0.2541485	-20.31837822	0.678663239	14.61382775	3.02742472	0.022524705	-111.6143959	1.300571595	2836	20.644
0.01757443	0	0.2541579	2.174356877	0.251012593	1.195953443	8.053867694	0.518118756	0.094547349	0.224879758	2911	3145.939
0.01894743	0	0.2541696	-1.758750501	2.341456483	5.001043329	6.600434966	0.134568917	-7.655381883	0.093382648	2836	735.415
0.01737993	0	0.2541912	1.354713896	0.047752809	1.199021689	9.124237673	0.215912807	0.050561798	0.432479564	3430	9175
0.02370502	0	0.2541968	2.736419409	0.487804878	0.877523703	0.583890195	0.026213051	12	0	3571	1.793
0.02208133	0	0.2542301	0.40607789	0.378343949	0.87628108	2.417787023	0.074414045	-2.625477707	0	2090	11.221
0.02152655	0	0.2542709	2.502177603	0.290996785	0.893278045	3.026212981	0.205926573	0.123151125	0.284882875	2060	20.619
0.01940829	0	0.2542784	-1.287943925	0.094594595	2.13605785	6.059123196	0.211915888	0.095634096	1.466121495	3420	428
0.02221482	0	0.2543208	-1.450011042	0.549090909	2.676347173	2.203427521	0.10744258	-5.40969697	0.687610424	3714	9.056
0.02012887	0	0.2543288	1.537719332	0.636505978	2.810713792	4.870138749	0.200392822	0.816663504	0	3845	130.339
0.021977	0	0.2543564	2.335607689	0.526104418	1.224010267	2.818517654	0.016475645	2.297188755	0	3530	16.752
0.02121735	0	0.2543878	1.912531861	0.262150627	2.431903144	3.158701102	0.307774002	0.334297122	0.286788445	3690	23.54
0.02160944	0	0.2544084	-14.03691291	0.015544042	4.670863819	1.443855472	0.539768704	4.894430052	1.880103847	2834	4.237
0.01870901	0	0.2544128	2.990284808	0.352487	2.151198717	6.855732245	0.286095015	0.755820759	0.027122943	3670	949.307
0.01976913	0	0.2545123	1.631129874	0.082434505	1.398027865	5.643179311	0.120417624	0.395102061	0.199444679	3560	282.359
0.02284587	0	0.2545187	1.720292591	0.193548387	1.035335064	1.44409146	0.116328457	0.612903226	0.236196319	3569	4.238
0.02163826	0	0.2545372	-0.732872175	1.646853147	2.976877111	2.734107735	0.175694986	2.531468531	0.19394648	3559	15.396
0.01881247	0	0.2545616	1.331020082	0.165996092	1.505501189	6.314319488	0.429635825	0.196054157	0.360062705	2833	552.426
0.02203384	0	0.2545748	-0.807242093	0.00210084	9.375036949	1.21876289	0.566065622	-0.092857143	0.184747266	3679	3.383
0.01799326	0	0.2545909	1.16584858	0.051198722	1.169192805	7.734088042	0.360725346	0.139436913	0.296378786	2082	2284.924
0.02283174	0	0.2546001	3.495469989	0.304394427	1.653312571	1.485007834	0.138844847	1.854233655	0.113023783	3550	4.415
0.02035133	0	0.2546229	2.145478111	0.553594987	2.645671075	4.971728132	0.047443788	2.033476253	0.001420888	3829	144.276
0.0216819	0	0.2546453	3.02371714	2.170022371	1.250235716	2.3330173	0.3851974	1.378821775	0	2820	10.309
0.02121946	0	0.2546486	-1.879593108	0.001798561	2.324185946	3.608590883	0.009210598	-0.311151079	0	2834	36.914
0.02157309	0	0.2546602	2.912531548	0.111654044	4.105851531	2.902849146	0.22813563	-0.020767163	0.156808954	2761	18.226
0.02168449	0	0.2546945	4.046652539	0.087874325	1.241717844	3.140784545	0.085935473	1.506627393	0	2451	23.122
0.02196162	0	0.2546948	-23.21528258	1.005730659	12.60703576	0.550430878	0.314302192	-8.100286533	0.005767013	2836	1.734
0.01990034	0	0.2547133	2.172661971	0.360453916	0.979346448	5.22194915	0.217658329	0.378875444	0.115108341	3560	185.295
0.02077076	0	0.2547158	3.173640442	0.028731221	0.939828782	4.351077617	0.111201362	-0.306612567	0.304285604	3790	77.562
0.01926594	0	0.2547252	1.993185409	0.115017587	1.156101875	5.857930297	0.34899814	0.254119595	0.296823705	3590	349.999
0.01853889	0	0.2547507	1.179998397	0.062600752	0.965858586	7.128816664	0.271204105	0.220042988	0.392736893	2631	1247.4
0.01894163	0	0.254752	3.480073391	1.163416218	2.821694056	7.044203912	0.078744822	4.776776924	0	3100	1146.196
0.01787394	0	0.2547656	2.072268908	0.324701195	0.922505946	7.139977494	0.699381639	0.111980649	0.339464088	2911	1261.4
0.0201002	0	0.2547803	0.581132721	0.045084788	2.650719411	4.404313918	0.379790472	0.031506164	0	3674	81.803
0.02208121	0	0.2547885	-10.25497275	0.048507463	2.565272035	2.274494213	0.011724776	-4.96641791	1.500051424	3812	9.723
0.0224049	0	0.2548048	1.56372549	0.119191919	2.461441894	2.123936782	0.048900048	1.98989899	0	3842	8.364
0.01962915	0	0.2548443	1.356100483	0.201747872	1.395579327	5.42154334	0.313480206	0.143756783	0.519763248	3490	226.228
0.021747	0	0.2548927	3.431626411	0.218729097	0.889404049	2.763611043	0.196758529	0.460200669	0.09535221	3663	15.857
0.01890139	0	0.2549138	0.338321317	0.036210615	1.123439137	6.358027691	0.336734782	0.303222715	0.387281735	2060	577.107
0.01876656	0	0.2549315	2.008372553	0.161067881	1.818946704	6.895926595	0.242862824	0.395197214	0.372816955	2840	988.241
0.01700642	0	0.2549446	1.546149707	0.231215244	2.148451095	9.178650304	0.430761324	0.369276735	0.286194523	2086	9688.068
0.02020828	0	0.2549476	3.024179961	0.321591782	0.829720089	4.455079586	0.374690634	0.518663809	0.199156432	3585	86.063
0.01914735	0	0.2549631	1.465037977	0.144440399	1.215046234	6.52829558	0.127152964	0.526702104	0.162429063	2000	684.231
0.02129509	0	0.2549852	3.075837341	0.428328291	1.043758199	3.129826008	0.281985133	0.470688351	0.038216004	3060	22.87
0.01667517	0	0.2549864	2.368725038	0.126197385	2.078090153	9.267750421	0.638567072	0.192402984	0.308765072	2082	10590.9
0.01689962	0	0.2549947	1.073683613	0.088329789	1.162077924	10.12753813	0.103219814	0.207203103	0.196152523	3721	25022.686
0.02367014	0	0.2550024	-2.757689631	0.054263566	0.949664579	0.362557607	0.059151009	-3.108527132	0.652052888	3790	1.437
0.01911924	0	0.2550068	-5.991282879	0.141863634	2.424618474	6.224320777	0.077792743	-30.66411353	0.078729599	2836	504.88
0.02007009	0	0.2550091	2.03272659	0.266154857	0.996603471	5.2694857	0.119619589	0.228261762	0.359949773	3990	194.316
0.02006101	0	0.2550187	2.345782718	0.045599975	0.667240453	5.091176339	0.17319367	0.585717392	0.027721567	3663	162.581
0.0196564	0	0.2550419	1.718446531	0.092361852	0.760517497	5.096213422	0.412657128	0.084960707	0.263032276	3420	163.402
0.02104798	0	0.255042	1.499010959	0.453520031	2.777766983	3.940882534	0.052561014	-1.648385842	0	3827	51.464
0.02138263	0	0.2550457	-13.30369307	0.003380663	4.105765366	2.036403552	0.356257341	-1.754563895	0.920657706	3812	7.663
0.01853057	0	0.2550549	0.521788676	0.012349615	0.90593997	6.276585217	0.609930278	-0.022013084	0.493040008	2090	531.969
0.02051042	0	0.2550572	2.008946191	0.362613286	2.171073654	4.547043068	0.129015506	0.9964147	0.061662056	3842	94.353
0.01920013	0	0.2550675	2.249029885	0.149689199	2.021595095	6.249637347	0.241432917	0.492166892	0.333767199	2890	517.825
0.01751211	0	0.2550914	0.716644331	0.171171171	1.024269207	8.224431573	0.471187349	0.264033264	0.400964889	2611	3731
0.01944633	0	0.2551121	3.290409015	0.161763769	1.139587954	5.360371554	0.456532772	0.282874196	0.129184602	3350	212.804
0.02191983	0	0.2551397	-5.725917473	0.417040359	13.59149626	2.393704686	0.022092386	-45.28251121	0	2834	10.954
0.02034483	0	0.2551405	3.832716965	2.613498702	4.902597364	5.008953881	0.076975986	8.703778483	0.001228731	2300	149.748
0.02004638	0	0.255141	-3.308881084	1.081866871	4.000933495	5.166977856	0.012367149	-55.83014537	0	2836	175.384
0.01974302	0	0.2551466	1.737133455	0.016717058	0.68625752	4.663986114	0.536593185	0.172760512	0.28012974	3540	106.058
0.01870128	0	0.2551499	0.770512038	0.171970624	1.528670058	7.296074228	0.099355714	0.848837209	0.441573415	3661	1474.5
0.02171417	0	0.2551892	-2.032632858	0.657534247	1.642263893	2.801236916	0.079016095	-37.65753425	0.220649863	3690	16.465
0.02376085	0	0.2552301	-15.61139896	3	80.35005181	-0.546452801	0.006908463	-858	0	3841	0.579
0.02100407	0	0.2552356	0.744387598	0.039115044	0.776150116	3.885042277	0.095933757	-1.646371681	0.16363599	3559	48.669
0.02194203	0	0.2552503	-1.535563797	0.058536585	1.393908309	2.539473746	0.059180936	0.957073171	0.065967017	3845	12.673
0.02100696	0	0.2552511	2.118979894	0.410821643	2.187479328	4.050827968	0.046322569	2.21002004	0	3827	57.445
0.0211544	0	0.2552572	-93.19966488	0.125	20.5761126	0.400117502	0.021447721	-86.82142857	9.821715818	2835	1.492
0.01955598	0	0.2552614	1.674584839	0.136298858	1.347307564	5.514545058	0.307467063	0.430216429	0.305988875	2273	248.277
0.02079215	0	0.2552792	3.303246794	0.206422727	1.18089169	3.459969308	0.444587629	0.375019299	0.155582097	3452	31.816
0.01912571	0	0.2552824	1.751290917	0.498630606	2.18319322	6.950097078	0.005888324	14.95035947	0.460552638	2834	1043.251
0.01892562	0	0.2552914	2.250081218	0.29930466	0.860078893	6.521583845	0.30447257	0.294178094	0.404617644	3743	679.654
0.01546538	0	0.2553134	2.276534757	0.127615397	0.8672528	11.27744361	0.66095496	0.218575308	0.143294651	2911	79019
0.01995462	0	0.2553383	2.256253103	0.571208809	1.432117202	5.528519944	0.055280394	2.745526678	0	3559	251.771
0.02135863	0	0.2553508	2.097645608	0.112973129	1.12224424	3.574534252	0.066371433	0.277954349	0.260160323	3555	35.678
0.02154468	0	0.255396	2.223777307	0.167448575	1.259190577	3.200141427	0.113262145	0.476362324	0.212137268	3690	24.536
0.01991756	0	0.2554238	2.214244729	-0.043384263	0.876888411	5.075105063	0.292257593	0.157204368	0.387614149	3531	159.989
0.02097195	0	0.2554444	-3.123953742	1.35021097	6.591384683	3.824938899	0.029413048	-19.90295359	0	2836	45.83
0.02058684	0	0.2554626	-3.275511998	-0.098629522	1.538718467	2.431593774	0.80548475	-0.28038643	0.087896634	2911	11.377
0.02112588	0	0.2555015	-3.293126738	0.216492147	13.24721063	3.407974366	0.114123957	-4.345287958	0.081081976	2834	30.204
0.02050871	0	0.2555238	1.64359626	0.009909296	0.850466318	3.461727881	0.571818524	-0.090966287	0.250407882	2842	31.872
0.02215794	0	0.2555776	0.6751889	0.158609451	1.082978431	1.98499349	0.249347438	-0.185225421	0.396070889	3677	7.279
0.02050313	0	0.2555789	3.68889136	0.217630196	1.689378996	4.638575948	0.131628577	3.995222169	0.001595791	2990	103.397
0.02000757	0	0.2555824	2.469131955	0.110367356	0.936885752	5.091901868	0.219515793	0.315733105	0.167782224	3560	162.699
0.02106206	0	0.2556329	-8.170932258	0	2.415592199	3.649488727	0.075594851	1.841245842	1.614900533	3312	38.455
0.02063522	0	0.2556472	-5.231257933	0.304840552	3.097522385	4.052045783	0.122611493	-4.723974348	0.509797444	3842	57.515
0.0216428	0	0.2556648	-0.565073154	0.46749226	2.856399569	2.869828857	0.126516956	0.790505676	0.231314506	3841	17.634
0.01955282	0	0.2556925	0.633100089	0.254104478	1.591210089	5.921194968	0.135572083	9.311567164	0.456287531	3272	372.857
0.02006419	0	0.2557327	2.465139132	0.192378209	1.591880543	4.926463518	0.268349639	0.510869565	0.337317156	2400	137.891
0.02087365	0	0.2557656	-8.314237168	0.427947598	2.01100426	3.674577669	0.018842564	-17.51965066	0	2834	39.432
0.01838645	0	0.2558061	1.241954716	0.100690755	0.86960343	7.30840883	0.289121115	0.21466525	0.326165595	2631	1492.8
0.01871866	0	0.255847	-0.799812929	0.04484466	1.751203318	5.517866466	0.734704118	-0.126355287	0.155453768	2860	249.103
0.02048654	0	0.2559167	2.296739631	0.076325656	1.267786585	3.719723837	0.486970645	0.228119979	0.139723172	3661	41.253
0.0195599	0	0.2559252	2.423272014	0.668340063	1.515049793	6.16091403	0.040068712	4.816872203	0.032260515	3841	473.861
0.0180462	0	0.2559289	1.861457699	0.102723824	1.133758384	7.927685046	0.260111792	0.161017869	0.22329066	3540	2773
0.01977344	0	0.2559292	1.992622586	0.078298187	1.812207349	5.588076031	0.132927427	0.999630535	0.02788703	3829	267.221
0.01899594	0	0.2559441	0.717379007	0.070999857	1.046646789	5.589639058	0.611734463	0.08310937	0.564177867	3250	267.639
0.02115353	0	0.2559827	-5.479025134	0.345149254	2.420535492	3.47035024	0.013811124	-9.332089552	0	2836	32.148
0.02181801	0	0.2560065	1.156597555	0.348397699	1.069690796	2.814689898	0.077600671	-1.39769926	0.032897891	2330	16.688
0.02247609	0	0.2560082	-1.57123804	0.008264463	3.194802841	1.931231515	0.012902291	-7.504132231	0	2844	6.898
0.01850777	0	0.2560101	1.8618459	0.174291437	1.212439511	7.114109881	0.310127247	0.129668904	0.364481784	2821	1229.189
0.02042785	0	0.2560338	-6.849388177	3.050847458	1.380326443	4.284551613	0.061182307	-84.54576271	0	3674	72.57
0.0206482	0	0.2560366	2.25750007	0.165213675	1.111019752	4.270899524	0.161973012	0.424358974	0	3674	71.586
0.01906454	0	0.25604	-3.98481643	0.520517578	0.938013707	4.822794534	0.715192419	-0.858289956	0.040221379	2836	124.312
0.02123505	0	0.2560531	-8.463028635	0.416666667	2.002293896	2.976855218	0.095383675	-17.78186275	0.014674412	3620	19.626
0.02237549	0	0.2560572	-0.747295759	0.104751002	2.406498434	1.949617554	0.210930828	-0.174585003	1.450469684	3490	7.026
0.01970361	0	0.2560718	0.43516446	0.36003979	1.941979227	5.640011659	0.152011255	-0.9120648	0.428080123	2300	281.466
0.01921346	0	0.256087	0.439046566	0.170739744	2.854005547	6.551314593	0.089423335	0.562386732	0.553384636	3826	700.164
0.01806314	0	0.2560994	0.191066738	0.020516035	0.953688705	6.602707288	0.746760224	-0.16566912	0.316736943	3312	737.088
0.01868951	0	0.2561072	1.317711473	0.246644883	1.85617646	7.272240741	0.120961429	0.772296502	0.350749736	2721	1439.773
0.0189117	0	0.2561218	3.580965061	0.235296395	2.038775075	6.878097812	0.170741405	0.995284267	0.055927308	2300	970.778
0.0178397	0	0.2561716	2.441592227	0.087245428	1.630771143	7.870043326	0.436335777	0.266275199	0.315359905	2011	2617.679
0.02012742	0	0.2561905	3.712459016	0.084786807	3.107455336	5.102272069	0.161312692	0.970726175	0.003321269	3560	164.395
0.02067902	0	0.2562001	-0.499494356	0.442120344	3.554331902	4.208283181	0.110037031	-2.142406877	0.075370682	2835	67.241
0.02260474	0	0.2562296	0.935694348	0.006762468	0.593597348	1.052917329	0.395673412	0.050718512	0.422889044	3576	2.866
0.02186687	0	0.2562496	1.222949994	5.310679612	2.348114372	2.071787323	0.37082756	1.747572816	0.26413906	3690	7.939
0.02069217	0	0.2562593	-3.167518886	0.394395167	0.823141643	3.746204521	0.218130312	-2.380768736	0.024551464	3621	42.36
0.02139119	0	0.256262	-8.052734945	1.351170569	3.286095593	2.954701924	0.027349448	-46.2173913	0	2834	19.196
0.01975123	0	0.2562917	2.305536164	0.115762283	1.252637741	5.19885056	0.321924844	0.313589773	0.170657889	3679	181.064
0.02345401	0	0.2562924	-18.6422956	0.008403361	11.11367925	-0.452556716	0.050314465	-0.628851541	0	2090	0.636
0.02231148	0	0.2562928	3.664853434	0.170020819	0.815589908	1.925270028	0.23552574	0.696738376	0.081960041	3490	6.857
0.02075939	0	0.2563293	2.877520044	0.081152461	0.747421577	4.34486979	0.107586726	0.454741897	0.246322099	3021	77.082
0.02064508	0	0.2563446	-12.60774597	-0.162393162	1.582214132	3.825789508	0.00161329	-171.6666667	0.2060869	2834	45.869
0.01891572	0	0.2563534	0.433101298	0.228756884	0.814145592	5.416584729	0.704920727	0.033120499	0.372530641	3760	225.109
0.02047675	0	0.2563574	3.089103886	0.251469571	0.597529746	4.683676329	0.113925689	0.333679115	0	3679	108.167
0.02112802	0	0.2563791	-15.87881096	0.025844102	5.895585929	2.594433474	0.126671148	-3.669862443	0	2834	13.389
0.02055822	0	0.2564156	-9.649008748	0.29330254	2.742095605	3.654236248	0.176639578	-5.809237875	0.055437652	2836	38.638
0.02046389	0	0.2564273	-3.594008879	0.228938421	1.070960067	4.439021146	0.057632362	-4.364563657	0	2836	84.692
0.02280551	0	0.256478	-0.457738982	0	0.895741963	1.546924007	0.021928891	1.171428571	0	2834	4.697
0.01756271	0	0.2564859	1.95089648	0.198391133	1.285876838	8.153263423	0.479696089	0.288517593	0.215068927	2834	3474.7
0.02046104	0	0.2565217	3.937417971	0.308519293	1.284917655	4.554802779	0.198016574	0.576476058	0.035651186	2510	95.088
0.01877317	0	0.2565485	2.042961735	0.099957869	1.40417933	6.693080764	0.312804597	0.301988108	0.286943297	3081	806.804
0.02160123	0	0.2565545	4.555293727	0.486093553	2.034673821	3.300160837	0.079544197	1.901390645	0	3661	27.117
0.01985781	0	0.2565733	1.857075618	0.071607315	1.525032061	5.393154707	0.160012006	1.699601265	0.0456534	3829	219.896
0.0193562	0	0.256603	-0.129841558	0.162624793	2.544634214	6.020899555	0.217815798	0.49951337	0.720963032	3420	411.949
0.01734602	0	0.2566379	1.124144144	0.030071356	0.917449117	7.928406026	0.700900901	0.109582059	0.333693694	2400	2775
0.02335661	0	0.2566486	-15.3740958	2.25	72.55718475	0.022739487	0.052785924	-125.5	0.700879765	2835	1.023
0.01994677	0	0.2566626	2.788763506	0.076277682	1.080601446	4.908285058	0.320337944	0.211597025	0	3714	135.407
0.01901884	0	0.2566725	4.546360862	0.380947615	2.830399541	6.892138977	0.120033926	2.271663631	0.01582318	2300	984.505
0.01859193	0	0.2567001	2.771815215	0.086994371	1.743417341	6.806917852	0.384751349	0.359460486	0.165770728	3350	904.08
0.02215051	0	0.25671	3.225615076	0.331937173	2.214044233	2.439037216	0.097277962	2.821989529	0	2890	11.462
0.01987075	0	0.2567324	2.594833174	0.480002446	1.860782058	5.637542952	0.068532475	2.530026908	0	3559	280.772
0.02100958	0	0.2567461	-12.25513939	2	10.21422182	3.289595205	0.001975253	-1199.866667	0	2834	26.832
0.02149336	0	0.2567528	-1.302235904	0.652325581	3.523169151	1.820022935	0.597051199	0.013565892	0.102073882	3290	6.172
0.01859468	0	0.2567637	-5.648437324	0.036175057	1.78488884	6.513473405	0.38457853	-0.840311156	1.122096404	2835	674.164
0.02202453	0	0.256766	-8.28350528	0.6171875	4.120184488	2.108878977	0.041024396	-44.1875	0.248573856	2834	8.239
0.02256674	0	0.2568112	3.45639507	0.120591581	0.665471426	1.832101349	0.126460701	0.389078498	0	3559	6.247
0.02264609	0	0.2568322	1.985340496	0.132564842	0.722123549	1.752845376	0.09824987	0.106628242	0.185236528	3555	5.771
0.02165943	0	0.2568491	4.976556744	0.165620264	5.290299947	2.433788779	0.418347658	0.462437757	0.154534292	2834	11.402
0.01983941	0	0.256892	1.707405009	0.679915944	1.594729018	5.445244879	0.142117123	-0.134176876	0	3674	231.654
0.02112358	0	0.2569011	1.966687348	0.550860969	1.591294449	3.042281834	0.398033695	0.193718112	0.18698993	3674	20.953
0.02203965	0	0.2569021	2.109157556	0.119570772	1.866527331	2.050913458	0.309067524	0.410321921	0.272154341	3569	7.775
0.01727393	0	0.2569184	1.362129179	0.230149656	1.624677941	8.455032002	0.536748267	0.378832031	0.260602764	3674	4698.657
0.02188901	0	0.2569373	0.446720257	0.953784327	1.11545418	1.827769907	0.413504823	0.277963831	0	3990	6.22
0.02211053	0	0.2569816	1.345843142	0.013295347	3.329605997	2.08827739	0.249783174	-0.152421652	0.40007434	2300	8.071
0.01949278	0	0.2569848	1.812345088	0.182344556	0.838500794	5.671283387	0.279569707	0.063666065	0.241688389	3452	290.407
0.01871839	0	0.2570124	2.532034069	0.179793487	1.028663086	5.848485811	0.674508017	0.253107909	0.059923452	3270	346.709
0.01549457	0	0.2570735	1.10221842	0.054781817	0.943551527	11.78221951	0.415143922	0.127101101	0.198679949	3312	130904
0.01839486	0	0.2570798	-0.428918255	0.146951605	0.801186551	5.901878951	0.834919229	-0.114471521	0.650597172	2860	365.724
0.02055187	0	0.2571158	0.965746712	0.066676415	0.91072864	4.592824288	0.064784911	0.735926305	0.090419447	2844	98.773
0.02130834	0	0.2571711	2.012804547	0.041111755	1.280878439	3.655968791	0.046402274	0.08492569	0.119235241	3842	38.705
0.01990881	0	0.2571731	-2.864882047	0.18	1.620452172	5.369264993	0.051195827	1.49344	0.320905428	3674	214.705
0.01984831	0	0.2571752	1.532552247	0.102450106	1.242759143	5.302677846	0.196899549	-0.068132403	0.079193923	3826	200.874
0.01712077	0	0.2572056	1.728089362	0.172969622	2.642925313	9.277812087	0.306973266	0.379417235	0.144326042	2834	10698
0.01910997	0	0.2572094	3.456804437	0.592866681	1.905100083	6.47260283	0.218146503	0.718143176	0.143603032	2821	647.166
0.02022303	0	0.2572267	1.261089198	0.075435902	0.179594352	5.050945157	0.067541781	0.331737284	0	3760	156.17
0.01944833	0	0.2572289	-125.7883333	1.764705882	29.93983333	-1.203972804	0.1	-121.0588235	1.64	3841	0.3
0.02015655	0	0.2573034	-3.561115769	0.838503434	2.033170518	4.698077481	0.139206824	-6.977504144	0.098791645	2834	109.736
0.02166036	0	0.257305	-0.489664067	15.06493506	1.473245351	2.813610697	0.121595681	-115.2207792	0.016016797	3829	16.67
0.01839359	0	0.2573105	1.833319965	0.187343672	1.129358666	7.310617001	0.292293296	0.297648824	0.262950338	3714	1496.1
