myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01967731	0	0.8241288	2.399985306	0.084329702	0.947419607	4.862150754	0.512072512	0.177811236	0.282184344	3312	129.302
0.01962919	0	0.5380654	2.242859247	0.565266582	1.202540838	5.699771107	0.208250362	0.674444916	0.350332498	3312	298.799
0.0196264	0	0.2787345	2.732039314	0.131395481	0.723280526	5.467899791	0.311062533	0.190768881	0.315172897	3312	236.962
0.01962474	0	0.4770142	2.326883079	0.247671673	0.810878449	4.866102657	0.53995717	0.235521742	0.286725623	3312	129.814
0.01969058	0	0.9462851	1.884310792	0.195851015	0.687464211	5.090130159	0.413001582	0.092346188	0.415236653	3312	162.411
0.01961785	0	0.5951092	0.836688808	0.072691591	1.08862391	5.913240809	0.12531123	0.225103631	0.673514408	3312	369.903
0.01961673	0	0.1758371	1.254685869	0.176018812	1.060845909	5.920502774	0.130864549	0.224127888	0.648431692	3312	372.599
0.01961587	0	0.2885836	2.083317191	0.196946955	0.8319545	5.202434023	0.3856885	0.029971577	0.075833453	3312	181.714
0.01961086	0	0.3285464	2.6144869	0.106484983	1.179383264	5.359732264	0.336585664	0.266975815	0.053449508	3312	212.668
0.0196058	0	0.3806886	2.821849384	0.021772783	0.692623343	5.677346093	0.239649112	0.264369464	0.292898386	3312	292.173
0.02083907	0	0.1640453	-74.99214815	0.4	57.95832593	-0.393042588	0.053333333	-157.0571429	0	2836	0.675
0.02083736	0	0.890587	-30.07607863	0.447225981	18.13959663	1.365326055	0.465917794	-7.863328823	0.326525402	2836	3.917
0.02084072	0	0.2535578	0.742827072	0.997131931	8.214110804	4.266349193	0.019603991	0.191204589	0.001641852	2836	71.261
0.02083576	0	0.2772563	-19.14954348	0.032938076	1.769482616	3.076666891	0.01724615	-20.18050066	0	2836	21.686
0.02083538	0	0.7640489	-13.96675836	0.163518052	4.104152006	2.749256122	0.297933594	-4.95465995	0.269592477	2836	15.631
0.02083517	0	0.897397	-0.641089842	0.827833071	6.77642983	3.751267227	0.194832648	-1.498341191	0	2836	42.575
0.02084328	0	0.5417477	-1.615435455	1.170402109	4.234831601	3.952185583	0.088070856	-6.811470007	0.016426829	2836	52.049
0.02083341	0	0.3891357	3.802333	0.46909895	5.402998776	3.987538558	0.208690331	1.459812051	0	2836	53.922
0.02083331	0	0.8289629	-4.585303109	0.380493537	3.01992228	3.653252276	0.140751295	-6.030082256	0.010103627	2836	38.6
0.02083294	0	0.2169543	-11.4493752	0.595108696	3.257269707	3.526684002	0.02493311	-35.36548913	0	2836	34.011
0.02084528	0	0.4577808	-6.697039034	3.093023256	2.090139027	3.852548971	0.002610744	-122.627907	0	2836	47.113
0.02083161	0	0.5740269	-20.13848619	3.292682927	2.671065204	3.025145434	0.016264505	-183.804878	0	2836	20.597
0.02083082	0	0.5936434	-12.54308676	0.092440802	1.361288527	3.406980626	0.049081991	-14.26775956	0.017034533	2836	30.174
0.02083058	0	0.2178917	-2.171595897	-0.0139543	1.524261538	3.886705197	0.106379487	-2.356881214	0	2836	48.75
0.02084643	0	0.6944253	-25.70553123	0.408653846	2.636604414	2.415109884	0.137699937	-7.998626374	0.223393799	2836	11.191
0.02084697	0	0.6696459	-5.960935555	0.476586889	2.318649264	3.8412142	0.023957752	-30.32049948	0	2836	46.582
0.02167793	0	0.1031461	-4.655735027	0.005683164	5.774816697	1.706564623	0.557168784	-0.407056595	1.147186933	2835	5.51
0.02167935	0	0.7914734	-4.005396476	0.117111651	1.07819448	2.736702444	0.091280124	-3.851334951	0.388118684	2835	15.436
0.02168026	0	0.7888737	-17.22620526	2.136094675	11.44994085	1.218171524	0.357290742	-17.78303748	0.160603372	2835	3.381
0.02166914	0	0.7381985	-25.3899749	0.123376623	3.952552301	1.787584098	0.092719665	-7.848051948	1.841004184	2835	5.975
0.02166806	0	0.2024248	1.352199721	0.14964965	3.491620112	2.43851361	0.347503492	0.117117117	0.407559358	2835	11.456
0.02166766	0	0.0461549	-0.920086194	0.125475285	1.544283328	3.027763744	0.020289574	-12.16159696	0	2835	20.651
0.02166668	0	0.5593975	1.538684664	0.137973138	2.894481141	2.34621913	0.382538771	0.073870574	0.33036569	2835	10.446
0.02166503	0	0.7721938	1.481811552	0.289359054	1.168265023	1.925124181	0.562135356	0.073117611	0.460764294	2835	6.856
0.02168823	0	0.5448648	-0.427674912	1.988505747	3.680424028	3.055179732	0.010129564	-45.3908046	0	2835	21.225
0.02168828	0	0.3636469	-8.285498445	0.5625	18.19567175	2.602837823	0.001110947	-434.125	0	2835	13.502
0.02166144	0	0.8116429	-0.792466349	0.154706685	0.970360561	2.972412468	0.078816726	-1.885948158	0.327601208	2835	19.539
0.02165841	0	0.7616332	-1.258084503	2.9	10.75133478	2.719385711	0.140267616	-5.763380282	0	2835	15.171
0.02165483	0	0.9566914	2.278591198	0.149714582	4.565339053	1.977685633	0.56019928	0.233523612	0.398699142	2835	7.226
0.02165367	0	0.158281	-2.172050754	0.027097902	7.233510517	2.168825103	0.378143576	-0.834498835	0.41003658	2835	8.748
0.021698	0	0.4746776	0.198548032	0.235023042	6.311610853	3.018227351	0.03559032	1.211981567	0.009386458	2835	20.455
0.02169817	0	0.6016302	-1.677011622	0.306318681	3.848189957	2.889426867	0.041817272	-7.418956044	0.011010399	2835	17.983
0.02206031	0	0.7871866	-2.766856699	0.235294118	6.2480539	2.449020371	0.012352077	-32.49019608	0.172756327	2834	11.577
0.02205927	0	0.6500141	3.559265597	0.105882353	2.840557576	2.640841451	0.07315508	2.415384615	0	2834	14.025
0.02205848	0	0.7005618	-14.66740452	-0.061787072	7.225918268	1.413666308	0.124300657	-1.285171103	0.005837996	2834	4.111
0.02205733	0	0.8066763	0.249244406	0.523809524	1.678354766	2.622056488	0.001816333	-106.6190476	0	2834	13.764
0.02205726	0	0.2213173	2.076404494	0.098623853	1.770260579	2.124175873	0.25376524	0.320642202	0.098493904	2834	8.366
0.02205645	0	0.6117794	-1.748120208	0.228287841	1.191446945	2.090134171	0.182785061	0.950372208	0.17808558	2834	8.086
0.02205638	0	0.2659678	1.247504143	0.14551206	2.687616508	2.267579484	0.213338857	-0.099644128	0.495857498	2834	9.656
0.02206624	0	0.9380661	-1.983006873	0	8.42463488	2.454447442	0.010137457	12.16666667	0	2834	11.64
0.02205594	0	0.1090294	-9.87990176	0.562237762	4.204257061	1.586373973	0.190749079	-9.268531469	0.208350389	2834	4.886
0.02206761	0	0.2004387	-30.19440915	0	5.743047014	-0.239527031	0.634053367	-1.684365782	2.50952986	2834	0.787
0.02206798	0	0.8726196	1.00677834	0.201749871	4.05577847	2.041350191	0.266069342	0.433350489	0.215816128	2834	7.701
0.02205448	0	0.5050601	-3.418058563	0.042071197	2.820958478	2.362833173	0.018359853	-25.34627832	0.000188306	2834	10.621
0.02206935	0	0.6934474	-41.02038567	0	16.20849862	0.372941916	0.018595041	-128.1851852	1.321625344	2834	1.452
0.02207029	0	0.7231936	-29.06381824	0.167883212	7.340223805	1.08146613	0.017633096	-75.61313869	1.255340793	2834	2.949
0.02207076	0	0.8227573	3.790813898	0.333333333	1.367967634	2.821854964	0.000356973	2489.833333	0	2834	16.808
0.0220712	0	0.7309926	-3.070125206	0.506451613	9.807277007	2.332435115	0.029991265	-17.33870968	0	2834	10.303
0.01893056	0	0.4992281	2.831583325	0.264895517	2.421803573	6.713703188	0.202060429	0.689201124	0.003219951	3663	823.615
0.01895013	0	0.1577453	1.017768206	0.967158707	3.962061374	6.520404609	0.235416209	0.402197849	0.131834138	3663	678.853
0.01895168	0	0.9898364	0.960022511	0.115	0.798394362	6.884793667	0.077355981	0.28	0.020157577	3663	977.3
0.01896598	0	0.1411589	2.060904386	1.811540661	1.301232763	6.434453417	0.27325979	1.03583077	0	3663	622.942
0.01889606	0	0.9950952	2.841003061	0.242368706	2.462317262	6.846030928	0.170215776	0.775465689	0.001817811	3663	940.142
0.0189695	0	0.5226865	-3.604630188	0.036031553	1.384254451	6.161658697	0.34352634	-1.002508091	1.094518509	3663	474.214
0.01897045	0	0.4807853	2.377653336	0.469080521	1.955943887	6.637679961	0.197294196	0.351268718	0.002620126	3663	763.322
0.01885503	0	0.0793792	2.926763057	0.317965093	2.926363631	6.968167172	0.148302604	0.927455992	0.000739922	3663	1062.274
0.01885427	0	0.841741	0.823705121	0.166369989	1.316475762	6.928313503	0.143450392	-0.508525193	0.323285046	3663	1020.771
0.01885391	0	0.4161845	-131.8223776	0.473684211	35.38111888	-1.251763468	0.328671329	-39.21052632	1.629370629	3663	0.286
0.01900963	0	0.5515531	0.932233866	0.894028534	1.540134423	6.876529799	0.054962719	-1.796661274	0.128964764	3663	969.257
0.01883587	0	0.3249232	1.008452609	0.776373834	1.9774552	6.8545201	0.160145419	-0.11547349	0.012929293	3663	948.157
0.01903513	0	0.6339243	2.862943545	0.749253975	2.551976151	6.666019967	0.158690581	1.087914394	0.002749394	3663	785.264
0.01882169	0	0.3561139	1.585725524	0.348154786	1.529140177	7.248428678	0.038678592	1.820057026	0.157994842	3663	1405.894
0.01881949	0	0.6015787	1.271518801	0.412442724	1.23926485	7.21583539	0.045101814	0.712641637	0.154147897	3663	1360.81
0.01881924	0	0.4584596	0.906084667	0.356717831	1.093806631	7.208894151	0.04380948	-0.980948678	0.204442514	3663	1351.397
0.0174512	0	0.9843105	0.990111637	0.356843341	1.336750663	9.046856271	0.1761464	0.310801744	0.262406086	2040	8491.8
0.01745574	0	0.0833536	2.473487187	0.194391144	1.942183702	8.440765608	0.471427646	0.301549816	0.485395393	2040	4632.1
0.01742924	0	0.9909551	2.213036481	0.141001855	1.42313515	8.629092284	0.392167382	0.296382189	0.321888412	2040	5592
0.01742711	0	0.1517198	1.532695721	0.099744246	1.250849537	8.531293316	0.418655098	0.207161125	0.348846381	2040	5071
0.01742158	0	0.2329283	2.187494418	0.14360947	1.72173886	8.546849076	0.447801184	0.263497733	0.523327832	2040	5150.5
0.01741336	0	0.5103894	2.279891165	0.151231356	1.801411749	8.53147078	0.459709379	0.262226847	0.503598257	2040	5071.9
0.01741315	0	0.8152421	2.035573123	0.139604554	1.079641624	9.02989705	0.246257037	0.269023367	0.408911247	2040	8349
0.01739288	0	0.7102811	3.049664258	0.281623158	3.083890768	8.269193264	0.574427188	0.350271388	0.264339536	2040	3901.8
0.01738355	0	0.997563	2.836958721	0.134241245	1.071425674	9.198672567	0.211452853	0.292801556	0.343383246	2040	9884
0.01752621	0	0.3184581	0.142077162	0.038643079	1.224881084	7.750356413	0.630425422	0.038489581	0.323544609	2040	2322.4
0.01753553	0	0.0852848	3.173302992	0.255437245	2.080005945	8.388109038	0.462509956	0.340054373	0.537854136	2040	4394.5
0.01733082	0	0.2779157	2.092831322	0.085614753	2.936931458	8.496235097	0.516083573	0.332576016	0.427976227	2040	4896.3
0.01757977	0	0.9163699	0.099148471	0.129429545	0.903287673	8.074790721	0.464800908	-0.534789372	0.318369285	2040	3212.455
0.01758084	0	0.8482476	1.931199187	0.097442986	1.129506362	7.990238186	0.529810298	0.118175536	0.184281843	2040	2952
0.01759056	0	0.3829302	0.892137718	0.084200568	0.95266444	7.573531263	0.66700925	0.130558184	0.207605344	2040	1946
0.01729375	0	0.1374598	2.103086073	0.079479369	3.376653357	8.478182056	0.549192089	0.216802825	0.443841371	2040	4808.7
0.02183103	0	0.5263947	-21.70301624	0.09375	2.097642691	1.460937904	0.060556845	-2.389204545	0.043851508	3580	4.31
0.02179893	0	0.1910997	-1.368832117	1.072131148	6.458850365	2.79971739	0.02986618	-14.72131148	0	3580	16.44
0.02179711	0	0.6094117	-26.95164171	0.099616858	1.407525922	1.244730797	0.044354839	-2.030651341	0.108582949	3580	3.472
0.0218528	0	0.7904959	-42.86956522	0	11.61363636	0.417393679	0.000658762	-1197.666667	0.544795784	3580	1.518
0.02176505	0	0.7781136	-34.95728587	8.88372093	8.062903226	0.586674936	0.229143493	-80.09302326	1.179087875	3580	1.798
0.02188151	0	0.8221372	2.024805975	1.01007706	1.903206912	2.614325431	0.198491727	4.576170717	0.622419095	3580	13.658
0.02175331	0	0.5890884	-85.51814947	0.866666667	30.42629893	-1.26940061	0.042704626	-104.5333333	4.306049822	3580	0.281
0.02175285	0	0.7574821	-73.16470588	0	14.33739496	-1.435484605	0.029411765	-162.5833333	0.176470588	3580	0.238
0.02192632	0	0.2995714	-24.27253095	0	1.530347643	1.334211281	0.00816434	-0.116883117	0.153278904	3580	3.797
0.02169298	0	0.8705655	-0.083971154	0.378818737	6.494152644	3.034952987	0.023942308	-7.024439919	0	3580	20.8
0.02196506	0	0.6020731	-7.833429428	0.285714286	9.168897601	2.160099445	0.043819188	-9.438538206	0.037707565	3580	8.672
0.02166965	0	0.3182966	-27.6016624	0	2.278035806	1.363537374	0.039897698	-107.1612903	0	3580	3.91
0.0219822	0	0.425714	-39.29674952	0.5	8.405110261	0.450438474	0.001912046	-986.25	0.51625239	3580	1.569
0.0219875	0	0.8150999	0.362447525	0.309662398	1.259643564	2.535678975	0.100514852	-0.004656577	0.265584158	3580	12.625
0.02163804	0	0.5072315	-1.807494423	0.987951807	6.20536689	3.047802766	0.034695524	-16.6184739	0.304048602	3580	21.069
0.02201368	0	0.0815933	0.301900192	1.152625153	0.78848618	2.343727036	0.147792706	-0.317460318	0.113051823	3580	10.42
0.02302142	0	0.2680906	-11.34045479	0.301886793	2.170216816	0.63710579	0.01427816	-8.377358491	0.030671602	2833	1.891
0.02300871	0	0.8157339	-4.108895921	0.161904762	3.733649789	1.045211512	0.029535865	-11.28571429	0	2833	2.844
0.02300326	0	0.1011481	-15.59796491	0.369369369	2.345789474	0.354171814	0.037192983	-5.954954955	0.067368421	2833	1.425
0.02295832	0	0.7296337	-6.23985267	0.80952381	7.258655617	0.998791953	0.024677716	-40.04761905	0.023572744	2833	2.715
0.02287361	0	0.3832681	-4.007257174	0.507462687	3.073093267	1.287578388	0.016556291	-21.04477612	0.129690949	2833	3.624
0.02285626	0	0.8373312	-8.97943345	1.7	3.605417152	0.946625932	0.043073341	-41.16666667	0.145129996	2833	2.577
0.02283506	0	0.4892788	-7.411125361	0.171171171	2.113529978	1.137512438	0.020840013	-5.126126126	0.201987817	2833	3.119
0.02282695	0	0.8902752	-9.264072327	0.801687764	1.394402516	0.933737646	0.043632076	-6.23628692	0.004716981	2833	2.544
0.02279527	0	0.9021317	-0.024940144	0.432432432	4.609742618	1.611835037	0.012569832	4.459459459	0.008978452	2833	5.012
0.0227907	0	0.7224125	0.584853139	0.923076923	3.060769821	1.650387899	0.014206182	35.69230769	0.008446919	2833	5.209
0.02274369	0	0.219585	-2.918690096	0.549019608	3.663566864	1.477505241	0.023961661	-23.58823529	0.018712917	2833	4.382
0.02270383	0	0.380683	-6.186120996	1.145945946	0.874644128	1.21550604	0.070284698	-9.913513514	0.017497034	2833	3.372
0.02265096	0	0.0739458	-2.930675105	2.797297297	1.787668776	1.556037136	0.039029536	-15.94594595	0.003375527	2833	4.74
0.02218881	0	0.478153	1.784480834	0.778633301	3.173520655	2.087037618	0.188190051	0.760346487	0.059049746	2833	8.061
0.02208029	0	0.436391	-2.217314434	0.100946372	3.429088554	1.88114303	0.232891328	-1.489589905	0.075903064	2833	6.561
0.02199594	0	0.7023078	-6.584385965	0.115118956	6.989792663	1.835776355	0.18708134	-5.752877974	0.038596491	2833	6.27
0.02171045	0	0.6015695	-2.998861511	0.031905961	3.089777995	2.50935533	0.154915833	-0.426952141	0.009351874	2835	12.297
0.02171155	0	0.8626615	-28.3027027	0.458015267	7.484332332	-0.0010005	0.560560561	-5.790076336	0.167167167	2835	0.999
0.02171491	0	0.7182946	2.216321383	0.25713032	1.827238085	2.924880533	0.111582224	1.340939008	0	2835	18.632
0.02171605	0	0.8398394	-2.06026088	3.734883721	4.255672938	2.811569022	0.053017552	-29.58604651	0	2835	16.636
0.02170041	0	0.2716449	1.847820823	0.163202247	3.026373756	2.699211252	0.207290826	0.589325843	0.072908259	2835	14.868
0.02170024	0	0.4064708	-20.54103421	0.067226891	6.078364628	1.626491667	0.093786866	-7.682773109	0.054659851	2835	5.086
0.02172082	0	0.7073759	-3.960694229	0	1.093178994	2.817681584	0.002150795	-10.84353741	0	2835	16.738
0.02169847	0	0.3924966	-1.101377653	0.228019324	1.040179415	2.524527924	0.215538646	-0.511111111	0.167080497	2835	12.485
0.02169817	0	0.6016302	-1.677011622	0.306318681	3.848189957	2.889426867	0.041817272	-7.418956044	0.011010399	2835	17.983
0.02172226	0	0.4028509	1.617519078	0.087164029	3.121448287	2.511061607	0.290063322	0.256217031	0.345754181	2835	12.318
0.021698	0	0.4746776	0.198548032	0.235023042	6.311610853	3.018227351	0.03559032	1.211981567	0.009386458	2835	20.455
0.02172666	0	0.7405782	1.691127661	0.183879093	6.086092447	2.513898949	0.292722416	0.252169046	0.393669554	2835	12.353
0.02172722	0	0.3402466	-0.833957713	0.629768605	1.271675181	2.645749175	0.155881936	0.483427142	0.142826735	2835	14.094
0.02172801	0	0.0979794	0.075263917	0.821092279	2.392286126	2.852727579	0.082376695	1.378531073	0.007672339	2835	17.335
0.02168828	0	0.3636469	-8.285498445	0.5625	18.19567175	2.602837823	0.001110947	-434.125	0	2835	13.502
0.02168823	0	0.5448648	-0.427674912	1.988505747	3.680424028	3.055179732	0.010129564	-45.3908046	0	2835	21.225
0.02205972	0	0.0851003	-0.99028442	0.15417256	1.658301972	2.478133766	0.049332998	-3.599717115	0.231982549	3825	11.919
0.02208731	0	0.8465881	1.919879302	0.496732026	1.165694375	2.633254813	0.022343559	4.725490196	0.006681515	3825	13.919
0.02203352	0	0.0603799	3.980992	0.458137977	1.42168	2.525728644	0.152	1.38513061	0.0984	3825	12.5
0.02210621	0	0.5245481	2.063987769	0.168539326	1.558373844	2.545844948	0.064058335	-0.465168539	0.152736396	3825	12.754
0.02210665	0	0.801622	2.419682123	0.147881695	1.735252681	2.561944848	0.05200216	1.2813749	0	3825	12.961
0.02202358	0	0.034085	-0.809477974	-1.311108407	3.412374263	2.44512578	0.068071453	0.300401509	0.035032952	3825	11.532
0.02200965	0	0.1316338	-3.42028028	0.087870105	1.928196947	2.301584593	0.067367367	-0.956064948	0.008408408	3825	9.99
0.02212442	0	0.4116319	1.649376299	0.906344411	2.018768591	2.526208529	0.056532864	0.725075529	0.199664161	3825	12.506
0.02213046	0	0.1165656	-1.683226496	0.292962357	1.800833333	2.23644529	0.080235043	-6.541734861	0.108119658	3825	9.36
0.02214063	0	0.7596431	-12.08249113	-0.073872473	1.535851064	0.813593334	0.461879433	0.305598756	0.871010638	3825	2.256
0.02214134	0	0.3792389	-16.60563657	0.478481013	1.552406057	1.271444519	0.101794728	-5.4	0.130959058	3825	3.566
0.02214854	0	0.1587468	3.311591976	0.082083662	0.68657277	2.460870072	0.091677337	0.74269929	0	3825	11.715
0.02197475	0	0.2726702	0.185408526	0.54373928	1.368876554	2.421256623	0.124422735	-0.801886793	0	3825	11.26
0.02216123	0	0.7053156	-1.335651238	0.403773585	1.138428418	2.228938553	0.065769645	-10.79056604	0.003767492	3825	9.29
0.02197121	0	0.5237522	-0.099789474	0.203160271	0.585453474	2.47443535	0.098189474	-1.61324304	0	3825	11.875
0.02216282	0	0.056093	1.825125547	0.170623145	1.275830228	2.513332124	0.02729629	-0.795252226	0	3825	12.346
0.02061829	0	0.9133274	-15.52393646	0.699197035	0.94095315	2.410721752	0.497486986	-2.87317274	0.0545683	3674	11.142
0.02061992	0	0.2042659	2.933391597	0.831481482	2.970599223	4.316781197	0.175870949	1.852469136	0	3674	74.947
0.02061231	0	0.842654	2.655352142	0.425646916	1.861185998	3.868071118	0.357304075	0.728666982	0.051243469	3674	47.85
0.02062313	0	0.1056648	-1.703680274	0.326650536	2.665865832	3.984269246	0.202843002	-1.563774628	0.086350612	3674	53.746
0.02061129	0	0.6118425	-0.703505537	0.372010463	1.75240741	4.385433325	0.065551306	-2.162556054	0	3674	80.273
0.02060709	0	0.8607757	0.568093118	-0.237299811	1.303472205	4.364498918	0.146202773	-0.401756501	0.428774965	3674	78.61
0.02062957	0	0.0438561	1.898265971	0.365615065	1.085928499	4.443380402	0.145764266	0.509415505	0.555606499	3674	85.062
0.02060516	0	0.6023221	0.458418778	1.155555556	1.590803871	4.59306724	0.014129984	-8.768421053	0	3674	98.797
0.02063032	0	0.6841317	2.929467089	1.805330243	1.598584608	4.393386862	0.139333119	3.04789494	0	3674	80.914
0.02063087	0	0.1046123	-10.5998632	0.099731904	3.236374271	3.578478479	0.13794355	-5.282394996	0	3674	35.819
0.02063142	0	0.8937198	-3.009328102	0.398129782	1.648256194	4.289061204	0.037065489	-2.413431567	0	3674	72.898
0.02060309	0	0.5249264	-7.414229023	0.349345831	1.634022971	3.959173731	0.111229824	0.935168912	0.358282138	3674	52.414
0.02063191	0	0.8041891	-18.55824267	0.248638839	2.506130558	2.134876249	0.522469253	-0.979632991	0.007805109	3674	8.456
0.02060302	0	0.9826136	-32.72705314	-0.009886159	2.212369692	2.062549674	0.272692601	-3.683043739	0.521230613	3674	7.866
0.02063554	0	0.5790499	-6.072884197	0.285135917	1.492459075	4.026743579	0.091319234	2.407364565	0.281375941	3674	56.078
0.02063614	0	0.5675247	1.246955984	0.014458045	1.197729255	4.413270909	0.087522262	-0.241085684	0	3674	82.539
0.02213659	0	0.9643375	2.792674672	0.026537217	0.665988396	2.518422016	0.087517125	-0.574757282	0.273269401	3663	12.409
0.02213828	0	0.1727905	2.266557632	0.404612159	0.878868801	2.552565298	0.035280374	-1.308176101	0	3663	12.84
0.02213961	0	0.3689458	2.706422546	1.873804971	2.809593558	2.344878005	0.129505368	7.430210325	0.015145706	3663	10.432
0.0221271	0	0.985053	1.033476995	0.163167367	1.548235294	2.150016494	0.172743157	0.75644871	0.006057076	3663	8.585
0.0221472	0	0.5887125	-0.015087992	0.10604333	1.106702812	2.450315205	0.063319531	0.188141391	0.513457557	3663	11.592
0.02214962	0	0.1556947	3.073728057	0.575313808	1.178220768	2.59853291	0.042472478	3.012552301	0.131954775	3663	13.444
0.02215311	0	0.5036457	-2.486927024	0.375	2.65338784	2.442086132	0.005392711	11.025	0.530573193	3663	11.497
0.0221186	0	0.2364209	1.984416559	0.454191033	1.485789361	2.232591721	0.186293436	0.470435348	0.214392964	3663	9.324
0.02211494	0	0.804826	2.477762006	0.028735632	0.970871777	2.134639702	0.256091791	0.315681445	0.398391294	3663	8.454
0.02216099	0	0.1094756	2.559597304	0.847635727	1.164822365	2.486488731	0.0677261	0.567425569	0.120392712	3663	12.019
0.02216252	0	0.7543828	1.036853808	0.569364162	4.16879748	2.378990424	0.080415045	0.044797688	0.200389105	3663	10.794
0.02210456	0	0.5233149	0.153549433	0.466911765	0.816023501	2.512846018	0.018395462	-1.698529412	0.003970827	3663	12.34
0.02210148	0	0.5757122	0.848898848	0.112702079	1.10915493	2.055404964	0.265556978	-0.254965358	0.507554417	3663	7.81
0.0221006	0	0.6289294	-3.046320631	0.096885813	1.538822039	2.365935408	0.031068143	3.730103806	0.322226394	3663	10.654
0.02209851	0	0.0590144	1.169624573	1.303797468	1.630015169	2.57907982	0.042169132	-0.939873418	0.249753508	3663	13.185
0.02217466	0	0.9363036	2.656745802	0.227272727	1.076040202	2.492295948	0.058482918	0.501228501	0.098188436	3663	12.089
0.02099523	0	0.5492234	0.807605082	0.326263256	2.540119868	4.045609397	0.02435866	0.309419838	0.011969342	3669	57.146
0.02101023	0	0.6878427	1.977907264	0.151035673	1.106738794	3.476614021	0.297650696	0.394322977	0.297774343	3669	32.35
0.02101056	0	0.364625	-1.627019689	-0.060071448	0.673118655	3.746157305	0.077317154	-0.483649354	0.018815808	3669	42.358
0.02101519	0	0.7577881	2.094433438	0.088062622	0.760323682	3.735118749	0.173919271	-0.309067189	0.072971618	3669	41.893
0.02097542	0	0.1140115	0.366371162	0.499452954	0.99181396	3.997888726	0.052732045	-4.495076586	0.110126094	3669	54.483
0.02097111	0	0.6479303	0.963104773	0.433189655	2.307460279	4.117865757	0.020381585	3.568965517	0.096649736	3669	61.428
0.02102442	0	0.1211663	0.409805297	0.441359773	1.429628225	3.965506899	0.030390354	-2.769405099	0.009915256	3669	52.747
0.0209654	0	0.6083026	2.362332312	0.162953396	0.817834797	3.6593734	0.255529521	0.331073082	0.26199243	3669	38.837
0.02103437	0	0.2737139	2.664503015	0.596580114	1.270796633	4.078147427	0.033403347	6.077897403	0	3669	59.036
0.0210392	0	0.4675449	2.155413795	0.25	1.354624086	3.637954513	0.217419898	-0.112072395	0.253459252	3669	38.014
0.02095238	0	0.5586941	1.338558282	0.712981744	2.257500038	4.195591629	0.019384574	4.838742394	0.212266353	3669	66.393
0.02094935	0	0.8008735	2.053926116	0.058606708	0.596892	3.859170602	0.161620208	-0.041897039	0.091595328	3669	47.426
0.0209479	0	0.8473448	0.786990049	0.226160759	1.177822289	4.135262552	0.028237289	-5.067898153	0.164032253	3669	62.506
0.02094001	0	0.4857731	1.177850203	0.083136195	0.510125238	3.712644808	0.195791221	0.19150614	0	3669	40.962
0.02105393	0	0.9912996	2.101757275	0.100192149	0.859706178	3.660145562	0.18241696	-0.22563821	0.070985669	3669	38.867
0.02106339	0	0.3407748	-44.23095023	0.237704918	6.696271493	1.198457624	0.035595777	-118.9918033	0	3669	3.315
0.02196325	0	0.5997351	-3.76919883	0.022767075	3.826984052	2.360570942	0.059356422	-3.76357268	0	2836	10.597
0.02196418	0	0.3291844	-26.0104076	-0.023026316	1.109135338	0.927032828	0.094578552	1.375	0	2836	2.527
0.02196162	0	0.2546948	-23.21528258	1.005730659	12.60703576	0.550430878	0.314302192	-8.100286533	0.005767013	2836	1.734
0.02196094	0	0.2966417	-12.82800705	1.931818182	34.72089947	1.735189118	0.091710758	-55.34545455	0	2836	5.67
0.02196715	0	0.4298854	-2.704111047	0.571791614	1.506678274	2.335826427	0.092861289	-6.814485388	0	2836	10.338
0.02195938	0	0.9648038	-3.462650929	-0.009034712	5.161545245	1.997553382	0.226292226	-0.250118878	0.136752137	2836	7.371
0.021968	0	0.8931698	-18.66057902	0	2.251100535	1.618001143	0.003172715	-109	0.100337101	2836	5.043
0.0219576	0	0.7925353	-3.547606589	0.026289181	2.225856589	2.33408376	0.078294574	-3.714863498	0	2836	10.32
0.02195679	0	0.3637652	-13.50340708	0.72693032	1.416088496	1.508511994	0.168141593	1.199623352	0	2836	4.52
0.02197041	0	0.0842208	-6.347392131	0.195652174	5.085325858	2.301484488	0.016918611	-68.9673913	0	2836	9.989
0.02197164	0	0.6036673	-9.095205479	0.079599057	3.538974092	1.211345559	0.407087552	-1.928066038	0.238534842	2836	3.358
0.02197302	0	0.742433	-3.330164171	3.619047619	1.327329244	2.405683051	0.0467256	-341.7619048	0	2836	11.086
0.02195368	0	0.6742122	-13.79763453	0.376237624	4.571812876	2.509761851	0.005202406	-132.7821782	2.647455698	2836	12.302
0.02197443	0	0.3124461	-9.119556099	0.070663812	6.509412268	1.744318395	0.170919259	-3.688079943	0.006116742	2836	5.722
0.02197592	0	0.7974148	-7.848233915	0.047034765	8.846841565	1.920299258	0.130294592	-4.389570552	0.003517514	2836	6.823
0.02195076	0	0.1731078	1.161053113	0.118724158	3.376724072	2.574366416	0.106987732	-0.189604253	0.080469405	2836	13.123
0.01712547	0	0.4212798	1.836471706	0.1146547	1.105680097	8.318201131	0.694138195	0.207479944	0.193129844	2911	4097.782
0.01714812	0	0.3063857	2.287799625	0.210650188	1.987945823	8.439131753	0.632955335	0.29288314	0.096227126	2911	4624.538
0.01711915	0	0.2723665	2.265051732	0.124034873	1.315118258	8.672968151	0.578386175	0.105540129	0.317682604	2911	5842.816
0.01715713	0	0.1690409	2.332302087	0.293185531	1.616301082	8.089206056	0.775001619	0.268409347	0.174598869	2911	3259.099
